영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,유성안동찜닭,한식,2002-12-20,193154.755261876,453396.506258252,2026-05-01 22:41:09,I,02,폐업,51.7,,,,0,,,,,2002-02-28 00:00:00,2001-08-18,51.70,120-800,서울특별시 서대문구 남가좌동 4-5,N,0,3120000-101-2001-10676,,3120000,,,03,폐업,한식,02-0303-5922,,,
,,당당한가 송도센트럴파크점,한식,,167848.405926729,432799.8628413,2026-05-01 22:51:00,I,01,영업,123.38,,,,,,,,,2024-11-22 17:53:55,2024-02-27,123.38,406-081,"인천광역시 연수구 송도동 23-3 더샵센트럴파크1 E동 1층 116,117,126호",N,,3520000-101-2024-00064,,3520000,"인천광역시 연수구 센트럴로 232, E동 1층 116,117,126호 (송도동, 더샵센트럴파크1)",22003,01,영업/정상,한식,,,,
,,소쿠라멘,기타,2022-04-15,193040.019161257,449655.015204866,2026-05-01 22:47:32,I,02,폐업,48.4,,,,,,,,,2022-04-15 11:36:46,2020-06-01,48.40,121-828,서울특별시 마포구 상수동 92-9,N,,3130000-101-2020-00411,,3130000,"서울특별시 마포구 와우산로13길 25, 지1층 (상수동)",04049,03,폐업,기타,,,,
,,쿡앤북,까페,2015-12-16,193453.413515777,450318.508399816,2026-05-01 22:46:14,I,02,폐업,78.65,,,,,,,,,2016-01-05 17:29:46,2010-08-10,78.65,121-836,서울특별시 마포구 서교동 333-39 지1층,N,,3130000-101-2010-00441,,3130000,"서울특별시 마포구 와우산로29마길 15-8 (서교동,지1층)",04053,03,폐업,까페,02-325-1028,,,상수도전용
,,카페 아르떼,분식,,187172.677610043,447675.454734273,2026-05-01 22:44:26,I,01,영업,53.13,,,,,,,,,2025-10-27 13:41:29,2021-04-01,53.13,157-904,서울특별시 강서구 화곡동 849-16 제이와이펠리스 1층 101호,N,,3150000-101-2021-00217,,3150000,"서울특별시 강서구 곰달래로 204, 1층 101호 (화곡동, 제이와이펠리스)",07783,01,영업/정상,분식,,,,상수도전용
,,착한피자,기타,2020-10-12,192426.185942662,451085.062707209,2026-05-01 22:46:52,I,02,폐업,66,,,,,,,,,2020-10-12 10:52:03,2015-06-23,66.00,121-844,서울특별시 마포구 성산동 114-15 1층일부,N,,3130000-101-2015-00990,,3130000,"서울특별시 마포구 월드컵북로 94 (성산동, 1층일부)",03978,03,폐업,기타,,,,
,,세븐레드,호프/통닭,2024-12-20,193404.355876738,453215.930629822,2026-05-01 22:44:15,I,02,폐업,166.7,,,,,,,,,2024-12-20 14:03:31,2022-09-29,166.70,120-848,서울특별시 서대문구 홍은동 400-37 시루지음,N,,3120000-101-2022-00302,,3120000,"서울특별시 서대문구 거북골로 8, 1,2층 일부 (홍은동)",03675,03,폐업,호프/통닭,,,,
기타,,투다리홍대점,분식,1999-06-24,192980.814894771,450022.720414242,2026-05-01 22:41:37,I,02,폐업,18.34,,,,2,지도,,,,1999-06-24 00:00:00,1984-10-02,18.34,121-893,서울특별시 마포구 서교동 369-5,N,0,3130000-101-1984-04572,,3130000,,,03,폐업,분식,,,,상수도전용
,,소문난 불 떡볶이,분식,2011-07-07,169463.159559538,432238.308588467,2026-05-01 22:50:08,I,02,폐업,26.49,,,,,,,,,2008-08-22 17:01:09,2008-08-19,26.49,406-081,인천광역시 연수구 송도동 3-38 송도금호어울림상가 104호,N,,3520000-101-2008-00177,,3520000,,,03,폐업,분식,,,,상수도전용
,,비비큐(BBQ)치킨선학점,통닭(치킨),2004-12-09,173168.307279257,435932.458304961,2026-05-01 22:49:46,I,02,폐업,32.46,,,,0,,,,,2003-01-13 00:00:00,1997-04-18,32.46,406-808,"인천광역시 연수구 선학동 408-2 (지상1층)지번변경(281-3,1997년12.23)",N,0,3520000-101-1997-00178,,3520000,,,03,폐업,통닭(치킨),032-819-0713,,,
,,고토히라우동,일식,,193674.782498791,450314.449093017,2026-05-01 22:46:33,I,01,영업,35,,,,,,,,,2024-08-14 09:30:31,2013-08-12,35.00,121-836,서울특별시 마포구 서교동 327-20,N,,3130000-101-2013-00472,,3130000,"서울특별시 마포구 와우산로29길 14-8 (서교동, 지하1층 일부)",04052,01,영업/정상,일식,,,,
기타,,연인들,분식,2005-03-17,194934.631045718,453876.320895757,2026-05-01 22:40:54,I,02,폐업,26.4,,,,0,기타,,,,2002-02-26 00:00:00,2000-09-23,26.40,120-859,서울특별시 서대문구 홍제동 314-8,N,0,3120000-101-2000-04924,,3120000,,,03,폐업,분식,02-723-3665,,,상수도전용
,,꽃길(Kkot-gil),기타,2017-11-30,194681.621639638,449212.888142442,2026-05-01 22:46:59,I,02,폐업,22.15,,,,,,,,,2017-11-30 13:28:39,2016-11-11,22.15,121-810,서울특별시 마포구 대흥동 340,N,,3130000-101-2016-00933,,3130000,"서울특별시 마포구 독막로38길 31, 1층 (대흥동)",04150,03,폐업,기타,,,,
,,수카페&쿠킹스튜디오,기타,2024-05-08,193581.029674637,450729.738004529,2026-05-01 22:42:54,I,02,폐업,22.4,,,,,,,,,2024-05-08 12:01:08,2018-06-14,22.40,120-836,서울특별시 서대문구 창천동 510-11,N,,3120000-101-2018-00166,,3120000,"서울특별시 서대문구 신촌로1길 7, 1층 (창천동)",03785,03,폐업,기타,,,,
기타,,장수갈비,한식,1994-06-02,195174.813729421,454242.635597815,2026-05-01 22:38:16,I,02,폐업,62.02,,,,2,기타,,,,2001-09-30 00:00:00,1992-09-17,62.02,120-857,서울특별시 서대문구 홍제동 245-11,N,0,3120000-101-1992-00372,,3120000,,,03,폐업,한식,02-0734-0876,,,상수도전용
주택가주변,,삐삐분식,분식,2003-06-10,185973.598559924,447835.032408626,2026-05-01 22:37:14,I,02,폐업,21.7,,,,2,기타,,,,2000-06-07 00:00:00,1996-12-24,21.70,157-882,서울특별시 강서구 화곡동 354-46,N,,3150000-101-1996-02150,,3150000,,,03,폐업,분식,02-699-3893,,,상수도전용
,,즐거운포차,한식,2019-02-26,187689.160564523,448136.332318855,2026-05-01 22:42:49,I,02,폐업,26.4,,,,,,,,,2019-02-26 14:23:26,2018-06-18,26.40,157-898,서울특별시 강서구 화곡동 808-1 (지상 1층) 103호,N,,3150000-101-2018-00312,,3150000,"서울특별시 강서구 등촌로13길 31, 1층 103호 (화곡동)",07740,03,폐업,한식,02-2643-3576,,,상수도전용
기타,,오진사식당,한식,1996-05-14,182883.282493276,451722.075300964,2026-05-01 22:36:20,I,02,폐업,26.8,,,,0,기타,,,,2001-09-28 00:00:00,1993-12-09,26.80,157-853,서울특별시 강서구 방화동 648-16,N,0,3150000-101-1993-06324,,3150000,,,03,폐업,한식,02-666-2546,,,상수도전용
,,련,한식,2017-12-28,169516.553958844,435709.326377448,2026-05-01 22:50:08,I,02,폐업,95.43,,,,,,,,,2017-12-28 16:13:41,2008-01-07,95.43,406-834,인천광역시 연수구 옥련동 348-120 지상1층 (솔안3가 15),N,,3520000-101-2008-00004,,3520000,"인천광역시 연수구 청룡로50번길 20 (옥련동,지상1층 (솔안3가 15))",21941,03,폐업,한식,032-833-3329,,,
,,정돈(홍대점),일식,,192946.256413832,449646.965551088,2026-05-01 22:47:22,I,01,영업,247.2,,,,,,,,,2020-07-31 11:06:34,2019-11-20,247.20,121-895,서울특별시 마포구 서교동 408-26,Y,,3130000-101-2019-00944,,3130000,"서울특별시 마포구 어울마당로 46, 1,2층 (서교동)",04049,01,영업/정상,일식,,,,
기타,,엄마네손맛,한식,2013-08-30,195184.335899857,448780.26877488,2026-05-01 22:45:50,I,02,폐업,48,,,,0,자율,,,,2013-09-23 14:31:44,2006-08-04,48.00,121-815,서울특별시 마포구 도화동 538 성지빌딩지하층12호,N,1,3130000-101-2006-00353,,3130000,,,03,폐업,한식,,,,
주택가주변,,샤크,경양식,2001-02-01,187738.279717865,449632.241021907,2026-05-01 22:37:55,I,02,폐업,65.21,,,,1,기타,,,,2001-02-21 00:00:00,1996-12-21,65.21,157-836,서울특별시 강서구 등촌동 526-6,N,2,3150000-101-1996-08321,,3150000,,,03,폐업,경양식,02-653-8911,,,상수도전용
기타,,배가네족발치킨,분식,2001-02-09,194807.480465248,449355.15585403,2026-05-01 22:44:15,I,02,폐업,15.19,,,,0,기타,,,,2001-02-09 00:00:00,2000-03-24,15.19,121-811,서울특별시 마포구 대흥동 405-6,N,0,3130000-101-2000-08253,,3130000,,,03,폐업,분식,,,,상수도전용
,,마이고기&하노이식당&남가네 설악추어탕,기타,2022-10-04,171698.988312684,433623.667155133,2026-05-01 22:50:40,I,02,폐업,144.45,,,,,,,,,2022-10-04 16:05:56,2019-07-31,144.45,406-827,인천광역시 연수구 동춘동 926-9 이마트 2층 푸드코트내,Y,,3520000-101-2019-00228,,3520000,"인천광역시 연수구 경원대로 184, 이마트 2층 (동춘동)",21975,03,폐업,기타,,,,
,,고향집,한식,2010-01-13,191537.41389268,450310.428923432,2026-05-01 22:46:02,I,02,폐업,23,,,,1,,,,,2008-05-04 14:48:22,2008-04-16,23.00,121-822,서울특별시 마포구 망원동 404-39 1층,N,,3130000-101-2008-00160,,3130000,,,03,폐업,한식,,,,상수도전용
,,제임스 떡뽀끼,기타,2012-09-06,168708.415000906,435891.78420513,2026-05-01 22:50:09,I,02,폐업,36,,,,,,,,,2011-11-29 17:34:17,2008-12-04,36.00,406-835,인천광역시 연수구 옥련동 462-158 지상1층,N,,3520000-101-2008-00235,,3520000,"인천광역시 연수구 독배로40번길 43 (옥련동, 지상1층)",21949,03,폐업,기타,032-834-5949,,,
기타,,대포차,정종/대포집/소주방,2017-06-22,186783.481260478,450080.448235475,2026-05-01 22:36:34,I,02,폐업,97.81,,,,1,자율,,,,2017-06-22 11:19:37,1994-12-22,97.81,157-928,서울특별시 강서구 화곡동 1117-0 (지상 1층),N,0,3150000-101-1994-05226,,3150000,"서울특별시 강서구 화곡로58길 8, 1층 (화곡동, 6동)",07658,03,폐업,정종/대포집/소주방,02-2608-9696,,,상수도전용
기타,,고향돼지갈비,한식,2000-06-26,186857.088775601,449869.433474683,2026-05-01 22:38:20,I,02,폐업,59,,,,2,기타,,,,2000-06-29 00:00:00,1997-05-27,59.00,157-928,서울특별시 강서구 화곡동 1122-1,N,,3150000-101-1997-08106,,3150000,,,03,폐업,한식,02-605-0712,,,상수도전용
,,모델,기타,2004-03-04,187271.043915924,447694.784631872,2026-05-01 22:40:41,I,02,폐업,0,,,,,,,,,2003-09-18 00:00:00,2003-09-18,,157-904,서울특별시 강서구 화곡동 848-17,N,,3150000-101-2003-00573,,3150000,,,03,폐업,기타,,,,
기타,,진아네식당,한식,1997-01-30,188907.145870979,449738.825007126,2026-05-01 22:36:25,I,02,폐업,28.72,,,,1,기타,,,,2001-09-28 00:00:00,1993-01-14,28.72,157-862,서울특별시 강서구 염창동 252-16,N,0,3150000-101-1993-08476,,3150000,,,03,폐업,한식,02-0652-4878,,,상수도전용
,,남다른감자탕 가양점,한식,,186501.233192961,451485.251875922,2026-05-01 22:42:09,I,01,영업,137.7,,,,,,,,,2025-09-12 11:22:50,2013-11-07,137.70,157-200,서울특별시 강서구 가양동 1498-0 강서한강자이타워 (지상 2층) B동 213호,Y,,3150000-101-2013-00336,,3150000,"서울특별시 강서구 양천로 401, B동 2층 213호 (가양동, 1동 강서한강자이타워)",07528,01,영업/정상,한식,02-2638-5545,,,상수도전용
,,시골밥상,경양식,2019-01-11,,,2026-05-01 22:41:16,I,02,폐업,204.77,,,,0,,,,,2019-01-11 10:47:18,2002-08-10,204.77,120-819,서울특별시 서대문구 북아현동 137-5,N,0,3120000-101-2002-00376,,3120000,,,03,폐업,경양식,,,,
,,한솥도시락 송도타임스페이스점,김밥(도시락),2021-04-13,168216.577756851,431393.9120421,2026-05-01 22:50:48,I,02,폐업,47.2,,,,,,,,,2021-04-13 10:28:39,2021-03-15,47.20,406-081,인천광역시 연수구 송도동 8-21 송도타임스페이스,N,,3520000-101-2021-00128,,3520000,"인천광역시 연수구 하모니로 158, 송도타임스페이스 A-119호 (송도동)",21998,03,폐업,김밥(도시락),,,,
,,빅프라페,기타,2021-06-10,192910.781938563,450930.161588632,2026-05-01 22:47:16,I,02,폐업,33,,,,,,,,,2021-06-10 16:57:03,2019-03-06,33.00,121-869,서울특별시 마포구 연남동 562-37,N,,3130000-101-2019-00148,,3130000,"서울특별시 마포구 연남로3길 40, 1층 103호 (연남동)",03987,03,폐업,기타,,,,
,,붕어유랑단,기타,2024-02-01,183007.220061564,450515.642035894,2026-05-01 22:45:23,I,02,폐업,0,,,,,,,,,2024-02-02 04:15:10,2024-01-04,,157-240,서울특별시 강서구 공항동 1373-5 국내선청사 1층 일반대합실 5번게이트 부근 카운터2개소,N,,3150000-101-2024-00012,,3150000,"서울특별시 강서구 하늘길 112, 국내선청사 1층 일반대합실 5번게이트 부근 카운터2개소 (공항동)",07505,03,폐업,기타,,,,
주택가주변,,맥아더호프,분식,2000-12-20,191624.534699443,450163.389096394,2026-05-01 22:42:46,I,02,폐업,20.5,,,,1,기타,,,,2000-12-20 00:00:00,1996-03-15,20.50,121-822,서울특별시 마포구 망원동 413-42,N,0,3130000-101-1996-05091,,3130000,,,03,폐업,분식,,,,상수도전용
,,원조인천집,한식,2009-11-10,167364.915824814,432354.40433944,2026-05-01 22:50:12,I,02,폐업,0,,,,,,,,,2009-08-12 15:52:37,2009-08-12,,406-081,인천광역시 연수구 송도동 33-1 아름별이장터 내,N,,3520000-101-2009-00218,,3520000,,,03,폐업,한식,,,,
,,달콩콩 탕후루,기타,2024-01-11,192311.642580307,449855.643910445,2026-05-01 22:47:59,I,02,폐업,17.19,,,,,,,,,2024-01-11 14:27:38,2023-09-25,17.19,121-919,서울특별시 마포구 서교동 490 메세나폴리스,N,,3130000-101-2023-00913,,3130000,"서울특별시 마포구 양화로 45, 홈플러스합정점 B2층 D23호 (서교동, 메세나폴리스)",04036,03,폐업,기타,,,,
기타,,동해수산,일식,2005-03-15,186173.681508541,447571.649333861,2026-05-01 22:39:13,I,02,폐업,64.54,,,,0,기타,,,,2001-04-23 00:00:00,2000-08-10,64.54,157-910,서울특별시 강서구 화곡동 918-21,N,0,3150000-101-2000-08968,,3150000,,,03,폐업,일식,,,,상수도전용
기타,,풍천장어,한식,2011-12-26,,,2026-05-01 22:42:48,I,02,폐업,33.02,,,,2,기타,,,,2003-11-12 00:00:00,1997-06-12,33.02,121-875,서울특별시 마포구 용강동 114-20,N,,3130000-101-1997-00814,,3130000,,,03,폐업,한식,02-711-4480,,,상수도전용
,,싸움의고수상암DDMC점,한식,2017-08-02,190471.090857691,452911.904225602,2026-05-01 22:46:56,I,02,폐업,27.44,,,,,,,,,2017-08-02 15:31:34,2016-07-19,27.44,121-904,서울특별시 마포구 상암동 1610 디디엠씨 지1층 B101호일부(푸드코트내12호),N,,3130000-101-2016-00585,,3130000,"서울특별시 마포구 매봉산로 75 (상암동, 디디엠씨 지1층 B101호일부(푸드코트내12호))",03926,03,폐업,한식,,,,
,,더(the) 반빗간,한식,2020-11-30,190733.205324117,452892.537671699,2026-05-01 22:46:53,I,02,폐업,73.44,,,,,,,,,2020-11-30 10:18:32,2016-02-23,73.44,121-830,서울특별시 마포구 상암동 2-67 1층,N,,3130000-101-2016-00113,,3130000,"서울특별시 마포구 성암로 211-8, 1층 (상암동)",03927,03,폐업,한식,,,,
기타,,원할머니보쌈(연수점),한식,,171409.680149628,434637.471676163,2026-05-01 22:49:53,I,01,영업,77.7,,,,0,,,,,2010-02-26 17:37:24,2001-10-12,77.70,406-818,인천광역시 연수구 연수동 604-10 지상1층,N,0,3520000-101-2001-00364,,3520000,"인천광역시 연수구 청능대로113번길 26 (연수동,지상1층)",21929,01,영업/정상,한식,032-822-8282,,,상수도전용
주택가주변,,대길식당,한식,2001-05-29,192621.661077724,450854.99155081,2026-05-01 22:44:05,I,02,폐업,69.6,,,,0,기타,,,,2001-05-29 00:00:00,1999-12-11,69.60,121-846,서울특별시 마포구 성산동 228-6,N,0,3130000-101-1999-08026,,3130000,,,03,폐업,한식,,,,상수도전용
,,카페프랑코,경양식,,190651.519260549,452956.619752385,2026-05-01 22:46:59,I,01,영업,80,,,,,,,,,2019-01-08 11:22:37,2016-12-07,80.00,121-830,"서울특별시 마포구 상암동 3-4 1,2,3층",N,,3130000-101-2016-01013,,3130000,"서울특별시 마포구 성암로 223-2, 1,2,3층 (상암동)",03927,01,영업/정상,경양식,,,,
,,숙성무한통삼,식육(숯불구이),2017-05-12,171373.426075806,434706.039761742,2026-05-01 22:49:53,I,02,폐업,246.52,,,,0,,,,,2017-05-12 17:32:10,2001-06-20,246.52,406-818,인천광역시 연수구 연수동 598-12 지상1층,N,0,3520000-101-2001-00214,,3520000,"인천광역시 연수구 용담로118번길 11, 지상1층 (연수동)",21927,03,폐업,식육(숯불구이),,,,
기타,,천진,중국식,2024-04-02,186724.538307784,450322.630136568,2026-05-01 22:36:51,I,02,폐업,49.5,,,,0,자율,,,,2024-04-02 09:38:39,1995-04-13,49.50,157-916,서울특별시 강서구 화곡동 1096-27 (지상 1층),N,1,3150000-101-1995-07747,,3150000,"서울특별시 강서구 우장산로15길 39-18, 1층 (화곡동, 6동)",07649,03,폐업,중국식,02-2695-3082,,,상수도전용
,,별난주점,호프/통닭,2016-10-21,186195.433730464,447849.034289538,2026-05-01 22:42:11,I,02,폐업,90.08,,,,,,,,,2014-04-09 16:41:47,2014-04-09,90.08,157-881,서울특별시 강서구 화곡동 348-53 (지상 1층),N,,3150000-101-2014-00088,,3150000,"서울특별시 강서구 강서로17길 21, 1층 (화곡동, 1동)",07770,03,폐업,호프/통닭,,,,상수도전용
주택가주변,,호프뱅크,분식,2004-07-26,185401.554988288,448628.890103617,2026-05-01 22:35:42,I,02,폐업,31.21,,,,2,기타,,,,2002-04-15 00:00:00,1991-01-14,31.21,157-925,서울특별시 강서구 화곡동 1070-15,N,0,3150000-101-1991-02911,,3150000,,,03,폐업,분식,02-690-3711,,,상수도전용
,,치킨에게 문어바,통닭(치킨),2017-03-28,168950.36271031,432597.078074858,2026-05-01 22:50:25,I,02,폐업,51.87,,,,,,,,,2017-03-28 15:27:58,2014-11-27,51.87,406-081,인천광역시 연수구 송도동 3-2 드림시티 138호,N,,3520000-101-2014-00397,,3520000,"인천광역시 연수구 컨벤시아대로 81, 지상1층 138호 (송도동, 드림시티)",21995,03,폐업,통닭(치킨),032-834-7576,,,상수도전용
,,로즈(ROSE),감성주점,,168279.441452296,431469.459361061,2026-05-01 22:50:43,I,01,영업,50,,,,,,,,,2024-03-22 13:51:38,2020-06-01,50.00,406-081,인천광역시 연수구 송도동 8-20 송도캐슬센트럴파크,N,,3520000-101-2020-00168,,3520000,"인천광역시 연수구 하모니로138번길 11, 송도캐슬센트럴파크 101동 106호 (송도동)",21998,01,영업/정상,감성주점,,,,
,,짝태앤노가리,호프/통닭,2019-01-07,193079.112447227,449456.503306624,2026-05-01 22:47:03,I,02,폐업,63.15,,,,,,,,,2019-01-07 16:44:11,2017-06-13,63.15,121-829,서울특별시 마포구 상수동 328-4,N,,3130000-101-2017-00497,,3130000,"서울특별시 마포구 와우산로 29-8 (상수동, 지층)",04074,03,폐업,호프/통닭,,,,
,,거북이,까페,,195930.706216537,449522.090042763,2026-05-01 22:46:30,I,01,영업,27.3,,,,,,,,,2016-02-18 11:15:23,2012-11-27,27.30,121-803,서울특별시 마포구 공덕동 242-30,N,,3130000-101-2012-00725,,3130000,서울특별시 마포구 마포대로12길 22 (공덕동),04211,01,영업/정상,까페,,,,
,,군산아구찜,한식,2006-06-20,195146.331205727,454436.709124704,2026-05-01 22:41:02,I,02,폐업,26.4,,,,0,,,,,2002-02-27 00:00:00,2000-11-21,26.40,120-857,서울특별시 서대문구 홍제동 266-251,N,0,3120000-101-2000-10393,,3120000,,,03,폐업,한식,02-391-1915,,,상수도전용
주택가주변,,자전거도둑,분식,2002-06-04,193154.241766348,450243.078896511,2026-05-01 22:42:02,I,02,폐업,77.78,,,,0,을,,,,2000-04-19 00:00:00,1992-01-06,77.78,121-837,서울특별시 마포구 서교동 345-26 지하1층,N,0,3130000-101-1992-04543,,3130000,,,03,폐업,분식,02-334-9895,,,상수도전용
기타,,대송,일식,2005-03-17,194017.556541053,450511.163904995,2026-05-01 22:38:51,I,02,폐업,46.5,,,,1,기타,,,,2001-09-30 00:00:00,1993-05-29,46.50,120-834,서울특별시 서대문구 창천동 72-34,N,1,3120000-101-1993-01550,,3120000,,,03,폐업,일식,02-326-3090,,,상수도전용
,,모노치즈 이대역점,까페,2024-08-29,195214.283269789,450480.133815835,2026-05-01 22:46:24,I,02,폐업,102.3,,,,,,,,,2024-08-29 09:06:22,2012-01-19,102.30,121-870,서울특별시 마포구 염리동 8-31,N,,3130000-101-2012-00027,,3130000,"서울특별시 마포구 신촌로 190 (염리동, 1~2층 일부)",04113,03,폐업,까페,,,,
,,제로통신,기타,2020-07-20,192351.183823129,453240.382636344,2026-05-01 22:42:38,I,02,폐업,33,,,,,,,,,2020-07-20 16:16:34,2015-06-22,33.00,120-812,서울특별시 서대문구 북가좌동 291-2,N,,3120000-101-2015-00179,,3120000,"서울특별시 서대문구 증가로 223, 지상1층 (북가좌동)",03682,03,폐업,기타,,,,
,,붐,한식,2011-11-04,183993.393147385,449605.865701793,2026-05-01 22:40:27,I,02,폐업,0,,,,,,,,,2011-11-04 13:12:42,2003-02-24,,157-290,서울특별시 강서구 외발산동 282-2 (지하 1층),N,,3150000-101-2003-00095,,3150000,"서울특별시 강서구 남부순환로 지하 188, 1층 (외발산동)",,03,폐업,한식,,,,
주택가주변,,돌미네,한식,1989-11-06,186362.826061265,449168.400636929,2026-05-01 22:35:06,I,02,폐업,25.7,,,,0,지도,,,,2002-07-26 00:00:00,1988-12-05,25.70,157-866,서울특별시 강서구 화곡동 24-196,N,1,3150000-101-1988-03151,,3150000,,,03,폐업,한식,02-0699-5527,,,상수도전용
주택가주변,,고향가마솥,한식,2005-03-17,193799.440804278,452050.972571022,2026-05-01 22:40:30,I,02,폐업,28.49,,,,0,기타,,,,2002-02-18 00:00:00,1998-04-14,28.49,120-824,서울특별시 서대문구 연희동 95-36,N,0,3120000-101-1998-09074,,3120000,,,03,폐업,한식,02-0000-0000,,,상수도전용
,,시즈카,일식,2019-01-10,193313.101853171,451123.183073955,2026-05-01 22:47:11,I,02,폐업,29.03,,,,,,,,,2019-01-10 11:24:09,2018-06-26,29.03,121-867,서울특별시 마포구 연남동 390-92 수앤지빌,N,,3130000-101-2018-00568,,3130000,"서울특별시 마포구 동교로38안길 17, 수앤지빌 1층 (연남동)",03982,03,폐업,일식,,,,
,,옛날불고기,한식,2016-11-14,192757.417400734,453357.862166444,2026-05-01 22:42:14,I,02,폐업,92.13,,,,,,,,,2016-11-15 14:19:23,2011-10-26,92.13,120-810,서울특별시 서대문구 북가좌동 3-64 나동 1층,N,,3120000-101-2011-00241,,3120000,"서울특별시 서대문구 증가로20길 75 (북가좌동,나동 1층)",03668,03,폐업,한식,,,,
,,더프리미엄,한식,2023-08-30,194265.067639805,450433.691021245,2026-05-01 22:44:29,I,02,폐업,0,,,,,,,,,2023-08-31 04:15:09,2023-08-03,,120-706,서울특별시 서대문구 창천동 30-33 현대백화점신촌점,N,,3120000-101-2023-00291,,3120000,"서울특별시 서대문구 신촌로 83, 현대백화점신촌점 지하1층 (창천동)",03789,03,폐업,한식,,,,
주택가주변,,감자돈까스,분식,2002-03-18,,,2026-05-01 22:41:11,I,02,폐업,26.4,,,,0,자율,,,,2001-11-16 00:00:00,2001-11-16,26.40,120-100,서울특별시 서대문구 홍은동 446-1,N,0,3120000-101-2001-10826,,3120000,,,03,폐업,분식,,,,상수도전용
,,금덕푸드,기타,2022-10-27,169690.265503087,431199.593676188,2026-05-01 22:50:54,I,02,폐업,0,,,,,,,,,2022-10-28 04:15:09,2022-10-11,,406-081,인천광역시 연수구 송도동 168-1 현대프리미엄 아울렛 송도점,N,,3520000-101-2022-00497,,3520000,"인천광역시 연수구 송도국제대로 123, 현대프리미엄 아울렛 송도점 지상1층 (송도동)",21984,03,폐업,기타,,,,
,,우리곱창,한식,2007-04-18,,,2026-05-01 22:41:23,I,02,폐업,52.79,,,,0,,,,,2006-09-05 00:00:00,2003-11-25,52.79,120-120,"서울특별시 서대문구 남가좌동 258-23 ,24",N,0,3120000-101-2003-00424,,3120000,,,03,폐업,한식,02-374-1643,,,상수도전용
,,명동순대국,한식,2024-10-15,186172.44015429,450730.562048105,2026-05-01 22:44:48,I,02,폐업,20,,,,,,,,,2024-10-15 15:40:35,2022-02-16,20.00,157-930,서울특별시 강서구 등촌동 667-12,N,,3150000-101-2022-00099,,3150000,"서울특별시 강서구 강서로54길 101, 1층 (등촌동)",07591,03,폐업,한식,,,,상수도전용
기타,,연궁복집,한식,2019-04-08,193825.140958963,451724.520781803,2026-05-01 22:40:38,I,02,폐업,129.62,,,,0,기타,,,,2019-04-08 13:27:50,1999-06-05,129.62,120-825,서울특별시 서대문구 연희동 137-13,Y,0,3120000-101-1999-03870,,3120000,서울특별시 서대문구 연희맛로 34 (연희동),03708,03,폐업,한식,02-323-5166,,,상수도전용
기타,,레벤호프치킨,분식,1995-08-30,191324.47820999,450490.080675634,2026-05-01 22:42:11,I,02,폐업,27.74,,,,,기타,,,,2001-10-04 00:00:00,1993-04-29,27.74,121-903,서울특별시 마포구 망원동 416-43,N,,3130000-101-1993-06781,,3130000,,,03,폐업,분식,02-325-2007,,,상수도전용
주택가주변,,프린스치킨남가좌점,분식,2004-04-19,,,2026-05-01 22:36:26,I,02,폐업,33.45,,,,1,을,,,,2001-09-30 00:00:00,1979-02-03,33.45,120-805,서울특별시 서대문구 남가좌동 267-11 지상1층,N,0,3120000-101-1979-04400,,3120000,,,03,폐업,분식,02-374-3845,,,상수도전용
,,연남상회,기타,2025-07-09,193346.584146218,451120.998334039,2026-05-01 22:48:04,I,02,폐업,66.99,,,,,,,,,2025-07-09 17:28:38,2024-04-30,66.99,121-867,서울특별시 마포구 연남동 387-24,N,,3130000-101-2024-00378,,3130000,"서울특별시 마포구 동교로46길 14, 2층 (연남동)",03982,03,폐업,기타,,,,
,,전해주오,한식,2013-01-29,197073.021981074,451336.27707417,2026-05-01 22:41:38,I,02,폐업,35,,,,0,,,,,2012-11-02 15:51:41,2005-04-04,35.00,120-020,서울특별시 서대문구 미근동 198,N,0,3120000-101-2005-00063,,3120000,서울특별시 서대문구 통일로 105 (미근동),03739,03,폐업,한식,02-393-0615,,,상수도전용
,,수염,까페,,193431.975642115,450312.609670449,2026-05-01 22:46:06,I,01,영업,89.37,,,,,,,,,2014-04-01 10:45:26,2009-04-10,89.37,121-836,서울특별시 마포구 서교동 333-43 1층,N,,3130000-101-2009-00140,,3130000,"서울특별시 마포구 와우산로29마길 21, 1층 (서교동)",04053,01,영업/정상,까페,,,,
유흥업소밀집지역,,하우스라운지,정종/대포집/소주방,,194192.793122657,450613.049388449,2026-05-01 22:40:07,I,01,영업,69.86,,,,0,기타,,,,2017-09-13 15:39:00,1997-03-27,69.86,120-834,서울특별시 서대문구 창천동 52-79,N,0,3120000-101-1997-02606,,3120000,서울특별시 서대문구 연세로7길 32 (창천동),03788,01,영업/정상,정종/대포집/소주방,,,,상수도전용
