영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,자가,코스모리아(주),유통전문판매업,,202957.054237272,446720.495526673,2026-04-28 22:31:18,I,01,영업,27.14,,,,,,,,,2023-11-06 14:12:44,2022-07-01,27.14,135-895,서울특별시 강남구 신사동 631-10,N,,3220000-113-2022-00119,,3220000,"서울특별시 강남구 언주로152길 7, 지하1층 (신사동)",06021,01,영업/정상,유통전문판매업,02-515-5515,,,
,자가,(주)부스트랩,유통전문판매업,,203535.8537311,443939.909062086,2026-04-28 22:31:22,I,01,영업,227.61,0,0,0,,,,0,,2024-04-08 17:03:31,2023-12-08,227.61,135-921,서울특별시 강남구 역삼동 728-40,N,,3220000-113-2023-00230,,3220000,"서울특별시 강남구 논현로76길 25, 4층 (역삼동)",06224,01,영업/정상,유통전문판매업,070-4047-0063,,,
,자가,주식회사 수리움푸드,유통전문판매업,,204899.034647664,445318.925634771,2026-04-28 22:31:22,I,01,영업,114.57,,,,,,,,,2023-12-15 16:03:48,2023-12-15,114.57,135-878,서울특별시 강남구 삼성동 152-38,N,,3220000-113-2023-00232,,3220000,"서울특별시 강남구 테헤란로81길 52-4, 지상1층~3층 (삼성동)",06166,01,영업/정상,유통전문판매업,,,,
,임대,해례본컴퍼니,유통전문판매업,,203417.44008967,443839.954274004,2026-04-28 22:31:22,I,01,영업,72.3,,,,,,,,,2025-11-18 11:04:03,2023-05-09,72.30,135-514,서울특별시 강남구 역삼동 734-1,N,,3220000-113-2023-00233,,3220000,"서울특별시 강남구 논현로76길 6, 6층 (역삼동)",06224,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 퍼스트코리아,유통전문판매업,,205126.866995112,444919.30655268,2026-04-28 22:31:22,I,01,영업,392.78,,,,,,,,,2024-05-08 15:16:58,2023-12-19,392.78,135-845,서울특별시 강남구 대치동 943-11,N,,3220000-113-2023-00234,,3220000,"서울특별시 강남구 테헤란로84길 11, 지상2층,3층 (대치동)",06179,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 보다미컴퍼니,유통전문판매업,,202691.936043017,446384.11652222,2026-04-28 22:31:22,I,01,영업,134.34,,,,,,,,,2023-12-21 16:46:27,2023-12-21,134.34,135-816,서울특별시 강남구 논현동 64-1,N,,3220000-113-2023-00235,,3220000,"서울특별시 강남구 논현로150길 34, 6층 (논현동)",06049,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 하이락앤,유통전문판매업,,208547.303164015,440518.651807226,2026-04-28 22:31:22,I,01,영업,30.13,0,0,0,,,,0,,2023-12-22 15:15:08,2023-12-22,30.13,135-190,서울특별시 강남구 세곡동 600 더좋은빌딩,N,,3220000-113-2023-00236,,3220000,"서울특별시 강남구 헌릉로569길 39, 더좋은빌딩 3층 304호 (세곡동)",06376,01,영업/정상,유통전문판매업,070-7456-5078,,,
,자가,로아르 헬시,유통전문판매업,,203218.556833303,447304.209942729,2026-04-28 22:31:22,I,01,영업,39.66,,,,,,,,,2024-01-05 14:54:55,2023-09-21,39.66,135-897,서울특별시 강남구 신사동 660-17 압구정로데오스타,N,,3220000-113-2023-00240,,3220000,"서울특별시 강남구 압구정로46길 5-6, 208호 (신사동)",06018,01,영업/정상,유통전문판매업,02-469-8088,,,
,임대,주식회사 코벨트,유통전문판매업,,204715.649627862,445633.285714882,2026-04-28 22:31:22,I,01,영업,82.6,0,0,0,,,,0,,2024-01-16 16:02:58,2023-03-27,82.60,135-878,서울특별시 강남구 삼성동 145-2 진양빌딩,N,,3220000-113-2023-00241,,3220000,"서울특별시 강남구 봉은사로 504, 진양빌딩 지상4층 402호 (삼성동)",06163,01,영업/정상,유통전문판매업,02-557-0501,,,
,임대,주식회사 이포에이,유통전문판매업,,202617.106156263,444846.731088491,2026-04-28 22:31:22,I,01,영업,100,,,,,,,,,2026-04-17 12:42:33,2023-01-06,100.00,135-907,서울특별시 강남구 역삼동 604-2,N,,3220000-113-2023-00242,,3220000,"서울특별시 강남구 봉은사로18길 4, 4층 (역삼동)",06125,01,영업/정상,유통전문판매업,,,,
,임대,에이앰에이치앤비주식회사,유통전문판매업,,203890.256002,444513.330351497,2026-04-28 22:31:22,I,01,영업,39.05,,,,,,,,,2024-01-18 11:07:15,2023-03-23,39.05,135-918,서울특별시 강남구 역삼동 707-1 두꺼비빌딩,N,,3220000-113-2023-00243,,3220000,"서울특별시 강남구 테헤란로 310, 두꺼비빌딩 1001호 (역삼동)",06211,01,영업/정상,유통전문판매업,02-559-5352,,,
,,주식회사 루다컴퍼니,유통전문판매업,,202396.738264143,446331.822616635,2026-04-28 22:31:22,I,01,영업,16.91,,,,,,,,,2025-12-12 14:55:39,2023-01-10,9.91,135-812,서울특별시 강남구 논현동 7-15,N,,3220000-113-2023-00244,,3220000,"서울특별시 강남구 도산대로 176, 6층 606 중 일부호 (논현동)",06040,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 인터파크커머스,유통전문판매업,,205534.332417883,445272.310347112,2026-04-28 22:31:22,I,01,영업,643,0,0,0,,,,0,,2024-03-27 15:17:20,2023-08-04,643.00,135-882,서울특별시 강남구 삼성동 168-6,N,,3220000-113-2023-00245,,3220000,"서울특별시 강남구 영동대로 502, 지상2층 (삼성동)",06173,01,영업/정상,유통전문판매업,,,,
,자가,바이탈스코프 주식회사,유통전문판매업,,202724.214297488,445894.305854116,2026-04-28 22:31:22,I,01,영업,2,0,0,0,,,,0,,2025-02-18 16:00:59,2023-11-08,2.00,135-818,서울특별시 강남구 논현동 86-5,N,,3220000-113-2023-00246,,3220000,"서울특별시 강남구 논현로132길 13, 4층 4585호 (논현동)",06052,01,영업/정상,유통전문판매업,,,,
,자가,류&마케팅 컴퍼니,유통전문판매업,,202162.281625975,444783.30832928,2026-04-28 22:31:22,I,01,영업,4,,,,,,,,,2024-04-23 11:31:48,2023-05-30,4.00,135-545,서울특별시 강남구 논현동 201-1,N,,3220000-113-2023-00247,,3220000,"서울특별시 강남구 봉은사로1길 6, 5층 5062호 (논현동)",06120,01,영업/정상,유통전문판매업,,,,
,자가,(주)디디코,유통전문판매업,,202161.020617773,444633.499865115,2026-04-28 22:31:22,I,01,영업,23,0,0,0,,,,0,,2024-05-16 11:37:39,2023-02-16,23.00,135-931,서울특별시 강남구 역삼동 809 비제바노,N,,3220000-113-2023-00248,,3220000,"서울특별시 강남구 강남대로 464, 비제바노 지상3층 307호 (역삼동)",06123,01,영업/정상,유통전문판매업,,,,상수도전용
,임대,(주)인세이버,유통전문판매업,,203519.270921541,444294.842473848,2026-04-28 22:31:22,I,01,영업,5,,,,,,,,,2024-06-14 15:41:42,2023-03-07,5.00,135-920,서울특별시 강남구 역삼동 719-24 역삼역센트럴푸르지오,N,,3220000-113-2023-00250,,3220000,"서울특별시 강남구 언주로85길 32, 역삼역센트럴푸르지오 지하1층 B110호 CA34-1호 (역삼동)",06221,01,영업/정상,유통전문판매업,,,,
,임대,더다감 주식회사,유통전문판매업,,204827.018681988,444966.44321062,2026-04-28 22:31:22,I,01,영업,6,,,,,,,,,2024-07-02 11:10:25,2023-12-11,6.00,135-877,서울특별시 강남구 삼성동 144-24 송암빌딩 III,N,,3220000-113-2023-00251,,3220000,"서울특별시 강남구 테헤란로 441, 송암빌딩 III 5층 S11호 (삼성동)",06158,01,영업/정상,유통전문판매업,02-6229-9000,,,
,,(주)마이샵인샵,유통전문판매업,,204219.614507961,444552.051932054,2026-04-28 22:31:09,I,01,영업,0,,,,,,,,,2019-10-23 12:13:32,2019-10-23,4.00,135-919,서울특별시 강남구 역삼동 708-30 송경빌딩,N,,3220000-113-2019-00166,,3220000,"서울특별시 강남구 선릉로87길 12, 송경빌딩 3층 3117호 (역삼동)",06212,01,영업/정상,유통전문판매업,,,,
,자가,(주)올리브케어,유통전문판매업,,202854.331492934,446692.602290735,2026-04-28 22:31:09,I,01,영업,33,,,,,,,,,2019-10-30 10:09:35,2019-10-30,33.00,135-895,서울특별시 강남구 신사동 628-23 소촌빌딩,N,,3220000-113-2019-00169,,3220000,"서울특별시 강남구 언주로 807, 지상5층 (신사동)",06026,01,영업/정상,유통전문판매업,02-1544-5032,,,
,자가,(주)스킨메드,유통전문판매업,,203060.834674254,444090.798804412,2026-04-28 22:31:09,I,01,영업,0,,,,,,,,,2025-01-03 14:32:56,2019-11-01,172.80,135-924,서울특별시 강남구 역삼동 736-44 건축문화사옥,N,,3220000-113-2019-00171,,3220000,"서울특별시 강남구 테헤란로22길 15, 건축문화사옥 3층 (역삼동)",06236,01,영업/정상,유통전문판매업,070-5118-8430,,,
,자가,(주)캐칭몬,유통전문판매업,,202680.269604539,443573.362816552,2026-04-28 22:31:09,I,01,영업,33,,,,,,,,,2019-11-07 10:03:26,2019-11-07,33.00,135-936,서울특별시 강남구 역삼동 831-37 케어랩스타워,N,,3220000-113-2019-00174,,3220000,"서울특별시 강남구 역삼로3길 13, 케어랩스타워 지상7층 (역삼동)",,01,영업/정상,유통전문판매업,070-4727-3813,,,
,자가,웰바이오텍(주),유통전문판매업,,205454.555,445726.295000001,2026-04-28 22:31:09,I,01,영업,246.28,,,,,,,,,2024-04-15 16:15:57,2019-11-18,246.28,135-881,서울특별시 강남구 삼성동 161-17 경진빌딩,N,,3220000-113-2019-00175,,3220000,"서울특별시 강남구 영동대로106길 17, 경진빌딩 지상5층 (삼성동)",06170,01,영업/정상,유통전문판매업,,,,
,자가,(주)비에스케이코퍼레이션,유통전문판매업,,202959.009024512,445836.755782223,2026-04-28 22:31:09,I,01,영업,90.8,,,,,,,,,2025-08-08 10:08:29,2019-11-19,90.80,135-996,서울특별시 강남구 논현동 209-4 유빔빌딩,N,,3220000-113-2019-00176,,3220000,"서울특별시 강남구 학동로 230, 유빔빌딩 6층 (논현동)",06104,01,영업/정상,유통전문판매업,02-759-0789,,,
,자가,금산미학 바이오헬스,유통전문판매업,,203034.658805791,446445.535888377,2026-04-28 22:31:09,I,01,영업,162.3,,,,,,,,,2019-11-20 13:47:26,2019-11-20,162.30,135-819,서울특별시 강남구 논현동 98-6,N,,3220000-113-2019-00177,,3220000,"서울특별시 강남구 언주로148길 6, 지상6층 (논현동)",06057,01,영업/정상,유통전문판매업,02-3448-9321,,,
,자가,(유)차서공방,유통전문판매업,,203929.669732531,442504.861722046,2026-04-28 22:31:09,I,01,영업,0,,,,,,,,,2019-11-20 16:33:17,2019-11-20,10.00,135-854,서울특별시 강남구 도곡동 420-3,N,,3220000-113-2019-00178,,3220000,"서울특별시 강남구 논현로30길 44, 4층 (도곡동)",06301,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 엠에이비,유통전문판매업,,203283.401133108,443491.664740543,2026-04-28 22:31:09,I,01,영업,115.7,,,,,,,,,2021-07-20 13:58:52,2019-12-02,115.70,135-930,서울특별시 강남구 역삼동 795-1,N,,3220000-113-2019-00186,,3220000,"서울특별시 강남구 논현로67길 25, 지상4층 (역삼동)",06256,01,영업/정상,유통전문판매업,,,,
,자가,(주)이노바인코리아,유통전문판매업,,202038.261241413,446030.057611998,2026-04-28 22:31:09,I,01,영업,206.19,0,0,0,,,,0,,2024-01-12 15:54:11,2019-12-04,206.19,135-811,서울특별시 강남구 논현동 12-3 명은빌딩,N,,3220000-113-2019-00188,,3220000,"서울특별시 강남구 논현로149길 67-7, 명은빌딩 지상2층 (논현동)",06039,01,영업/정상,유통전문판매업,070-7797-7000,,,
,자가,주식회사 맥브레인즈,유통전문판매업,,203431.580924483,444973.293092643,2026-04-28 22:31:09,I,01,영업,276,0,0,0,,,,0,,2019-12-04 18:09:41,2019-12-04,276.00,135-913,서울특별시 강남구 역삼동 654-3,N,,3220000-113-2019-00189,,3220000,"서울특별시 강남구 언주로 551, 지상7층 (역삼동)",06138,01,영업/정상,유통전문판매업,02-6010-8891,,,
,자가,(주)진사나글로벌,유통전문판매업,,202835.924249933,443051.27224413,2026-04-28 22:31:10,I,01,영업,6.29,,,,,,,,,2019-12-06 13:29:13,2019-12-06,6.29,135-860,서울특별시 강남구 도곡동 943-2 서한빌딩,N,,3220000-113-2019-00191,,3220000,"서울특별시 강남구 도곡로 112, 지상2층 D-6호 (도곡동)",06258,01,영업/정상,유통전문판매업,,,,
,,(주)셀렙스(Sellabs Inc.),유통전문판매업,,203473.925098875,446939.225244374,2026-04-28 22:31:10,I,01,영업,36.88,,,,,,,,,2019-12-09 14:18:53,2019-12-09,36.88,135-954,서울특별시 강남구 청담동 85-4 디자이너클럽,N,,3220000-113-2019-00192,,3220000,"서울특별시 강남구 선릉로 818, 디자이너클럽 지상6층 105호 (청담동)",06014,01,영업/정상,유통전문판매업,,,,
,,(주)내츄럴사이언스,유통전문판매업,,203964.95229299,443674.009038739,2026-04-28 22:31:10,I,01,영업,172.48,,,,,,,,,2020-10-13 15:52:56,2019-12-10,172.48,135-515,서울특별시 강남구 역삼동 784-4 로즈1타워,N,,3220000-113-2019-00193,,3220000,"서울특별시 강남구 언주로 311, 로즈1타워 지상4층 401호 (역삼동)",06229,01,영업/정상,유통전문판매업,02-6737-5111,,,
,자가,(주)컴플리먼투,유통전문판매업,,201956.561428209,445325.198366946,2026-04-28 22:31:10,I,01,영업,3.3,,,,,,,,,2019-12-12 14:19:41,2019-12-12,3.30,135-822,서울특별시 강남구 논현동 141-7 세일빌딩,N,,3220000-113-2019-00195,,3220000,"서울특별시 강남구 학동로2길 19, 지상2층 2232호 (논현동)",06110,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 다울랩,유통전문판매업,,202779.506385614,444212.378808772,2026-04-28 22:31:10,I,01,영업,5.69,,,,,,,,,2019-12-17 17:40:19,2019-12-17,5.69,135-911,서울특별시 강남구 역삼동 648-9,N,,3220000-113-2019-00198,,3220000,"서울특별시 강남구 테헤란로 129, 지상8층 818호 (역삼동)",06133,01,영업/정상,유통전문판매업,,,,
,자가,(주)엘까페딸,유통전문판매업,,202266.682287959,446742.929377974,2026-04-28 22:31:10,I,01,영업,0,,,,,,,,,2019-12-20 13:26:00,2019-12-20,50.00,135-891,서울특별시 강남구 신사동 566-13 신사빌딩,N,,3220000-113-2019-00200,,3220000,"서울특별시 강남구 논현로159길 21, 신사빌딩 1층 (신사동)",06032,01,영업/정상,유통전문판매업,,,,
,자가,스템잇,유통전문판매업,,202598.254443727,443789.062260079,2026-04-28 22:31:14,I,01,영업,15.64,,,,,,,,,2022-12-20 11:49:09,2021-02-08,15.64,135-935,서울특별시 강남구 역삼동 826-29 역삼동우정에쉐르1,N,,3220000-113-2021-00025,,3220000,"서울특별시 강남구 테헤란로4길 32, 지하1층 B107호 (역삼동, 역삼동우정에쉐르1)",06241,01,영업/정상,유통전문판매업,02-555-0676,,,
,자가,주식회사 파프리카,유통전문판매업,,204105.787998651,444937.438374587,2026-04-28 22:31:14,I,01,영업,4,,,,,,,,,2022-12-06 15:31:12,2021-02-08,4.00,135-917,서울특별시 강남구 역삼동 696-28,N,,3220000-113-2021-00026,,3220000,"서울특별시 강남구 선릉로 529, 5층 5191호 (역삼동)",06149,01,영업/정상,유통전문판매업,,,,
,임대,(주)NKCL바이오그룹,유통전문판매업,,202971.404192476,444802.761941582,2026-04-28 22:31:14,I,01,영업,338.14,,,,,,,,,2021-02-10 10:57:50,2021-02-10,338.14,135-907,서울특별시 강남구 역삼동 607-13 삼정빌딩,N,,3220000-113-2021-00027,,3220000,"서울특별시 강남구 논현로 553, 삼정빌딩 지상5층 (역삼동)",06126,01,영업/정상,유통전문판매업,02-557-9330,,,
,자가,(주)비앤어스 가람국시 청담점,유통전문판매업,,203523.798397901,446896.784627336,2026-04-28 22:31:14,I,01,영업,6.6,,,,,,,,,2025-10-15 09:30:53,2021-02-15,6.60,135-954,서울특별시 강남구 청담동 88-10,N,,3220000-113-2021-00028,,3220000,"서울특별시 강남구 선릉로152길 15, 지상1층 (청담동)",06014,01,영업/정상,유통전문판매업,,,,
,자가,양출쿠킹,유통전문판매업,,202800.227569127,446045.365629869,2026-04-28 22:31:14,I,01,영업,6.6,,,,,,,,,2021-02-15 13:08:09,2021-02-15,6.60,135-995,서울특별시 강남구 논현동 77-8,N,,3220000-113-2021-00029,,3220000,"서울특별시 강남구 언주로135길 34, 지상1층 (논현동)",06051,01,영업/정상,유통전문판매업,02-547-4420,,,
,자가,새들러하우스,유통전문판매업,,202134.120814965,446353.02366467,2026-04-28 22:31:14,I,01,영업,102.22,,,,,,,,,2022-07-14 16:33:29,2021-02-16,102.22,135-890,서울특별시 강남구 신사동 561-8,N,,3220000-113-2021-00030,,3220000,"서울특별시 강남구 도산대로17길 10, 지하1층 (신사동)",06037,01,영업/정상,유통전문판매업,,,,
,자가,(주)큐브릭코퍼레이션,유통전문판매업,,203667.071618363,445350.9481257,2026-04-28 22:31:14,I,01,영업,103.83,,,,,,,,,2025-01-22 13:06:56,2021-02-23,103.83,135-833,서울특별시 강남구 논현동 278-12,N,,3220000-113-2021-00031,,3220000,"서울특별시 강남구 봉은사로49길 6, 4층 (논현동)",06103,01,영업/정상,유통전문판매업,070-4640-7045,,,
,자가,주식회사 블랙루머,유통전문판매업,,203218.556833303,447304.209942729,2026-04-28 22:31:14,I,01,영업,9.9,,,,,,,,,2021-02-23 14:03:06,2021-02-23,9.90,135-897,서울특별시 강남구 신사동 660-17 압구정로데오스타,N,,3220000-113-2021-00032,,3220000,"서울특별시 강남구 압구정로46길 5-6, 압구정로데오스타 지하1층 B105호 (신사동)",06018,01,영업/정상,유통전문판매업,,,,
,자가,엘본더테이블 주식회사,유통전문판매업,,204950.839068454,445256.671909901,2026-04-28 22:31:16,I,01,영업,10,,,,,,,,,2021-03-02 14:43:20,2021-03-02,10.00,135-879,서울특별시 강남구 삼성동 155-3,N,,3220000-113-2021-00037,,3220000,"서울특별시 강남구 테헤란로83길 33, 지상3층 (삼성동)",06167,01,영업/정상,유통전문판매업,02-3440-0316,,,
,자가,주식회사 에스엔피이,유통전문판매업,,203403.459602989,447041.856582807,2026-04-28 22:31:16,I,01,영업,39.6,,,,,,,,,2021-03-09 11:25:46,2021-03-09,39.60,135-897,서울특별시 강남구 신사동 665-1 한양타운빌딩,N,,3220000-113-2021-00041,,3220000,"서울특별시 강남구 선릉로 823, 한양타운빌딩 지상3층 (신사동)",06018,01,영업/정상,유통전문판매업,,,,
,자가,칼로리얼,유통전문판매업,,203539.676607641,443898.899570257,2026-04-28 22:31:16,I,01,영업,3.8,,,,,,,,,2021-06-16 15:33:30,2021-03-11,3.80,135-514,서울특별시 강남구 역삼동 733-11,N,,3220000-113-2021-00045,,3220000,"서울특별시 강남구 논현로76길 24, 지상6층 653호 (역삼동)",06224,01,영업/정상,유통전문판매업,,,,
,자가,삼성동 명인등심,유통전문판매업,,204950.322100627,445467.002723074,2026-04-28 22:31:16,I,01,영업,30,,,,,,,,,2021-03-17 15:00:50,2021-03-17,30.00,135-878,서울특별시 강남구 삼성동 148-15,N,,3220000-113-2021-00050,,3220000,"서울특별시 강남구 봉은사로86길 30, 지상2,3층 (삼성동)",06165,01,영업/정상,유통전문판매업,02-3446-5544,,,
,자가,(주)바를참스킨,유통전문판매업,,202994.357721941,443984.299439162,2026-04-28 22:31:16,I,01,영업,33,,,,,,,,,2021-06-16 15:08:19,2021-03-17,33.00,135-924,서울특별시 강남구 역삼동 741-12,N,,3220000-113-2021-00051,,3220000,"서울특별시 강남구 논현로85길 43, 지상6층 (역삼동)",06238,01,영업/정상,유통전문판매업,,,,
,자가,(주)네이처엔헬스,유통전문판매업,,203016.183843955,444168.205988118,2026-04-28 22:31:16,I,01,영업,17,,,,,,,,,2021-03-22 16:06:10,2021-03-22,17.00,135-924,서울특별시 강남구 역삼동 736-1 캐피탈타워,N,,3220000-113-2021-00052,,3220000,"서울특별시 강남구 테헤란로 142, 캐피탈타워 지상5층 141호 (역삼동)",06236,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 퓨어아일랜드,유통전문판매업,,205271.275273064,445852.638814088,2026-04-28 22:31:16,I,01,영업,1.65,,,,,,,,,2021-03-23 15:45:20,2021-03-23,1.65,135-873,서울특별시 강남구 삼성동 107 삼성동 미켈란 107,N,,3220000-113-2021-00053,,3220000,"서울특별시 강남구 영동대로 602, 6층 에이191호 (삼성동, 삼성동 미켈란 107)",06083,01,영업/정상,유통전문판매업,,,,
,자가,(주)엘앤엘,유통전문판매업,,209144.783150288,442922.611326787,2026-04-28 22:31:14,I,01,영업,42,,,,,,,,,2021-02-04 17:47:00,2021-02-04,42.00,135-560,서울특별시 강남구 수서동 716 사이룩스오피스텔,N,,3220000-113-2021-00024,,3220000,"서울특별시 강남구 광평로 295, 사이룩스오피스텔 4층 408호 (수서동)",06349,01,영업/정상,유통전문판매업,070-8700-2155,,,
,임대,(주)바디프랜드,유통전문판매업,,203822.388292808,442131.941663523,2026-04-28 22:31:18,I,01,영업,160,,,,,,,,,2025-09-11 13:58:42,2022-07-05,160.00,135-855,서울특별시 강남구 도곡동 448-2 바디프랜드 도곡타워,N,,3220000-113-2022-00121,,3220000,"서울특별시 강남구 양재천로 163, 바디프랜드 도곡타워 지상3층 (도곡동)",06302,01,영업/정상,유통전문판매업,02-3448-8980,,,
,자가,주식회사 케이씨씨코리아,유통전문판매업,,203529.72124542,444859.188711678,2026-04-28 22:31:18,I,01,영업,39.66,,,,,,,,,2022-07-18 13:41:30,2022-07-18,39.66,135-913,서울특별시 강남구 역삼동 662-14 에이비티타워,N,,3220000-113-2022-00124,,3220000,"서울특별시 강남구 언주로 537, 에이비티타워 지상2층 (역삼동)",06138,01,영업/정상,유통전문판매업,,,,
,임대,라티브(LATIB),유통전문판매업,,202423.773138655,444111.046932553,2026-04-28 22:31:18,I,01,영업,12.14,,,,,,,,,2022-07-19 16:27:51,2022-07-19,12.14,135-932,서울특별시 강남구 역삼동 819,N,,3220000-113-2022-00126,,3220000,"서울특별시 강남구 강남대로94길 10, 9층 902-1호 (역삼동)",06134,01,영업/정상,유통전문판매업,070-4133-9999,,,
,자가,힐린,유통전문판매업,,202890.701410324,444070.444071342,2026-04-28 22:31:18,I,01,영업,49,,,,,,,,,2022-07-19 16:50:29,2022-07-19,49.00,135-923,서울특별시 강남구 역삼동 735-11 신일유토빌,N,,3220000-113-2022-00127,,3220000,"서울특별시 강남구 논현로87길 41, 신일유토빌 지상2층 209호 (역삼동)",06235,01,영업/정상,유통전문판매업,02-566-9144,,,
,자가,스마트케이,유통전문판매업,,202759.552509435,445935.484116903,2026-04-28 22:31:18,I,01,영업,10,,,,,,,,,2022-07-20 14:25:40,2022-07-20,10.00,135-818,서울특별시 강남구 논현동 82-17 벤쳐캐슬빌딩,N,,3220000-113-2022-00128,,3220000,"서울특별시 강남구 학동로31길 12, 벤쳐캐슬빌딩 7층 739호 (논현동)",06052,01,영업/정상,유통전문판매업,,,,
,자가,오케이에프주식회사,유통전문판매업,,202241.611680493,446026.379700822,2026-04-28 22:31:18,I,01,영업,587.49,0,0,0,,,,0,,2025-10-14 15:58:07,2022-07-20,587.49,135-812,서울특별시 강남구 논현동 27-1,N,,3220000-113-2022-00129,,3220000,"서울특별시 강남구 학동로21길 54, 2층~4층 (논현동)",06042,01,영업/정상,유통전문판매업,02-491-1830,,,
,임대,티슬림인터내셔날,유통전문판매업,,204829.390807866,446875.023189828,2026-04-28 22:31:18,I,01,영업,25.2,,,,,,,,,2022-08-02 17:49:16,2022-08-02,25.20,135-957,서울특별시 강남구 청담동 130-9 현대 오피스텔,N,,3220000-113-2022-00134,,3220000,"서울특별시 강남구 영동대로 738, 현대 오피스텔 8층 812호 (청담동)",06075,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 케이에스에프,유통전문판매업,,202484.065140723,445740.326734106,2026-04-28 22:31:18,I,01,영업,3,,,,,,,,,2022-08-03 15:03:58,2022-08-03,3.00,135-815,서울특별시 강남구 논현동 58-2 마일스디오빌,N,,3220000-113-2022-00136,,3220000,"서울특별시 강남구 학동로 165, 2층 208호 B-20호 (논현동, 마일스디오빌)",06046,01,영업/정상,유통전문판매업,031-531-9920,,,
,자가,주식회사 디테,유통전문판매업,,202975.045940135,444034.659792294,2026-04-28 22:31:18,I,01,영업,1.3,,,,,,,,,2023-05-15 14:42:24,2022-08-04,1.30,135-923,서울특별시 강남구 역삼동 735-36,N,,3220000-113-2022-00137,,3220000,"서울특별시 강남구 테헤란로20길 18, 지상2층 42호 (역삼동)",06235,01,영업/정상,유통전문판매업,1588-2773,,,
,자가,(주)씨엠코퍼레이션,유통전문판매업,2026-04-21,201826.252584817,446715.315756057,2026-04-28 22:31:18,I,02,폐업,137.65,,,,,,,,,2026-04-21 09:40:13,2022-08-04,137.65,135-888,서울특별시 강남구 신사동 525-21 타래하우스텔,N,,3220000-113-2022-00138,,3220000,"서울특별시 강남구 압구정로8길 12, 타래하우스텔 지상3층 (신사동)",06028,03,폐업,유통전문판매업,,,,
,임대,아해하제 사회적협동조합,유통전문판매업,,208488.496157162,440615.262732903,2026-04-28 22:31:18,I,01,영업,16.36,,,,,,,,,2022-08-17 15:50:41,2022-08-17,16.36,135-190,서울특별시 강남구 세곡동 418,N,,3220000-113-2022-00140,,3220000,"서울특별시 강남구 헌릉로569길 46-6, 지하1층 (세곡동)",06376,01,영업/정상,유통전문판매업,,,,
,임대,(주)와이드모어,유통전문판매업,,207112.195695469,443163.101895121,2026-04-28 22:31:18,I,01,영업,2.2,,,,,,,,,2024-05-08 16:46:04,2022-08-17,2.20,135-516,서울특별시 강남구 일원동 684 남경빌딩,N,,3220000-113-2022-00141,,3220000,"서울특별시 강남구 일원로 35, 남경빌딩 4층 4424호 (일원동)",06343,01,영업/정상,유통전문판매업,02-545-0127,,,
,자가,매니폴드,유통전문판매업,,202409.704757124,445779.512313378,2026-04-28 22:31:18,I,01,영업,33,0,0,0,,,,0,,2024-03-15 15:42:34,2022-08-18,33.00,135-815,서울특별시 강남구 논현동 39-22 에피소드그룹 빌딩,N,,3220000-113-2022-00142,,3220000,"서울특별시 강남구 학동로23길 13, 에피소드그룹 빌딩 지하2층 일부호 (논현동)",06045,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 헤이유니버스,유통전문판매업,,203467.536164782,445926.46795198,2026-04-28 22:31:18,I,01,영업,66,,,,,,,,,2022-08-18 15:39:20,2022-08-18,66.00,135-832,서울특별시 강남구 논현동 243-15 영빌딩,N,,3220000-113-2022-00143,,3220000,"서울특별시 강남구 학동로50길 16, 영빌딩 지상3층 (논현동)",06099,01,영업/정상,유통전문판매업,,,,
,자가,유주얼디비마켓(주),유통전문판매업,,204766.113362433,445274.910029421,2026-04-28 22:31:18,I,01,영업,46,,,,,,,,,2022-08-23 15:24:30,2022-08-23,46.00,135-875,서울특별시 강남구 삼성동 127-9 삼화빌딩,N,,3220000-113-2022-00144,,3220000,"서울특별시 강남구 삼성로 535, 삼화빌딩 지상2층 203호 (삼성동)",06156,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 델리코리아,유통전문판매업,,205808.345,445075.165,2026-04-28 22:31:18,I,01,영업,10,,,,,,,,,2022-08-24 09:52:24,2022-08-24,10.00,135-502,서울특별시 강남구 대치동 999-6 대동빌딩,N,,3220000-113-2022-00145,,3220000,"서울특별시 강남구 테헤란로108길 25, 대동빌딩 5층 527-5호 (대치동)",06175,01,영업/정상,유통전문판매업,02-6271-2000,,,
