번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,
289,휴게음식점,07_24_05_P,4191000,4191000-104-2021-00231,2021-12-01,,01,영업/정상,01,영업,,,,,,0.00,,강원특별자치도 원주시 반곡동 1905-1,"강원특별자치도 원주시 미래로 39, 1층 103호 (반곡동)",26462,케이크25,2026-03-27 11:30:07,U,2026-03-29 02:40:00,커피숍,287529.16459542,425460.522257899,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,51.15,,,,
290,휴게음식점,07_24_05_P,4201000,4201000-104-2012-00004,2012-01-27,,01,영업/정상,01,영업,,,,,,116.00,,강원특별자치도 강릉시 입암동 139-2,"강원특별자치도 강릉시 성덕포남로 46, 1층 (입암동)",25577,롯데리아강릉입암점,2026-03-27 13:43:37,U,2026-03-29 02:40:00,패스트푸드,369133.732037955,474724.448184013,패스트푸드,0,0,아파트지역,기타,상수도전용,0,0,0,0,0,,0,0,N,116,,,,
291,휴게음식점,07_24_05_P,4201000,4201000-104-2024-00159,2024-06-05,,01,영업/정상,01,영업,,,,,,283.20,,강원특별자치도 강릉시 강문동 13,강원특별자치도 강릉시 창해로 361-77 (강문동),25467,에펠루아경포점,2026-03-27 13:36:18,U,2026-03-29 02:40:00,커피숍,368834.416511608,478554.959095009,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,283.2,,,,
295,휴게음식점,07_24_05_P,3150000,3150000-104-2024-00195,2024-08-16,,03,폐업,02,폐업,2026-03-27,,,,,27.38,157-210,서울특별시 강서구 마곡동 771-4 이너매스마곡Ⅰ,"서울특별시 강서구 마곡중앙6로 21, 이너매스마곡Ⅰ 8층 801호 (마곡동)",07801,헤이퍼디(heyperdy),2026-03-27 11:25:51,U,2026-03-29 02:40:00,일반조리판매,184876.792845641,450969.017546763,일반조리판매,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,27.38,,,,
301,휴게음식점,07_24_05_P,4060000,4060000-104-2018-00218,2018-10-10,,01,영업/정상,01,영업,,,,,031 943 7859,50.60,413-100,경기도 파주시 동패동 1759-6 씨티타워 109호,"경기도 파주시 미래로 371, 씨티타워 109호 (동패동)",10905,메가엠지씨커피 운정이마트점,2026-03-27 16:05:58,U,2026-03-29 02:40:00,커피숍,177519.66317603,467657.575172058,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,50.6,,,,
302,휴게음식점,07_24_05_P,3780000,3810000-104-2007-00054,2007-06-12,,01,영업/정상,01,영업,,,,,031 715 6607,36.38,463-825,경기도 성남시 분당구 수내동 19-6 세인프라자 106호,"경기도 성남시 분당구 백현로101번길 12 (수내동,세인프라자 106호)",13595,본죽앤비빔밥 수내역점,2026-03-27 16:01:10,U,2026-03-29 02:40:00,일반조리판매,209880.553151151,430525.61886574,일반조리판매,0,0,유흥업소밀집지역,,상수도전용,0,0,0,0,0,,0,0,N,36.38,,,,
303,휴게음식점,07_24_05_P,3940000,3950000-104-2017-00056,2017-03-31,,01,영업/정상,01,영업,,,,,031 994 8929,72.13,412-825,"경기도 고양시 덕양구 행신동 707-1 동진빌딩 101(전체), 102(일부)","경기도 고양시 덕양구 충장로 11, 1(일부)층 (행신동, 동진빌딩)",10523,써브웨이 고양행신점,2026-03-27 09:35:05,U,2026-03-29 02:40:00,패스트푸드,185247.926580739,456843.693007408,패스트푸드,,,,,상수도전용,,,,,,,,,N,72.13,,,,
304,휴게음식점,07_24_05_P,3210000,3210000-104-2016-00220,2016-05-26,,03,폐업,02,폐업,2026-03-27,,,,,35.36,137-817,서울특별시 서초구 방배동 426-11 1층 101호,"서울특별시 서초구 방배천로20길 19, 1층 101호 (방배동)",06675,스위트807,2026-03-27 16:10:08,U,2026-03-29 02:40:00,커피숍,198510.057625828,442424.074640814,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,35.36,,,,
305,휴게음식점,07_24_05_P,4060000,4060000-104-2020-00002,2020-01-02,,01,영업/정상,01,영업,,,,,,165.00,413-110,경기도 파주시 목동동 684-2 1층 일부,"경기도 파주시 가온로 110, 1층 일부 (목동동)",10900,궁잔기지떡 파주점,2026-03-27 15:28:31,U,2026-03-29 02:40:00,떡카페,177419.950226561,468698.644343652,떡카페,0,0,기타,기타,상수도전용,0,0,0,0,0,,0,0,N,165,,,,
306,휴게음식점,07_24_05_P,4010000,4010000-104-2020-00055,2020-02-25,,01,영업/정상,01,영업,,,,,,35.40,,경기도 시흥시 배곧동 218 시흥배곧 아브뉴프랑 센트럴 그린,"경기도 시흥시 서울대학로264번길 35, 시흥배곧 아브뉴프랑 센트럴 그린 1층 120호 (배곧동)",15011,샐러디배곧점,2026-03-27 09:27:11,U,2026-03-29 02:40:00,기타 휴게음식점,175872.874118702,429554.239955081,기타 휴게음식점,0,0,,,,0,0,0,0,0,,0,0,N,35.4,,,,
307,휴게음식점,07_24_05_P,4020000,4020000-104-2020-00026,2020-03-09,,01,영업/정상,01,영업,,,,,031391 0928,7.99,435-818,경기도 군포시 당동 872-5 무광프라자 103호,"경기도 군포시 용호2로 61, 무광프라자 1층 103호 (당동)",15875,세븐일레븐군포주공점,2026-03-27 13:46:15,U,2026-03-29 02:40:00,편의점,194960.096676683,427061.455744305,편의점,0,0,,,,0,0,0,0,0,,0,0,N,7.99,,,,
308,휴게음식점,07_24_05_P,3020000,3020000-104-2020-00003,2020-01-07,,01,영업/정상,01,영업,,,,,,51.26,140-240,서울특별시 용산구 서빙고동 199-3 용산구 시설관리공단,"서울특별시 용산구 서빙고로 245, 용산구 시설관리공단 1층 (서빙고동)",04384,카페아이갓에브리씽용산구장애인커뮤니티센터점,2026-03-27 14:40:54,U,2026-03-29 02:40:00,커피숍,199141.390834917,446472.780871137,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,51.26,,,,
309,휴게음식점,07_24_05_P,3200000,3200000-104-2020-00006,2020-01-15,,03,폐업,02,폐업,2026-03-27,,,,,6.60,151-818,서울특별시 관악구 봉천동 1661-4 오너벤쳐타운,"서울특별시 관악구 남부순환로 1904, 오너벤쳐타운 1층 101호 (봉천동)",08792,세븐일레븐 관악봉천로점,2026-03-27 10:58:56,U,2026-03-29 02:40:00,편의점,196461.877883079,441740.147864529,편의점,0,0,,,,0,0,0,0,0,,0,0,N,6.6,,,,
315,휴게음식점,07_24_05_P,3780000,3810000-104-2026-00069,2026-03-04,,03,폐업,02,폐업,2026-03-26,,,,,,463-420,경기도 성남시 분당구 백현동 541 현대백화점 판교점 지하1층 일부,"경기도 성남시 분당구 판교역로146번길 20, 현대백화점 판교점 지하1층 일부 (백현동)",13529,(주)갑성-한시적,2026-03-27 04:15:09,U,2026-03-29 02:40:00,기타 휴게음식점,209850.446960528,432304.149379043,기타 휴게음식점,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
317,휴게음식점,07_24_05_P,3170000,3170000-104-2022-00003,2022-01-05,,01,영업/정상,01,영업,,,,,,47.60,153-803,서울특별시 금천구 가산동 691 대륭테크노타운 20차 110호,"서울특별시 금천구 가산디지털1로 5, 대륭테크노타운 20차 1층 110호 (가산동)",08594,유희제과,2026-03-27 14:52:59,U,2026-03-29 02:40:00,커피숍,189920.528610917,440521.85524888,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,47.6,,,,
332,휴게음식점,07_24_05_P,4060000,4060000-104-2023-00072,2023-04-07,,01,영업/정상,01,영업,,,,,,9.32,413-080,경기도 파주시 다율동 986 청석마을대원효성아파트,"경기도 파주시 청석로 300 (다율동, 청석마을대원효성아파트)",10875,주식이닭강정,2026-03-27 16:20:00,U,2026-03-29 02:40:00,푸드트럭,175196.730027347,469604.629252065,푸드트럭,0,0,아파트지역,,,0,0,0,0,0,,0,0,N,9.32,,,,
334,휴게음식점,07_24_05_P,4060000,4060000-104-2023-00068,2023-04-06,,01,영업/정상,01,영업,,,,,,34.01,413-826,경기도 파주시 금촌동 989-2 센터프라자 1층102호,"경기도 파주시 금빛로 24-10, 센터프라자 1층 102호 (금촌동)",10915,경성꽈배기 금촌로데오점,2026-03-27 10:10:05,U,2026-03-29 02:40:00,일반조리판매,179419.63,472152.229,일반조리판매,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,34.01,,,,
337,휴게음식점,07_24_05_P,4251000,4251000-104-2024-00010,2024-04-09,,03,폐업,02,폐업,2024-04-14,,,,,10.00,,강원특별자치도 홍천군 서면 팔봉리 1290-2 대명비발디파크(소노펠리체 야외주차장),"강원특별자치도 홍천군 서면 한치골길 262, 대명비발디파크",25102,수현이네,2026-03-27 11:29:42,U,2026-03-29 02:40:00,푸드트럭,260030.280736472,460691.714032464,푸드트럭,0,0,,,전용상수도(특정시설의 자가용 수도),0,0,0,0,0,,0,0,N,10,,,,
338,휴게음식점,07_24_05_P,4251000,4251000-104-2024-00011,2024-04-09,,03,폐업,02,폐업,2024-04-14,,,,,10.00,,강원특별자치도 홍천군 서면 팔봉리 1290-2 대명비발디파크(소노펠리체 야외주차장),"강원특별자치도 홍천군 서면 한치골길 262, 대명비발디파크",25102,베스트럭,2026-03-27 11:57:56,U,2026-03-29 02:40:00,푸드트럭,260030.280736472,460691.714032464,푸드트럭,0,0,,,전용상수도(특정시설의 자가용 수도),0,0,0,0,0,,0,0,N,10,,,,
347,휴게음식점,07_24_05_P,4060000,4060000-104-2020-00060,2020-03-30,,01,영업/정상,01,영업,,,,,,85.13,413-110,경기도 파주시 목동동 752-5,"경기도 파주시 가재울로93번길 16, 1층 (목동동)",10871,수제죽전문점벗죽,2026-03-27 15:29:02,U,2026-03-29 02:40:00,일반조리판매,177638.872331436,469945.7211697,일반조리판매,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,85.13,,,,
349,휴게음식점,07_24_05_P,4060000,4060000-104-2021-00352,2021-12-09,,03,폐업,02,폐업,2026-01-15,,,,,58.36,413-100,경기도 파주시 동패동 1761-1,"경기도 파주시 미래로 369-27, 102호 (동패동)",10905,젤라또로플,2026-03-27 16:09:17,U,2026-03-29 02:40:00,커피숍,177473.0314057,467704.426891722,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,58.36,,,,
350,휴게음식점,07_24_05_P,3070000,3070000-104-2026-00039,2026-03-04,,01,영업/정상,01,영업,,,,,,46.00,136-841,서울특별시 성북구 정릉동 14-37,"서울특별시 성북구 정릉로36길 18, 1층 (정릉동)",02816,타 서울,2026-03-27 11:09:10,U,2026-03-29 02:40:00,커피숍,201502.360379103,455568.894549381,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,46,,,,
351,휴게음식점,07_24_05_P,3780000,3810000-104-2021-00236,2021-10-08,,01,영업/정상,01,영업,,,,,031702 0224,40.44,463-400,경기도 성남시 분당구 삼평동 670 유스페이스1 2층 224호,"경기도 성남시 분당구 대왕판교로 660, 유스페이스1 2층 224호 (삼평동)",13494,카페우드진 판교테크노밸리점,2026-03-27 16:14:59,U,2026-03-29 02:40:00,커피숍,209403.184110554,433182.472092071,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,40.44,,,,
356,휴게음식점,07_24_05_P,4060000,4060000-104-2023-00024,2023-02-14,,01,영업/정상,01,영업,,,,,,3.30,413-120,경기도 파주시 문발동 558,"경기도 파주시 노을빛로 41, 근린생활시설동 지1층 1,2호 일부 (문발동)",10879,지에스(GS)25 교하노을빛16단지점,2026-03-27 16:18:47,U,2026-03-29 02:40:00,편의점,174052.728303433,469173.839522384,편의점,0,0,주택가주변,기타,상수도전용,0,0,0,0,0,,0,0,N,3.3,,,,
359,휴게음식점,07_24_05_P,3160000,3160000-104-2024-00050,2024-03-13,,03,폐업,02,폐업,2026-03-27,,,,,148.71,152-140,서울특별시 구로구 항동 149 천왕산 책쉼터,"서울특별시 구로구 연동로12길 150, 천왕산 책쉼터 1층 (항동)",08368,천왕산북카페,2026-03-27 13:05:25,U,2026-03-29 02:40:00,커피숍,184971.251963328,441845.448330645,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,148.71,,,,
364,휴게음식점,07_24_05_P,4060000,4060000-104-2020-00134,2020-06-22,,01,영업/정상,01,영업,,,,,,46.00,413-110,경기도 파주시 목동동 756-1 1층일부,"경기도 파주시 가재울로 99-26, 1층일부 (목동동)",10871,산빛약초꽃차,2026-03-27 15:29:29,U,2026-03-29 02:40:00,전통찻집,177662.649060478,469984.486220966,전통찻집,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,46,,,,
365,휴게음식점,07_24_05_P,3820000,3820000-104-2026-00049,2026-02-25,,03,폐업,02,폐업,2026-03-26,,,,,,480-010,"경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)",11696,피앤에프(한시적),2026-03-27 04:15:09,U,2026-03-29 02:40:00,일반조리판매,204011.301931196,470564.015529834,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
366,휴게음식점,07_24_05_P,3240000,3240000-104-2026-00025,2026-02-25,,03,폐업,02,폐업,2026-03-26,,,,,,134-803,서울특별시 강동구 고덕동 353-23 강동 아이파크 더리버,"서울특별시 강동구 고덕비즈밸리로 51, 강동 아이파크 더리버 지1층 (고덕동)",05203,메가식품 한시적,2026-03-27 04:15:12,U,2026-03-29 02:40:00,일반조리판매,213847.923700142,451564.469961363,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
368,휴게음식점,07_24_05_P,4020000,4020000-104-2020-00056,2020-06-25,,01,영업/정상,01,영업,,,,,,2.92,435-070,"경기도 군포시 도마교동 479 숲속반디채 101호,102호","경기도 군포시 송부로96번길 30, 상가동 1층 101호,102호 (도마교동, 숲속반디채)",15885,씨유군포송정점,2026-03-27 10:48:02,U,2026-03-29 02:40:00,편의점,193197.542162444,423547.458917674,편의점,0,0,,,,0,0,0,0,0,,0,0,N,2.92,,,,
369,휴게음식점,07_24_05_P,3930000,5560000-104-2026-00024,2026-02-26,,03,폐업,02,폐업,2026-03-26,,,,,,425-868,경기도 안산시 단원구 고잔동 536-2 롯데백화점,"경기도 안산시 단원구 고잔1길 12, 롯데백화점 지하층 (고잔동)",15360,건원산업,2026-03-27 04:15:09,U,2026-03-29 02:40:00,기타 휴게음식점,185262.981866275,424012.30109378,기타 휴게음식점,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
371,휴게음식점,07_24_05_P,4040000,4040000-104-2026-00036,2026-02-26,,03,폐업,02,폐업,2026-03-26,,,,,,465-030,경기도 하남시 신장동 616 스타필드 하남,"경기도 하남시 미사대로 750, 신세계백화점 하남점 지하2층 일부호 (신장동)",12942,건원산업,2026-03-27 04:15:09,U,2026-03-29 02:40:00,일반조리판매,219699.010520355,449270.371200837,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
372,휴게음식점,07_24_05_P,3940000,4100100-104-2026-00073,2026-02-26,,03,폐업,02,폐업,2026-03-26,,,,,,411-766,경기도 고양시 일산서구 대화동 2602 현대백화점 킨텍스점 지하1층 일부호,"경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층 일부호 (대화동)",10391,올드페리도넛 수원오목천점(한시적),2026-03-27 04:15:09,U,2026-03-29 02:40:00,기타 휴게음식점,178006.080301401,462865.812502378,기타 휴게음식점,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
373,휴게음식점,07_24_05_P,3820000,3820000-104-2026-00051,2026-02-26,,03,폐업,02,폐업,2026-03-26,,,,,,480-010,"경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)",11696,(주)갑성(한시적),2026-03-27 04:15:09,U,2026-03-29 02:40:00,일반조리판매,204011.301931196,470564.015529834,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
374,휴게음식점,07_24_05_P,3940000,3960100-104-2026-00029,2026-03-03,,03,폐업,02,폐업,2026-03-26,,,,,9.00,410-731,경기도 고양시 일산동구 마두동 797-2 뉴코아백화점일산점,"경기도 고양시 일산동구 중앙로 1206, 뉴코아백화점일산점 지하1층 일부호 (마두동)",10414,에팡(테이스트스토리),2026-03-27 04:15:09,U,2026-03-29 02:40:00,일반조리판매,180232.752598414,461372.68276209,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,9,,,,
375,휴게음식점,07_24_05_P,3230000,3230000-104-2026-00077,2026-03-03,,03,폐업,02,폐업,2026-03-26,,,,,,138-721,서울특별시 송파구 잠실동 40-1 롯데월드,"서울특별시 송파구 올림픽로 240, 롯데백화점 잠실점 지하1층 (잠실동)",05554,3층다락방,2026-03-27 04:15:09,U,2026-03-29 02:40:00,기타 휴게음식점,208589.363343145,445455.90405262,기타 휴게음식점,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
376,휴게음식점,07_24_05_P,4060000,4060000-104-2020-00190,2020-08-12,,01,영업/정상,01,영업,,,,,070 75434168,40.65,413-100,경기도 파주시 동패동 1758-4 우성메디피아 108호,"경기도 파주시 미래로 369-72, 우성메디피아 1층 108호 (동패동)",10905,와플대학파주운정캠퍼스,2026-03-27 16:06:54,U,2026-03-29 02:40:00,일반조리판매,177392.11659604,467656.240505591,일반조리판매,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,40.65,,,,
377,휴게음식점,07_24_05_P,4040000,4040000-104-2026-00033,2026-02-24,,03,폐업,02,폐업,2026-03-26,,,,,,465-030,경기도 하남시 신장동 616 스타필드 하남,"경기도 하남시 미사대로 750, 스타필드 하남 지하2층 일부호 (신장동)",12942,주식회사 미당푸드,2026-03-27 04:15:09,U,2026-03-29 02:40:00,일반조리판매,219699.010520355,449270.371200837,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
381,휴게음식점,07_24_05_P,4060000,4060000-104-2021-00243,2021-08-30,,01,영업/정상,01,영업,,,,,,70.00,413-100,경기도 파주시 동패동 1936-2 1층 일부,"경기도 파주시 동패로63번길 43, 1층 일부 (동패동)",10902,채움별과,2026-03-27 16:08:35,U,2026-03-29 02:40:00,커피숍,176742.015450199,467635.225615223,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,70,,,,
383,휴게음식점,07_24_05_P,3060000,3060000-104-2021-00116,2021-08-19,,01,영업/정상,01,영업,,,,,,44.08,131-831,서울특별시 중랑구 면목동 573-3,"서울특별시 중랑구 면목로51길 23, 1층 (면목동)",02221,이포크,2026-03-27 13:10:00,U,2026-03-29 02:40:00,커피숍,207575.085973191,453436.835461365,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,44.08,,,,
388,휴게음식점,07_24_05_P,4060000,4060000-104-2022-00333,2022-12-21,,01,영업/정상,01,영업,,,,,,36.00,413-090,경기도 파주시 당하동 549-1 별하람마을4단지 107호,"경기도 파주시 별하람로 53, 근린생활시설-2동 107호 (당하동, 별하람마을4단지)",,운정무드인무어,2026-03-27 10:17:41,U,2026-03-29 02:40:00,커피숍,178920.730186642,470995.977317913,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,36,,,,
389,휴게음식점,07_24_05_P,3090000,3090000-104-2023-00003,2023-01-16,,03,폐업,02,폐업,2026-03-27,,,,,46.28,132-853,서울특별시 도봉구 방학동 704-28,"서울특별시 도봉구 도당로 148, 1층 (방학동)",01340,모리커피 서울 방학점,2026-03-27 14:12:13,U,2026-03-29 02:40:00,커피숍,203675.98769535,462725.460209797,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,46.28,,,,
392,휴게음식점,07_24_05_P,4060000,4060000-104-2023-00002,2023-01-03,,01,영업/정상,01,영업,,,,,,52.65,413-100,경기도 파주시 동패동 2080-3,"경기도 파주시 청석로 115, 1층 118호 (동패동)",10956,더벤티 운정반석프라자점,2026-03-27 16:21:39,U,2026-03-29 02:40:00,커피숍,,,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,52.65,,,,
393,휴게음식점,07_24_05_P,4060000,4060000-104-2022-00304,2022-11-24,,01,영업/정상,01,영업,,,,,,3.30,413-100,경기도 파주시 동패동 1781 운정신도시 IPARK,"경기도 파주시 심학산로 384, 운정신도시 IPARK 상가2동 34,35호 (동패동, 운정신도시 IPARK)",10903,씨유 운정현대제일점,2026-03-27 16:10:08,U,2026-03-29 02:40:00,편의점,176508.920829366,468096.711849659,편의점,0,0,기타,기타,,0,0,0,0,0,,0,0,N,3.3,,,,
402,휴게음식점,07_24_05_P,4060000,4060000-104-2021-00109,2021-04-27,,03,폐업,02,폐업,2026-02-19,,,,,44.80,413-110,경기도 파주시 목동동 939-1,"경기도 파주시 청암로17번길 51, 1층 106호 (목동동)",10892,와플대학파주산내마을캠퍼스,2026-03-27 15:30:30,U,2026-03-29 02:40:00,기타 휴게음식점,176583.482393402,469584.028247852,기타 휴게음식점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,44.8,,,,
404,휴게음식점,07_24_05_P,3080000,3080000-104-2026-00022,2026-02-24,,03,폐업,02,폐업,2026-03-26,,,,07043533650,,142-804,서울특별시 강북구 미아동 70-6 롯데백화점 미아점 B2층,"서울특별시 강북구 도봉로 62, 롯데백화점 미아점 지하2층 (미아동)",01215,사과당 목동점,2026-03-27 04:15:09,U,2026-03-29 02:40:00,기타 휴게음식점,202625.646264572,456875.973976242,기타 휴게음식점,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
405,휴게음식점,07_24_05_P,3130000,3130000-104-2021-00208,2021-07-02,,03,폐업,02,폐업,2026-03-27,,,,,41.66,121-869,서울특별시 마포구 연남동 566-19 L&K,"서울특별시 마포구 연남로3길 23, L&K 지1층 2호 (연남동)",03990,페블스,2026-03-27 11:38:21,U,2026-03-29 02:40:00,커피숍,192983.569278106,450960.970380587,커피숍,0,0,,,,0,0,0,0,0,,0,0,N,41.66,,,,
408,휴게음식점,07_24_05_P,3150000,3150000-104-2026-00022,2026-02-02,,01,영업/정상,01,영업,,,,,,34.60,157-220,"서울특별시 강서구 방화동 882-1 김포공항, 롯데몰, 스카이시티","서울특별시 강서구 하늘길 38, 김포공항, 롯데몰, 스카이시티 지하2층 (방화동)",07505,주식회사 에이치엔디코리아,2026-03-27 15:52:20,U,2026-03-29 02:40:00,아이스크림,182443.369126587,452203.431859429,아이스크림,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,34.6,,,,
410,휴게음식점,07_24_05_P,3940000,4100100-104-2026-00059,2026-02-20,,03,폐업,02,폐업,2026-03-26,,,,,,411-766,경기도 고양시 일산서구 대화동 2602 현대백화점 킨텍스점 지하1층일부,"경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층일부 (대화동)",10391,나폴레옹과자점(한시적),2026-03-27 04:15:09,U,2026-03-29 02:40:00,일반조리판매,178006.080301401,462865.812502378,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
411,휴게음식점,07_24_05_P,4060000,4060000-104-2020-00237,2020-10-08,,01,영업/정상,01,영업,,,,,,20.00,413-100,경기도 파주시 동패동 1758-4 우성메디피아 502호 일부,"경기도 파주시 미래로 369-72, 우성메디피아 502호 일부 (동패동)",10905,세븐스타PC방 파주운정점,2026-03-27 16:07:21,U,2026-03-29 02:40:00,기타 휴게음식점,177392.11659604,467656.240505591,기타 휴게음식점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,20,,,,
412,휴게음식점,07_24_05_P,4060000,4060000-104-2020-00238,2020-10-12,,01,영업/정상,01,영업,,,,,,34.10,413-100,경기도 파주시 동패동 1781 운정신도시 IPARK 상가1동 21호,"경기도 파주시 심학산로 384, 상가 1동 21호 (동패동, 운정신도시 IPARK)",10903,메가엠지씨커피운정아이파크점,2026-03-27 16:07:58,U,2026-03-29 02:40:00,커피숍,176508.920829366,468096.711849659,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,34.1,,,,
416,휴게음식점,07_24_05_P,4201000,4201000-104-2025-00120,2025-06-20,,01,영업/정상,01,영업,,,,,,181.61,,강원특별자치도 강릉시 사천면 산대월리 158-16,"강원특별자치도 강릉시 사천면 순포안길 10, 1층",25441,(주)학산테라로사사천해변점별관,2026-03-27 14:44:07,U,2026-03-29 02:40:00,커피숍,365869.689028688,481636.696886793,커피숍,0,0,기타,기타,상수도전용,0,0,0,0,0,,0,0,N,181.61,,,,
419,휴게음식점,07_24_05_P,3200000,3200000-104-2022-00181,2022-10-13,,01,영업/정상,01,영업,,,,,,33.00,151-887,서울특별시 관악구 신림동 727-15,"서울특별시 관악구 미성길 7, 1층 (신림동)",08864,"뫀커피,MOCC",2026-03-27 13:16:28,U,2026-03-29 02:40:00,커피숍,192545.293919732,441378.293319876,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,33,,,,
420,휴게음식점,07_24_05_P,4060000,4060000-104-2022-00249,2022-10-14,,01,영업/정상,01,영업,,,,,,40.10,413-110,경기도 파주시 목동동 945-1,"경기도 파주시 청암로17번길 61, 112호 (목동동)",10892,백억커피(운정점),2026-03-27 15:31:51,U,2026-03-29 02:40:00,커피숍,176514.839163137,469566.136089143,커피숍,0,0,기타,기타,,0,0,0,0,0,,0,0,N,40.1,,,,
422,휴게음식점,07_24_05_P,4060000,4060000-104-2022-00267,2022-10-24,,01,영업/정상,01,영업,,,,,,40.18,413-080,경기도 파주시 다율동 0,"경기도 파주시 해올2길 16, 103호 (다율동)",10865,컴포즈커피 파주해오름마을점,2026-03-27 16:18:16,U,2026-03-29 02:40:00,커피숍,,,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,40.18,,,,
423,휴게음식점,07_24_05_P,4010000,4010000-104-2021-00082,2021-03-23,,01,영업/정상,01,영업,,,,,,156.00,,경기도 시흥시 배곧동 224-1 해든메디컬센터,"경기도 시흥시 서울대학로264번길 26-16, 해든메디컬센터 8층 811,812,813호 (배곧동)",15011,아이키친배곧점,2026-03-27 13:41:24,U,2026-03-29 02:40:00,기타 휴게음식점,175629.861351806,429465.951646881,기타 휴게음식점,0,0,,,,0,0,0,0,0,,0,0,Y,156,,,,
424,휴게음식점,07_24_05_P,3150000,3150000-104-2026-00040,2026-02-23,,03,폐업,02,폐업,2026-03-26,,,,,6.60,157-220,"서울특별시 강서구 방화동 882-1 김포공항, 롯데몰, 스카이시티","서울특별시 강서구 하늘길 38, 김포공항, 롯데몰, 스카이시티 지하2층 (방화동)",07505,복당,2026-03-27 04:15:09,U,2026-03-29 02:40:00,커피숍,182443.369126587,452203.431859429,커피숍,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,6.6,,,,
433,휴게음식점,07_24_05_P,4060000,4060000-104-2018-00229,2018-10-23,,01,영업/정상,01,영업,,,,,,30.00,413-110,경기도 파주시 목동동 1083 나동 소매점,"경기도 파주시 가온로 124-1, 나동 소매점 (목동동)",10900,운정건강공원매점카페,2026-03-27 15:25:22,U,2026-03-29 02:40:00,일반조리판매,177384.538724751,468668.315693947,일반조리판매,0,0,,,,0,0,0,0,0,,0,0,N,30,,,,
