번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,
334,즉석판매제조가공업,07_22_19_P,3240000,3240000-107-2026-00147,2026-03-17,,03,폐업,02,폐업,2026-03-26,,,,,,134-779,서울특별시 강동구 천호동 572 현대백화점,"서울특별시 강동구 천호대로 1005, 현대백화점 지1층 (천호동)",05328,(주)킹스크로스 한시적영업,2026-03-27 04:15:12,U,2026-03-29 02:40:00,즉석판매제조가공업,210929.919693661,448537.406728283,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
335,즉석판매제조가공업,07_22_19_P,3070000,3070000-107-2026-00057,2026-03-17,,03,폐업,02,폐업,2026-03-26,,,,,,136-719,서울특별시 성북구 길음동 20-1 현대백화점미아점,"서울특별시 성북구 동소문로 315, 현대백화점미아점 지하1층 (길음동)",02732,진현에프앤디,2026-03-27 04:15:08,U,2026-03-29 02:40:00,즉석판매제조가공업,202466.801084521,456227.571720914,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
336,즉석판매제조가공업,07_22_19_P,3070000,3070000-107-2026-00058,2026-03-17,,03,폐업,02,폐업,2026-03-26,,,,,0.00,136-719,서울특별시 성북구 길음동 20-1 현대백화점미아점,"서울특별시 성북구 동소문로 315, 현대백화점미아점 지하1층 (길음동)",02732,(주)명진푸드시스템,2026-03-27 04:15:08,U,2026-03-29 02:40:00,즉석판매제조가공업,202466.801084521,456227.571720914,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
338,즉석판매제조가공업,07_22_19_P,3050000,3050000-107-2026-00038,2026-03-17,,03,폐업,02,폐업,2026-03-26,,,,,3.30,130-857,"서울특별시 동대문구 전농동 547 청량리역,롯데백화점","서울특별시 동대문구 왕산로 214, 청량리역,롯데백화점 4층 (전농동)",02555,주식회사 두영에프앤디,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,204238.668571436,452987.485158497,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,3.3,,,,
343,즉석판매제조가공업,07_22_19_P,3860000,3860000-107-2026-00135,2026-03-17,,03,폐업,02,폐업,2026-03-26,,,,031 7440601,,,경기도 부천시 원미구 중동 1140 LOTTE백화점 지하1층 식품관 일부호,"경기도 부천시 원미구 길주로 300, LOTTE백화점 지하1층 식품관 일부호 (중동)",14548,동양축산(주)잠실지점,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,180053.344972882,444507.865626959,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
345,즉석판매제조가공업,07_22_19_P,3940000,3940000-107-2026-00237,2026-03-13,,03,폐업,02,폐업,2026-03-26,,,,,,410-738,경기도 고양시 일산동구 장항동 784 롯데백화점일산점,"경기도 고양시 일산동구 중앙로 1283, 롯데백화점일산점 지하2층 일부호 (장항동)",10401,주식회사 해원에프엔비(한시적),2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,179812.331183859,462059.506265122,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
347,즉석판매제조가공업,07_22_19_P,3100000,3100000-107-2026-00053,2026-03-11,,03,폐업,02,폐업,2026-03-26,,,,,,139-708,서울특별시 노원구 상계동 713 롯데백화점,"서울특별시 노원구 동일로 1414, 롯데백화점 지하1층 일부호 (상계동)",01695,버터스토리,2026-03-27 04:15:10,U,2026-03-29 02:40:00,즉석판매제조가공업,205320.28476675,461419.881795004,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
348,즉석판매제조가공업,07_22_19_P,5600000,5600000-107-2026-00028,2026-03-11,,03,폐업,02,폐업,2026-03-26,,,,,,487-892,경기도 포천시 영북면 운천리 344-3,"경기도 포천시 영북면 영북로 174, 하나로마트 영북농협",11104,주식회사 유농위드,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,224084.883629799,509707.595151058,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
352,즉석판매제조가공업,07_22_19_P,4140000,4140000-107-2026-00009,2026-03-11,,03,폐업,02,폐업,2026-03-26,,,,,0.00,486-803,경기도 연천군 연천읍 차탄리 51-40 농협하나로마트,"경기도 연천군 연천읍 연천역로 15, 농협하나로마트",11013,유농위드,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,206652.246052535,510975.137889985,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
356,즉석판매제조가공업,07_22_19_P,3050000,3050000-107-2026-00033,2026-03-11,,03,폐업,02,폐업,2026-03-26,,,,,3.30,130-857,"서울특별시 동대문구 전농동 547 청량리역,롯데백화점","서울특별시 동대문구 왕산로 214, 청량리역,롯데백화점 지하2층 (전농동)",02555,주식회사 디에이치식품,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,204238.668571436,452987.485158497,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,3.3,,,,
365,즉석판매제조가공업,07_22_19_P,3010000,3010000-107-2026-00062,2026-03-13,,03,폐업,02,폐업,2026-03-26,,,,,3.30,100-070,서울특별시 중구 소공동 1 롯데백화점 본점,"서울특별시 중구 남대문로 81, 롯데백화점 본점 지하1층 (소공동)",04533,캔디미,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,198259.65357739,451392.198218657,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,3.3,,,,
374,즉석판매제조가공업,07_22_19_P,3230000,3230000-107-2026-00098,2026-03-10,,03,폐업,02,폐업,2026-03-26,,,,,,138-721,서울특별시 송파구 잠실동 40-1 롯데월드,"서울특별시 송파구 올림픽로 240, 롯데백화점 잠실점 지하1층 (잠실동)",05554,파운드마켓,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,208589.363343145,445455.90405262,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
375,즉석판매제조가공업,07_22_19_P,3990000,3990000-107-2026-00079,2026-03-10,,03,폐업,02,폐업,2026-03-25,,,,,0.00,472-901,경기도 남양주시 와부읍 덕소리 501-3 롯데마트,"경기도 남양주시 와부읍 월문천로 33, 롯데마트",12211,철이푸드,2026-03-26 04:15:08,U,2026-03-29 02:40:00,즉석판매제조가공업,218882.001813215,453620.325834171,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,0,,,,
382,즉석판매제조가공업,07_22_19_P,3010000,3010000-107-2022-00024,2022-01-17,,03,폐업,02,폐업,2026-03-27,,,,,26.12,100-823,서울특별시 중구 신당동 248-32,"서울특별시 중구 다산로33다길 45, 1층 (신당동)",04612,백송,2026-03-27 13:49:47,U,2026-03-29 02:40:00,즉석판매제조가공업,201118.973160428,451388.287863831,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,26.12,,,,
385,즉석판매제조가공업,07_22_19_P,3230000,3230000-107-2026-00091,2026-03-05,,03,폐업,02,폐업,2026-03-26,,,,,,138-721,서울특별시 송파구 잠실동 40-1 롯데월드,"서울특별시 송파구 올림픽로 240, 롯데백화점 잠실점 지하1층 (잠실동)",05554,쥬니쿠키,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,208589.363343145,445455.90405262,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
387,즉석판매제조가공업,07_22_19_P,4211000,4211000-107-2026-00001,2026-01-14,,03,폐업,02,폐업,2026-03-27,,,,,63.00,,강원특별자치도 동해시 동회동 66-4,"강원특별자치도 동해시 효자남길 24-1, 라동 8호 (동회동)",25808,부흥F&D,2026-03-27 09:06:48,U,2026-03-29 02:40:00,즉석판매제조가공업,386471.466984915,445005.947147876,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,0,,,,
393,즉석판매제조가공업,07_22_19_P,3230000,3230000-107-2023-00252,2023-06-02,,03,폐업,02,폐업,2026-03-27,,,,,7.00,138-888,서울특별시 송파구 문정동 642 송파 테라타워2,"서울특별시 송파구 송파대로 201, 송파 테라타워2 A동 1층 A-128호 (문정동)",05854,커피사피엔스,2026-03-27 15:19:02,U,2026-03-29 02:40:00,즉석판매제조가공업,,,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
395,즉석판매제조가공업,07_22_19_P,3190000,3190000-107-2026-00023,2026-03-10,,03,폐업,02,폐업,2026-03-26,,,,,0.00,156-070,서울특별시 동작구 흑석동 332 이랜드해가든,"서울특별시 동작구 서달로 150, 지하1층 하나로마트 일부호 (흑석동, 이랜드해가든)",06980,(주)메르시푸드,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,196587.030630143,444939.455414947,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
397,즉석판매제조가공업,07_22_19_P,3940000,3940000-107-2024-00496,2024-04-15,,01,영업/정상,01,영업,,,,,,35.26,412-090,경기도 고양시 덕양구 동산동 351-2,"경기도 고양시 덕양구 동산2로 13, 1층 일부(102)호 (동산동)",10598,아이 라이크 케이크,2026-03-27 10:15:34,U,2026-03-29 02:40:00,즉석판매제조가공업,189771.872812736,460233.439940588,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
399,즉석판매제조가공업,07_22_19_P,3150000,3150000-107-2002-00093,2002-04-22,,03,폐업,02,폐업,2026-03-27,,,,0221011234,,157-804,서울특별시 강서구 가양동 449-19 가양이마트 매장동,"서울특별시 강서구 양천로 559, 매장동 (가양동,가양이마트)",,(주)엄마사랑,2026-03-27 11:43:40,U,2026-03-29 02:40:00,즉석판매제조가공업,187761.194273879,450640.214509068,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
400,즉석판매제조가공업,07_22_19_P,3030000,3030000-107-2020-00120,2020-05-04,,03,폐업,02,폐업,2026-03-27,,,,0232722012,41.06,133-866,서울특별시 성동구 행당동 196-16,"서울특별시 성동구 왕십리광장로 10, 1, 2층 (행당동)",04751,이유있는반찬,2026-03-27 10:55:42,U,2026-03-29 02:40:00,즉석판매제조가공업,203144.416168769,450973.832396663,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
401,즉석판매제조가공업,07_22_19_P,3780000,3810000-107-2026-00097,2026-03-03,,03,폐업,02,폐업,2026-03-26,,,,,,463-721,경기도 성남시 분당구 서현동 263 AK플라자,"경기도 성남시 분당구 황새울로360번길 42, AK플라자 분당 지하 1층 일부호 (서현동)",13591,(주)또바기-한시적,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,210853.833466798,431447.85813153,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
402,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2026-00128,2026-03-03,,03,폐업,02,폐업,2026-03-26,,,,,0.00,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 팝업 (압구정동)",06001,프뤼떼마지(FRUITE MAGIE)(한시적),2026-03-27 04:15:10,U,2026-03-29 02:40:00,즉석판매제조가공업,202358.505687227,447232.955697694,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
404,즉석판매제조가공업,07_22_19_P,3200000,3200000-107-2026-00034,2026-03-03,,03,폐업,02,폐업,2026-03-26,,,,,0.00,151-718,서울특별시 관악구 봉천동 729-22 롯데백화점,"서울특별시 관악구 봉천로 209, 롯데백화점 지하1층 (봉천동)",08708,초림단지묵,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,193301.885808714,443151.561302292,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,0,,,,
406,즉석판매제조가공업,07_22_19_P,3930000,3930000-107-2021-00530,2021-12-02,,03,폐업,02,폐업,2026-03-27,,,,,117.00,425-854,경기도 안산시 단원구 초지동 728 황금프라자,"경기도 안산시 단원구 초지동로 73, 황금프라자 201호 (초지동)",15445,하온테이블,2026-03-27 14:11:00,U,2026-03-29 02:40:00,즉석판매제조가공업,183693.847673213,423157.101003593,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
407,즉석판매제조가공업,07_22_19_P,3020000,3020000-107-2026-00041,2026-03-04,,03,폐업,02,폐업,2026-03-26,,,,,0.00,140-780,서울특별시 용산구 한강로3가 40-999 용산역,"서울특별시 용산구 한강대로23길 55, 아이파크몰 용산점 3층 (한강로3가)",04377,포동푸딩 주식회사,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,196762.077394917,447480.039577359,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
409,즉석판매제조가공업,07_22_19_P,4060000,4060000-107-2024-00050,2024-01-30,,03,폐업,02,폐업,2026-03-27,,,,07086688452,31.00,413-837,경기도 파주시 야당동 226-172 104호,"경기도 파주시 송학1길 135-30, 104호 (야당동, 어반하임)",10909,엄마의찬이야기,2026-03-27 14:54:22,U,2026-03-29 02:40:00,즉석판매제조가공업,179097.183155777,468198.650975804,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
422,즉석판매제조가공업,07_22_19_P,4040000,4040000-107-2026-00037,2026-02-26,,03,폐업,02,폐업,2026-03-26,,,,,,465-150,경기도 하남시 망월동 941-3,"경기도 하남시 미사대로 380, 1층 일부호 (망월동)",12902,씨엔,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,217263.709955752,451963.258210764,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
424,즉석판매제조가공업,07_22_19_P,4331000,4331000-107-2026-00005,2026-02-25,,03,폐업,02,폐업,2026-03-26,,,,,3.30,,강원특별자치도 인제군 인제읍 상동리 255-3 인제농협 하나로마트,"강원특별자치도 인제군 인제읍 비봉로 23, 인제농협 하나로마트",24635,유농위드,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,302986.935887706,507835.19780785,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
425,즉석판매제조가공업,07_22_19_P,3830000,3830000-107-2026-00058,2026-03-03,,03,폐업,02,폐업,2026-03-26,,,,,,431-812,"경기도 안양시 동안구 호계동 1039 G.SQURE, 롯데백화점 평촌점","경기도 안양시 동안구 시민대로 180, G.SQURE, 롯데백화점 평촌점 지하1층 (호계동)",14073,베를린 미트랩,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,195544.974046367,432016.783362963,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
426,즉석판매제조가공업,07_22_19_P,3210000,3210000-107-2026-00142,2026-03-03,,03,폐업,02,폐업,2026-03-26,,,,,0.00,137-960,서울특별시 서초구 반포동 19-3 센트럴시티,"서울특별시 서초구 신반포로 176, 지하 1층 팝업 행사장 (반포동)",06546,프뤼떼마지,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,200250.447804795,444683.220506107,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
431,즉석판매제조가공업,07_22_19_P,5600000,5600000-107-2026-00023,2026-02-24,,03,폐업,02,폐업,2026-03-26,,,,070 78118500,,487-823,경기도 포천시 소흘읍 송우리 157 하나로마트 소흘농협본점,"경기도 포천시 소흘읍 송우로 39, 하나로마트 소흘농협본점",11178,와이에이비커머스,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,212642.978621551,480628.329661611,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
438,즉석판매제조가공업,07_22_19_P,4221000,4221000-107-2026-00003,2026-02-23,,03,폐업,02,폐업,2026-03-26,,,,07078118500,0.00,,강원특별자치도 태백시 황지동 59-192 태백농협 종합청사,"강원특별자치도 태백시 번영로 254, 태백농협하나로마트 1층 (황지동)",26018,와이에이비커머스,2026-03-27 04:15:12,U,2026-03-29 02:40:00,즉석판매제조가공업,376352.237748755,408944.358485058,즉석판매제조가공업,0,0,,,상수도전용,0,0,0,0,0,임대,0,0,N,0,,,,
440,즉석판매제조가공업,07_22_19_P,4211000,4211000-107-2026-00005,2026-02-24,,03,폐업,02,폐업,2026-03-26,,,,,0.00,,강원특별자치도 동해시 평릉동 187 묵호농협하나로마트,"강원특별자치도 동해시 동해대로 5472, 묵호농협하나로마트 1층 (평릉동)",25751,와이에이비커머스,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,386024.434640034,449673.771242738,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
446,즉석판매제조가공업,07_22_19_P,5590000,5590000-107-2026-00025,2026-02-27,,03,폐업,02,폐업,2026-03-26,,,,,0.00,482-130,경기도 양주시 옥정동 953-1 마트킹 1층 일부,"경기도 양주시 회천로 84, 마트킹 1층 일부 (옥정동)",11468,제이에이치푸드,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,208080.990349528,480547.524073541,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
448,즉석판매제조가공업,07_22_19_P,3830000,3830000-107-2025-00187,2025-07-29,,01,영업/정상,01,영업,,,,,,18.00,431-821,경기도 안양시 동안구 비산동 411-8 부방유통,"경기도 안양시 동안구 관악대로 104, 이마트 안양점 지하1층 (비산동)",13954,더장단콩즉석두부,2026-03-27 14:18:34,U,2026-03-29 02:40:00,즉석판매제조가공업,,,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,0,,,,
449,즉석판매제조가공업,07_22_19_P,4211000,4211000-107-2025-00056,2025-08-25,,01,영업/정상,01,영업,,,,,033 5226615,10.60,,강원특별자치도 동해시 이도동 364,강원특별자치도 동해시 이원길 113 (이도동),25818,(주)1004식자재마트 반찬코너,2026-03-27 11:01:11,U,2026-03-29 02:40:00,즉석판매제조가공업,386141.599431199,444171.003045913,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
453,즉석판매제조가공업,07_22_19_P,3860000,3860000-107-2026-00080,2026-02-23,,01,영업/정상,01,영업,,,,,,,,경기도 부천시 원미구 중동 1164-1 현대백화점 중동점 지하1층 일부,"경기도 부천시 원미구 길주로 180, 현대백화점 중동점 지하1층 일부호 (중동)",14546,주식회사 몬쉘코리아,2026-03-27 15:12:17,U,2026-03-29 02:40:00,즉석판매제조가공업,178909.579821349,444735.441041218,즉석판매제조가공업,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
457,즉석판매제조가공업,07_22_19_P,3030000,3030000-107-2021-00155,2021-06-02,,03,폐업,02,폐업,2026-03-27,,,,0232722012,7.00,133-866,서울특별시 성동구 행당동 196-16,"서울특별시 성동구 왕십리광장로 10, 2층 203호 (행당동)",04751,이유있는 도시락,2026-03-27 10:56:47,U,2026-03-29 02:40:00,즉석판매제조가공업,203144.416168769,450973.832396663,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
460,즉석판매제조가공업,07_22_19_P,4160000,4160000-107-2021-00018,2021-06-30,,01,영업/정상,01,영업,,,,,,37.36,477-811,"경기도 가평군 청평면 고성리 617 ,1층 B동","경기도 가평군 청평면 호반로 1073-56, B동 1층",12456,피노키오카페,2026-03-27 14:15:45,U,2026-03-29 02:40:00,즉석판매제조가공업,243199.516912217,468375.416826881,즉석판매제조가공업,0,0,,,지하수전용,0,0,0,0,0,자가,0,0,N,0,,,,
470,즉석판매제조가공업,07_22_19_P,3120000,3120000-107-2026-00039,2026-02-27,,03,폐업,02,폐업,2026-03-26,,,,,0.00,120-706,서울특별시 서대문구 창천동 30-33 현대백화점신촌점,"서울특별시 서대문구 신촌로 83, 현대백화점신촌점 지하1층 (창천동)",03789,주식회사 두성유통,2026-03-27 04:15:03,U,2026-03-29 02:40:00,즉석판매제조가공업,194265.067639805,450433.691021245,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
477,즉석판매제조가공업,07_22_19_P,3940000,3940000-107-2025-00373,2025-04-03,,03,폐업,02,폐업,2026-03-27,,,,,41.37,410-830,경기도 고양시 일산동구 정발산동 1281,"경기도 고양시 일산동구 산두로 161, 1층일부호 (정발산동)",10406,슾 테라피,2026-03-27 15:15:05,U,2026-03-29 02:40:00,즉석판매제조가공업,180881.2,463282.95,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
490,즉석판매제조가공업,07_22_19_P,3020000,3020000-107-2026-00036,2026-02-27,,03,폐업,02,폐업,2026-03-26,,,,,0.00,140-780,서울특별시 용산구 한강로3가 40-999 용산역,"서울특별시 용산구 한강대로23길 55, 아이파크몰 용산점 4층 (한강로3가)",04377,브레더스,2026-03-27 04:15:09,U,2026-03-29 02:40:00,즉석판매제조가공업,196762.077394917,447480.039577359,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,0,,,,
491,즉석판매제조가공업,07_22_19_P,3220000,3220000-107-2021-00056,2021-01-20,,03,폐업,02,폐업,2026-03-27,,,,,10.00,135-826,서울특별시 강남구 논현동 191-16,"서울특별시 강남구 논현로 613, 지상1층 (논현동)",06122,곰스육공삼,2026-03-27 10:34:08,U,2026-03-29 02:40:00,즉석판매제조가공업,202844.385885335,445144.10630855,즉석판매제조가공업,0,0,,,,0,0,0,0,0,자가,0,0,N,10,,,,
497,즉석판매제조가공업,07_22_19_P,3130000,3130000-107-2025-00002,2025-01-02,,03,폐업,02,폐업,2026-03-27,,,,,130.68,121-804,서울특별시 마포구 공덕동 370-4 서울창업허브(즉석주방),"서울특별시 마포구 백범로31길 21, 서울창업허브(즉석주방) 3층 (공덕동)",04147,오늘별미,2026-03-27 13:18:02,U,2026-03-29 02:40:00,즉석판매제조가공업,195509.580070948,449388.269219974,즉석판매제조가공업,0,0,,,,0,0,0,0,0,임대,0,0,N,0,,,,
498,즉석판매제조가공업,07_22_19_P,3820000,3820000-107-2025-00016,2025-01-16,,03,폐업,02,폐업,2026-03-27,,,,,35.48,480-080,경기도 의정부시 낙양동 707-1,"경기도 의정부시 용민로 243, 지상1층 108호 일부호 (낙양동)",11769,(Delicious) 낙양[딜리셔스 낙양],2026-03-27 11:01:06,U,2026-03-29 02:40:00,즉석판매제조가공업,208499.06313304,471858.969793519,즉석판매제조가공업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0,,,,
