건축물동수,건축물연면적,사업장명,폐업일자,법인명,좌표X,좌표Y,문화체육업종명,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,보험가입여부코드,최종수정시점,인허가취소일자,인허가일자,소재지우편번호,지도자수,지번주소,회원모집총인원,관리번호,개방자치단체코드,공사립구분명,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,휴업시작일자,휴업종료일자,소재지전화번호
0,0,현대당구장,2014-05-13,,188556.533566715,449337.428423881,당구장업,2026-04-26 22:30:26,I,03,폐업,,2014-05-13 10:05:19,,2000-11-30,158-807,0,서울특별시 양천구 목동 506-3,,CDFH3301082000000019,3140000,사립,서울특별시 양천구 목동중앙본로 119  (목동),,03,폐업,,,
,,PC당구장,2008-11-05,,184916.390354722,448195.556015201,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2008-11-06 14:56:53,,2000-12-28,158-826,,서울특별시 양천구 신월동 96-1,,CDFH3301082000000020,3140000,사립,서울특별시 양천구 가로공원로 128  (신월동),,03,폐업,,,
0,,상아탑당구장,2011-12-05,,185569.399902308,446011.525304939,당구장업,2026-04-26 22:30:26,I,03,폐업,,2011-12-05 18:09:13,,2001-02-01,158-848,0,서울특별시 양천구 신월동 1002-2,,CDFH3301082001000003,3140000,사립,서울특별시 양천구 신월로 122  (신월동),,03,폐업,,,
,,필승당구장,2025-05-21,,185939.613024667,446622.841499786,당구장업,2026-04-26 22:30:26,I,03,폐업,,2025-05-21 17:18:42,,2001-02-09,,,서울특별시 양천구 신월동 517-1,,CDFH3301082001000004,3140000,사립,"서울특별시 양천구 오목로 38, 202호 (신월동)",08029,03,폐업,,,
,,룰라당구장,2004-03-12,,186928.501794231,446953.647500234,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2004-03-15 14:05:43,,2001-04-18,158-858,,서울특별시 양천구 신정동 928-8,,CDFH3301082001000006,3140000,사립,서울특별시 양천구 오목로 139  (신정동),,03,폐업,,,
,,당구매니아,2023-02-28,,184825.763727278,448127.28783817,당구장업,2026-04-26 22:30:26,I,03,폐업,,2023-03-08 18:09:16,,2001-05-29,158-828,,서울특별시 양천구 신월동 145-1,,CDFH3301082001000010,3140000,사립,서울특별시 양천구 남부순환로 357 (신월동),07920,03,폐업,,,
,,에이스당구장,2012-08-23,,187718.379332139,447128.516626165,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2012-08-23 14:06:49,,2001-06-19,158-857,,서울특별시 양천구 신정동 902-2,,CDFH3301082001000011,3140000,사립,서울특별시 양천구 신정중앙로 92  (신정동),,03,폐업,,,
,165,당바당구장,2006-10-19,,185548.843534123,446063.625114255,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2006-10-19 16:24:26,,2002-02-05,158-846,,서울특별시 양천구 신월동 981-3,,CDFH3301082002000001,3140000,사립,서울특별시 양천구 신월로 121  (신월동),,03,폐업,,,26945176
,,VIP당구장,2002-12-31,,187963.222336472,449722.378668012,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2007-11-29 11:28:45,,2002-02-05,158-811,,서울특별시 양천구 목동 612-6 서울시 양천구 목3동,,CDFH3301082002000002,3140000,사립,"서울특별시 양천구 목동중앙북로7가길 55  (목동,서울시 양천구 목3동)",,03,폐업,,,
0,0,현대41타워당구클럽,2014-12-26,,188953.066831076,447333.569187997,당구장업,2026-04-26 22:30:26,I,03,폐업,,2014-12-26 17:02:07,,2002-02-05,158-050,,서울특별시 양천구 목동 917-9 양천구 목1동,,CDFH3301082002000003,3140000,사립,"서울특별시 양천구 목동동로 293, 지하1층 102호 (목동)",,03,폐업,,,
,172,롯데당구클럽,2012-04-04,,188174.24937212,449578.800268858,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2012-04-04 13:31:55,,2002-03-04,158-811,,서울특별시 양천구 목동 610-18,,CDFH3301082002000005,3140000,사립,서울특별시 양천구 목동중앙북로7길 5  (목동),,03,폐업,,,26453955
0,0,런던당구장,2002-05-23,,186025.373690234,446707.683475487,당구장업,2026-04-26 22:30:26,I,03,폐업,,2002-10-22 17:59:13,,2002-03-08,158-833,0,서울특별시 양천구 신월동 444-13,,CDFH3301082002000006,3140000,사립,서울특별시 양천구 월정로 29  (신월동),,03,폐업,,,
,,아트당구장,2022-11-04,,185104.517731789,446744.979167249,당구장업,2026-04-26 22:30:26,I,03,폐업,,2022-11-07 09:02:18,,2002-03-12,158-845,,서울특별시 양천구 신월동 933-2 3층,,CDFH3301082002000007,3140000,사립,"서울특별시 양천구 지양로 87, 3층 (신월동)",08037,03,폐업,,,
,96,피닉스당구장,2006-04-26,,185109.000797622,446782.143693285,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2007-05-22 11:15:49,,2002-04-03,158-845,,서울특별시 양천구 신월동 921-4,,CDFH3301082002000008,3140000,사립,서울특별시 양천구 지양로 90  (신월동),,03,폐업,,,26927294
,,M.T 당구장,2008-05-14,,187911.74221255,448585.991543983,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2008-05-14 15:59:14,,2002-08-26,158-813,,서울특별시 양천구 목동 721-5,,CDFH3301082002000009,3140000,사립,서울특별시 양천구 등촌로 106  (목동),,03,폐업,,,
,,남북당구장,2009-02-04,,,,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2009-02-05 09:21:24,,2002-09-04,158-827,,서울특별시 양천구 신월동 120-4 14통5반,,CDFH3301082002000010,3140000,사립,,,03,폐업,,,
,198,황제당구장,2019-06-10,,185077.934512008,446815.493270339,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2019-06-11 06:45:42,,2002-09-17,158-844,,서울특별시 양천구 신월동 913-1,,CDFH3301082002000011,3140000,사립,서울특별시 양천구 지양로 96  (신월동),08033,03,폐업,,,02-2688-1555
,198,쎄리당구클럽,2006-06-01,,188090.288494436,445188.515421493,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2006-06-01 16:27:19,,2002-10-10,158-850,,서울특별시 양천구 신정동 175-1,,CDFH3301082002000012,3140000,사립,서울특별시 양천구 목동남로4길 32  (신정동),,03,폐업,,,26460653
,103,한큐당구클럽,2017-06-08,,188474.506265322,448529.523186546,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2017-06-09 08:30:59,,2003-02-25,158-816,,서울특별시 양천구 목동 751-3,,CDFH3301082003000001,3140000,사립,서울특별시 양천구 목동중앙본로 24  (목동),07976,03,폐업,,,02-2649-3281
1,148,그린당구장,2004-06-24,,187781.177363335,447163.682028686,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2004-06-24 10:29:55,,2003-03-13,158-856,,서울특별시 양천구 신정동 887-8,,CDFH3301082003000002,3140000,사립,서울특별시 양천구 신정중앙로 95  (신정동),,03,폐업,,,26975737
,116,거성당구장,2005-03-30,,185356.793613112,447511.624012038,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2007-11-21 10:46:06,,2003-03-24,158-831,,서울특별시 양천구 신월동 226-1,,CDFH3301082003000003,3140000,사립,서울특별시 양천구 곰달래로 22  (신월동),,03,폐업,,,26995457
1,130,필당구장,2006-08-17,,185843.320646005,445974.128928464,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2006-08-17 11:29:25,,2003-03-31,158-841,,서울특별시 양천구 신월동 558-7,,CDFH3301082003000004,3140000,사립,서울특별시 양천구 신월로10길 16  (신월동),,03,폐업,,,26945671
,162,엑스포당구장,2008-08-25,,187330.934717886,447028.458459502,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2008-08-26 17:22:57,,2003-06-19,158-858,,서울특별시 양천구 신정동 916-12 신정빌딩 201호,,CDFH3301082003000006,3140000,사립,"서울특별시 양천구 오목로 181,  201호 (신정동,신정빌딩)",,03,폐업,,,26923950
,102,울트라당구장,2005-09-22,,188396.714223636,447899.843611065,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2005-09-29 09:21:12,,2003-07-21,158-818,,서울특별시 양천구 목동 773-4,,CDFH3301082003000007,3140000,사립,서울특별시 양천구 목동중앙로 39  (목동),,03,폐업,,,26424154
,118,카리스마당구장,2006-03-14,,188382.367423432,448858.535762817,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2006-03-27 13:14:29,,2003-07-24,158-803,,서울특별시 양천구 목동 231-55,,CDFH3301082003000008,3140000,사립,서울특별시 양천구 목동중앙본로 68-1  (목동),,03,폐업,,,02-653-4790
,139,목동당구클럽,2006-06-02,,187973.286883735,447796.49528765,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2006-06-05 11:03:57,,2003-08-08,158-819,,서울특별시 양천구 목동 794-2,,CDFH3301082003000009,3140000,사립,서울특별시 양천구 목동중앙서로 8  (목동),,03,폐업,,,02-2652-0365
,196,씨티당구장,2005-07-01,,189085.106666667,446811.169666667,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2005-07-01 17:54:50,,2003-12-30,158-806,,서울특별시 양천구 목동 404-16,,CDFH3301082003000011,3140000,사립,서울특별시 양천구 신목로2길 66  (목동),,03,폐업,,,26543816
,259,프로당구회관,2006-09-05,,188918.557157522,447009.593471943,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2006-09-05 15:31:01,,2004-01-15,158-806,,서울특별시 양천구 목동 406-271,,CDFH3301082004000001,3140000,사립,서울특별시 양천구 오목로 337-10  (목동),,03,폐업,,,02-2648-6757
,,TOP(탑) 당구장,2024-02-02,,186934.14769332,446336.680481997,당구장업,2026-04-26 22:30:26,I,03,폐업,,2024-02-05 10:55:18,,2004-05-03,,,서울특별시 양천구 신정동 1183-12,,CDFH3301082004000003,3140000,사립,"서울특별시 양천구 중앙로 255-1, 3층 (신정동)",08073,03,폐업,,,26089521
,1694,스타당구장,2011-05-19,,187920.960482882,447697.341636562,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2011-05-19 17:52:14,,2004-06-10,158-819,,서울특별시 양천구 목동 805-1,,CDFH3301082004000004,3140000,사립,서울특별시 양천구 등촌로 16  (목동),,03,폐업,,,
,,히든당구장,2013-08-13,,186990.07041522,446176.810389121,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2013-08-13 14:30:20,,2004-08-13,158-864,,서울특별시 양천구 신정동 1182-11,,CDFH3301082004000006,3140000,사립,서울특별시 양천구 중앙로 237  (신정동),,03,폐업,,,02-0606-9325
,,2060당구클럽,2010-05-26,,184748.571712549,448142.580280567,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2010-05-26 17:26:44,,2004-09-21,158-829,,서울특별시 양천구 신월동 147-3,,CDFH3301082004000007,3140000,사립,서울특별시 양천구 남부순환로 354  (신월동),,03,폐업,,,
,,종점당구장,2014-02-03,,185733.378225862,447316.016709596,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2014-02-03 16:48:58,,2004-10-05,158-831,,서울특별시 양천구 신월동 236-12,,CDFH3301082004000008,3140000,사립,서울특별시 양천구 월정로 97  (신월동),,03,폐업,,,
,,SM당구장,2006-05-29,,187897.979059132,447962.426928832,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2006-05-29 17:13:43,,2004-10-21,158-818,,서울특별시 양천구 목동 788-1,,CDFH3301082004000009,3140000,사립,서울특별시 양천구 등촌로 46  (목동),,03,폐업,,,26413949
,,예지당구장,2006-09-27,,187656.590328634,447100.835392155,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2006-09-27 10:49:29,,2005-06-14,158-857,,서울특별시 양천구 신정동 903-15,,CDFH3301082005000001,3140000,사립,서울특별시 양천구 오목로 215-1  (신정동),,03,폐업,,,
,,제일당구장,2023-03-31,,188898.570471747,449388.09592117,당구장업,2026-04-26 22:30:26,I,03,폐업,,2023-04-03 10:23:18,,2005-07-29,158-808,,서울특별시 양천구 목동 515 3층,,CDFH3301082005000002,3140000,사립,"서울특별시 양천구 공항대로 634 (목동,3층)",07968,03,폐업,,,02-2651-8858
,,초록당구장,2010-11-25,,186964.056336939,446489.905578986,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2010-11-25 17:33:53,,2007-03-13,158-070,,서울특별시 양천구 신정동 1031-24,,CDFH3301082007000003,3140000,사립,서울특별시 양천구 중앙로34길 29  (신정동),,03,폐업,,,26885068
,,나이스 큐 당구장,2014-08-27,,185660.818756028,446106.76110335,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2014-08-27 12:51:44,,2007-03-28,158-847,,서울특별시 양천구 신월동 994-2,,CDFH3301082007000005,3140000,사립,서울특별시 양천구 신월로 133  (신월동),,03,폐업,,,20663275
,,맨투맨 당구장,2010-04-01,,188006.343688299,445166.926423154,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2010-04-01 18:32:42,,2007-05-04,158-851,,서울특별시 양천구 신정동 202-5,,CDFH3301082007000007,3140000,사립,서울특별시 양천구 목동남로4길 14  (신정동),,03,폐업,,,26479346
,,세븐당구클럽,2012-02-21,,187781.177363335,447163.682028686,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2012-02-21 17:08:50,,2007-05-29,158-856,,서울특별시 양천구 신정동 887-8,,CDFH3301082007000009,3140000,사립,서울특별시 양천구 신정중앙로 95  (신정동),,03,폐업,,,
,,테마당구장,2015-12-17,,187658.894054739,445962.272968839,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2015-12-17 15:31:18,,2007-05-29,158-070,,서울특별시 양천구 신정동 323-7 501호,,CDFH3301082007000010,3140000,사립,"서울특별시 양천구 목동서로 389,  501호 (신정동)",,03,폐업,,,
,,필드당구장,2010-02-02,,185952.141787723,446293.944517244,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2010-02-02 10:38:10,,2007-06-12,158-840,,서울특별시 양천구 신월동 544-4,,CDFH3301082007000011,3140000,사립,서울특별시 양천구 신월로15길 1  (신월동),,03,폐업,,,
,,원당구장,2011-09-21,,187587.553792566,447206.026219869,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2011-09-21 14:51:27,,2007-06-13,158-856,,서울특별시 양천구 신정동 886-1,,CDFH3301082007000012,3140000,사립,서울특별시 양천구 신정중앙로 77  (신정동),,03,폐업,,,26013992
,,하이런당구장,2013-07-23,,184994.951717186,448203.33567287,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2013-07-23 17:17:50,,2007-07-05,158-826,,서울특별시 양천구 신월동 96-5 201호,,CDFH3301082007000014,3140000,사립,"서울특별시 양천구 가로공원로 136,  201호 (신월동)",,03,폐업,,,26014939
,,J&J 당구클럽,2021-08-02,,187700.179587787,447132.165539967,당구장업,2026-04-26 22:30:26,I,03,폐업,,2021-08-02 18:05:35,,2007-09-21,,,서울특별시 양천구 신정동 902-1 3층,,CDFH3301082007000018,3140000,사립,"서울특별시 양천구 신정중앙로 90, 3층 (신정동)",07945,03,폐업,,,
,,게스당구클럽,2020-07-16,,185161.944572585,448578.993501426,당구장업,2026-04-26 22:30:26,I,03,폐업,,2020-07-17 11:19:04,,2007-10-04,158-824,,서울특별시 양천구 신월동 64-1 3층,,CDFH3301082007000019,3140000,사립,"서울특별시 양천구 화곡로 98 (신월동,3층)",07907,03,폐업,,,
,,빌리아드죤,2013-12-30,,186995.286610252,446337.430924134,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2013-12-30 15:46:11,,2007-11-09,158-070,,서울특별시 양천구 신정동 1032-10,,CDFH3301082007000021,3140000,사립,서울특별시 양천구 중앙로 254  (신정동),,03,폐업,,,
,,용 당구클럽,2021-06-08,,189251.065,448235.35,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2021-06-08 17:47:50,,2007-11-26,158-877,,"서울특별시 양천구 목동 907-6 일번가빌딩 6층 4,5,6호",,CDFH3301082007000022,3140000,사립,"서울특별시 양천구 목동서로 63, 6층 4,5,6호 (목동, 일번가빌딩)",07983,03,폐업,,,
,,썬당구장,2013-08-02,,187064.26898993,446944.870726105,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2013-08-02 17:17:41,,2007-11-30,158-859,,서울특별시 양천구 신정동 947-4,,CDFH3301082007000023,3140000,사립,서울특별시 양천구 오목로 154 (신정동),,03,폐업,,,
,,트윈빌 당구장,2021-02-03,,189042.496526196,447777.835760268,당구장업,2026-04-26 22:30:26,I,03,폐업,,2021-02-05 09:22:12,,2007-12-03,,,서울특별시 양천구 목동 905-22 목동 트윈빌 지하1층동 126-3호,,CDFH3301082007000024,3140000,사립,"서울특별시 양천구 목동동로 339, 지하1층 B-126-3호 (목동, 목동트윈빌)",07988,03,폐업,,,
,,케롬당구장,2014-05-28,,186009.348428578,446302.275471851,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2014-05-28 15:28:09,,2008-02-15,158-840,,서울특별시 양천구 신월동 537-8 2층 201호,,CDFH3301082008000001,3140000,사립,"서울특별시 양천구 신월로 175, 2층 (신월동)",,03,폐업,,,
,,우성당구장,2018-04-18,,187954.699244582,445039.928375227,당구장업,2026-04-26 22:30:26,I,03,폐업,,2018-04-18 14:06:11,,2008-02-15,158-851,,서울특별시 양천구 신정동 202-32,,CDFH3301082008000002,3140000,사립,서울특별시 양천구 목동남로2길 25  (신정동),08104,03,폐업,,,02-2644-0807
,,프로당구장,2025-06-20,,184745.326179726,448086.395342633,당구장업,2026-04-26 22:30:26,I,03,폐업,,2025-06-20 14:55:45,,2008-02-22,158-829,,서울특별시 양천구 신월동 166-1 3층,,CDFH3301082008000003,3140000,사립,"서울특별시 양천구 남부순환로40길 7, 3층 (신월동)",07910,03,폐업,,,
,,필당구장,2012-11-02,,188989.220938317,446684.061093272,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2012-11-02 10:35:34,,2008-03-06,158-849,,서울특별시 양천구 신정동 119-11 3층,,CDFH3301082008000004,3140000,사립,"서울특별시 양천구 신목로16길 14  (신정동,3층)",,03,폐업,,,02-2649-3454
,,코빌 당구장,2017-11-29,,184855.888969325,448068.56768312,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2017-11-30 09:58:32,,2008-03-11,158-828,,서울특별시 양천구 신월동 145-13 2층,,CDFH3301082008000005,3140000,사립,"서울특별시 양천구 남부순환로 365, 2층 (신월동)",07920,03,폐업,,,
,,귀빈당구클럽,2013-01-22,,187209.34081324,446621.765692618,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2013-01-22 15:26:59,,2008-04-04,158-860,,서울특별시 양천구 신정동 977-18,,CDFH3301082008000006,3140000,사립,서울특별시 양천구 신월로 317  (신정동),,03,폐업,,,02-2645-5950
,,대우당구장,2016-09-02,,185970.092964626,446138.930604532,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2016-09-02 14:11:35,,2008-04-23,158-841,,서울특별시 양천구 신월동 550-13,,CDFH3301082008000007,3140000,사립,서울특별시 양천구 남부순환로79길 21 (신월동),08064,03,폐업,,,
,,헤븐당구장,2010-06-01,,187160.61817453,446614.713888602,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2010-06-01 09:05:08,,2008-05-28,158-860,,서울특별시 양천구 신정동 977-22,,CDFH3301082008000008,3140000,사립,서울특별시 양천구 신월로 311  (신정동),,03,폐업,,,
,,목동당구장,2011-11-29,,187930.905267236,447724.39113022,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2011-11-29 14:21:48,,2008-06-16,158-819,,서울특별시 양천구 목동 793-6,,CDFH3301082008000011,3140000,사립,,,03,폐업,,,02-6085-1141
,,빌 당구장,2012-09-19,,187244.552928692,446626.599997855,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2012-09-19 10:19:43,,2008-08-19,158-860,,서울특별시 양천구 신정동 977-16,,CDFH3301082008000014,3140000,사립,서울특별시 양천구 신월로 321  (신정동),,03,폐업,,,02-2602-5495
,,매니아 당구장,2010-10-06,,188294.899231047,448641.008624691,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2010-10-06 16:19:00,,2008-09-11,158-804,,서울특별시 양천구 목동 318-283 2층,,CDFH3301082008000018,3140000,사립,"서울특별시 양천구 목동중앙본로7길 6  (목동,2층)",,03,폐업,,,
,,당구마을,2012-09-26,,185450.470242976,446388.386930121,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2012-09-26 16:05:46,,2008-09-23,158-847,,서울특별시 양천구 신월동 991-3 3층,,CDFH3301082008000019,3140000,사립,"서울특별시 양천구 지양로 36, 3층 (신월동)",,03,폐업,,,
,,남북당구장,2009-09-09,,185414.236203575,447842.753167744,당구장업,2026-04-26 22:30:26,I,03,폐업,0,2009-09-10 09:04:36,,2008-09-23,158-827,,서울특별시 양천구 신월동 113-38 2층,,CDFH3301082008000020,3140000,사립,"서울특별시 양천구 곰달래로13길 33  (신월동,2층)",,03,폐업,,,
,,당구생각,2012-07-24,,185998.932286493,446760.913488931,당구장업,2026-04-26 22:30:27,I,03,폐업,,2012-07-24 16:30:19,,2009-03-27,158-833,,서울특별시 양천구 신월동 444-16,,CDFH3301082009000002,3140000,사립,서울특별시 양천구 월정로 35  (신월동),,03,폐업,,,070-8134-8561
,,태영당구장,2014-12-02,,185222.73244302,447665.545654592,당구장업,2026-04-26 22:30:27,I,03,폐업,,2014-12-02 16:21:30,,2009-05-26,158-827,,서울특별시 양천구 신월동 128 신월프라자 지하1층,,CDFH3301082009000006,3140000,사립,"서울특별시 양천구 곰달래로5길 17  (신월동,신월프라자 지하1층)",,03,폐업,,,26976999
,,쎄븐럭당구클럽,2014-04-09,,187903.955709963,447135.710268595,당구장업,2026-04-26 22:30:27,I,03,폐업,,2014-04-09 14:01:07,,2009-06-17,158-857,,서울특별시 양천구 신정동 900-14,,CDFH3301082009000007,3140000,사립,서울특별시 양천구 목동로 201  (신정동),,03,폐업,,,02-2635-0398
,,노블당구클럽,2012-03-15,,189224.684682604,448126.370368706,당구장업,2026-04-26 22:30:27,I,03,폐업,,2012-03-15 18:22:39,,2009-07-20,158-734,,서울특별시 양천구 목동 907-18 유니아나빌딩 지하1층,,CDFH3301082009000009,3140000,사립,"서울특별시 양천구 목동동로 377  (목동,유니아나빌딩 지하1층)",,03,폐업,,,26428339
,,코스모스당구장,2019-04-09,,188191.738789008,449595.827555769,당구장업,2026-04-26 22:30:27,I,03,폐업,,2019-04-09 16:48:06,,2009-07-24,,,"서울특별시 양천구 목동 609-20 609-20,21호  3층",,CDFH3301082009000012,3140000,사립,"서울특별시 양천구 목동중앙북로7가길 4, 3층 (목동, 정목빌딩2)",07946,03,폐업,,,
,,민성당구장,2010-05-19,,187101.197235324,446984.941980753,당구장업,2026-04-26 22:30:27,I,03,폐업,,2010-05-19 09:53:10,,2009-10-13,158-858,,서울특별시 양천구 신정동 922-24 지층,,CDFH3301082009000014,3140000,사립,"서울특별시 양천구 오목로 157  (신정동,지층)",,03,폐업,,,
,,그린 당구장,2024-10-02,,187909.234777908,447892.939428942,당구장업,2026-04-26 22:30:27,I,03,폐업,,2024-10-02 15:46:35,,2009-10-20,158-819,,서울특별시 양천구 목동 792-2 3층,,CDFH3301082009000016,3140000,사립,"서울특별시 양천구 등촌로 36, 3층 (목동)",07965,03,폐업,,,
,,Q(큐)당구장,2011-08-25,,187576.352649303,446475.319303981,당구장업,2026-04-26 22:30:27,I,03,폐업,,2011-08-25 17:20:15,,2009-12-17,158-861,,서울특별시 양천구 신정동 1021-3 지하1층,,CDFH3301082009000018,3140000,사립,"서울특별시 양천구 은행정로2길 2  (신정동,지하1층)",,03,폐업,,,26434939
,,빌아트당구장,2016-11-14,,186887.779001601,446481.970675579,당구장업,2026-04-26 22:30:27,I,03,폐업,,2016-11-15 14:52:58,,2009-12-22,158-864,,서울특별시 양천구 신정동 1190-6 3층,,CDFH3301082009000020,3140000,사립,"서울특별시 양천구 중앙로 269  (신정동,3층)",08058,03,폐업,,,
,,세신당구클럽,2017-12-29,,188494.598982992,447318.660520705,당구장업,2026-04-26 22:30:27,I,03,폐업,,2018-01-18 15:03:02,,2009-12-30,158-051,,서울특별시 양천구 목동 923 세신프라자 4층(411~416호),,CDFH3301082009000021,3140000,사립,"서울특별시 양천구 목동서로 213  (목동,세신프라자 4층(411~416호))",07995,03,폐업,,,
,,필드당구장,2014-09-01,,185952.141787723,446293.944517244,당구장업,2026-04-26 22:30:27,I,03,폐업,,2014-09-01 15:44:10,,2010-01-26,158-840,,서울특별시 양천구 신월동 544-4 2층,,CDFH3301082010000001,3140000,사립,"서울특별시 양천구 신월로15길 1, 2층 (신월동)",,03,폐업,,,26971365
,,프로당구장,2021-01-25,,187959.175235751,447799.743285786,당구장업,2026-04-26 22:30:27,I,03,폐업,,2021-01-27 09:39:59,,2010-04-09,158-819,,서울특별시 양천구 목동 794-1,,CDFH3301082010000003,3140000,사립,서울특별시 양천구 목동중앙서로 6 (목동),07966,03,폐업,,,
,,문화당구장,2013-01-18,,187869.778713381,447315.693327996,당구장업,2026-04-26 22:30:27,I,03,폐업,,2013-01-18 15:26:57,,2010-06-15,158-857,,서울특별시 양천구 신정동 899-4,,CDFH3301082010000005,3140000,사립,서울특별시 양천구 목동로25길 2  (신정동),,03,폐업,,,
,,큐당구장,2018-12-27,,187781.177363335,447163.682028686,당구장업,2026-04-26 22:30:27,I,03,폐업,,2018-12-27 14:25:08,,2010-10-25,158-856,,서울특별시 양천구 신정동 887-8,,CDFH3301082010000010,3140000,사립,서울특별시 양천구 신정중앙로 95 (신정동),07938,03,폐업,,,
,,맵시당구장,2013-03-28,,187298.22512353,447210.153696329,당구장업,2026-04-26 22:30:27,I,03,폐업,,2013-03-28 13:56:33,,2010-12-09,158-857,,서울특별시 양천구 신정동 912-7 2층,,CDFH3301082010000011,3140000,사립,"서울특별시 양천구 신정중앙로 48  (신정동,2층)",,03,폐업,,,
,,본좌당구장,2019-03-05,,188818.834500793,446711.238421156,당구장업,2026-04-26 22:30:27,I,03,폐업,,2019-03-05 17:44:14,,2011-04-04,158-849,,서울특별시 양천구 신정동 86-7 지층,,CDFH3301082011000001,3140000,사립,"서울특별시 양천구 신목로 85  (신정동,지층)",08010,03,폐업,,,070-4248-3949
,,하이런 당구클럽,2013-12-24,,186901.467005408,446420.057014711,당구장업,2026-04-26 22:30:27,I,03,폐업,,2013-12-24 13:18:19,,2011-09-09,158-864,,서울특별시 양천구 신정동 1183-5 지층,,CDFH3301082011000002,3140000,사립,"서울특별시 양천구 중앙로 265  (신정동,지층)",,03,폐업,,,26014404
,,늘당구클럽,2024-04-26,,185569.399902308,446011.525304939,당구장업,2026-04-26 22:30:27,I,03,폐업,,2024-04-29 13:33:24,,2011-12-17,158-848,,서울특별시 양천구 신월동 1002-2 혜창빌딩 301호,,CDFH3301082011000003,3140000,사립,"서울특별시 양천구 신월로 122, 3층 301호 (신월동, 혜창빌딩)",08047,03,폐업,,,070-8939-0842
,,라이온당구클럽,2012-12-07,,188918.535367036,449389.208595744,당구장업,2026-04-26 22:30:27,I,03,폐업,,2012-12-07 11:45:35,,2012-02-24,158-808,,서울특별시 양천구 목동 515-1 지하1층,,CDFH3301082012000002,3140000,사립,서울특별시 양천구 공항대로 지하 636 (목동),,03,폐업,,,
,,팅팅 당구장,2014-06-30,,188486.792812787,449040.943307798,당구장업,2026-04-26 22:30:27,I,03,폐업,,2014-06-30 15:09:07,,2012-04-13,158-810,,서울특별시 양천구 목동 555-2,,CDFH3301082012000003,3140000,사립,서울특별시 양천구 목동중앙본로 88-1 (목동),,03,폐업,,,
,,MC당구장,2018-10-20,,186958.683710764,446115.838905266,당구장업,2026-04-26 22:30:27,I,03,폐업,,2018-10-25 13:09:03,,2012-05-22,158-863,,서울특별시 양천구 신정동 1149-9 3층,,CDFH3301082012000004,3140000,사립,서울특별시 양천구 중앙로23길 25 (신정동),08076,03,폐업,,,
