영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,서울특별시중부공원여가센터,공공기관,,199225.323700901,450402.610720911,2026-03-31 23:12:20,I,01,영업,0,,,,,,0,0,,2024-09-02 16:09:18,2013-06-28,495.00,100-250,서울특별시 중구 예장동 5-85,N,,3010000-105-2013-00009,0,3010000,서울특별시 중구 삼일대로 231 (예장동),04628,01,영업/정상,공공기관,02-3783-5982,,,
,,을지로 하나금융그룹 직장어린이집,어린이집,,198519.736197762,451570.324241735,2026-03-31 23:12:21,I,01,영업,0,,,,,,0,0,,2024-03-26 13:09:38,2014-03-11,495.00,100-844,서울특별시 중구 을지로2가 9-10 2층,N,,3010000-105-2014-00004,0,3010000,"서울특별시 중구 을지로 55, 2층 (을지로2가)",04539,01,영업/정상,어린이집,02-779-6277,,,
,,SKT행복날개어린이집,어린이집,,198614.978577595,451577.838950867,2026-03-31 23:12:21,I,01,영업,0,,,,,,0,0,,2025-02-25 16:22:37,2014-03-27,492.80,100-844,서울특별시 중구 을지로2가 11 SKT타워  3층,N,,3010000-105-2014-00005,0,3010000,"서울특별시 중구 을지로 65, 3층 (을지로2가, SKT타워 )",04539,01,영업/정상,어린이집,,,,
,,중림종합사회복지관,사회복지시설,,196943.320394325,450798.406055025,2026-03-31 23:12:22,I,01,영업,0,,,,,,0,0,,2018-07-17 10:19:26,2014-06-09,167.14,100-859,서울특별시 중구 중림동 155-1 중림종합사회복지관 6층,N,,3010000-105-2014-00007,0,3010000,"서울특별시 중구 서소문로6길 16, 6층 (중림동, 중림종합사회복지관)",04506,01,영업/정상,사회복지시설,02-362-3348,,,
,,CJ키즈빌 어린이집,어린이집,,200219.375254761,451288.386735763,2026-03-31 23:12:22,I,01,영업,0,,,,,,0,0,,2016-07-21 17:25:03,2014-09-24,997.00,100-400,서울특별시 중구 쌍림동 292 2층,N,,3010000-105-2014-00008,0,3010000,"서울특별시 중구 동호로 330, 2층 (쌍림동)",04560,01,영업/정상,어린이집,02-2214-8621,,,
,,유락종합사회복지관,사회복지시설,,201944.611391747,451423.520308245,2026-03-31 23:12:22,I,01,영업,0,,,,,,0,0,,2024-04-19 10:31:26,2014-12-22,100.50,100-820,서울특별시 중구 신당동 160-2 지하1층,N,,3010000-105-2014-00010,0,3010000,"서울특별시 중구 퇴계로 460 (신당동, 지하1층)",04579,01,영업/정상,사회복지시설,02-2235-4000,,,
,,신일교회어린이집,어린이집,,200949.22667654,450308.560809803,2026-03-31 23:12:23,I,01,영업,0,,,,,,0,0,,2024-04-19 10:32:05,2015-05-19,.00,100-841,서울특별시 중구 신당동 369-52 신일교회1층,N,,3010000-105-2015-00001,0,3010000,"서울특별시 중구 다산로 128-9 (신당동, 신일교회1층)",04590,01,영업/정상,어린이집,,,,
,,서울장충유치원,어린이집,,200918.273733684,450802.112469408,2026-03-31 23:12:23,I,01,영업,0,,,,,,0,0,,2025-08-29 14:46:50,2015-06-25,33.75,100-834,서울특별시 중구 신당동 386-86 서울장충초등학교 2층,N,,3010000-105-2015-00003,0,3010000,"서울특별시 중구 청구로17길 40 (신당동, 서울장충초등학교 2층)",04609,01,영업/정상,어린이집,02-2234-6092,,,
,,경동어린이집,어린이집,,200567.94573577,451205.32367165,2026-03-31 23:12:24,I,01,영업,0,,,,,,0,0,,2015-11-02 16:37:34,2015-10-30,189.00,100-391,서울특별시 중구 장충동1가 26-6 경동교회  1층,N,,3010000-105-2015-00005,0,3010000,"서울특별시 중구 장충단로 204 (장충동1가, 경동교회  1층)",04614,01,영업/정상,어린이집,02-2272-7158,,,
,,롯데시티호텔명동직원식당,산업체,,198876.925292257,451628.15318809,2026-03-31 23:12:24,I,01,영업,117,,,,,,0,0,,2025-02-18 17:53:25,2015-12-03,117.00,100-220,서울특별시 중구 장교동 74 지하1층,N,,3010000-105-2015-00006,0,3010000,"서울특별시 중구 삼일대로 362, 지하1층 (장교동)",04542,01,영업/정상,산업체,02-6112-1011,,,
,,태평로 한화금융프라자,산업체,2026-02-25,197953.365497851,451330.097303553,2026-03-31 23:12:25,I,02,폐업,0,,,,,,0,0,,2026-02-25 16:11:48,2015-12-21,480.38,100-864,서울특별시 중구 태평로2가 43 22층,N,,3010000-105-2015-00007,0,3010000,"서울특별시 중구 세종대로 92 (태평로2가, 22층)",04525,03,폐업,산업체,02-3415-9233,,,
,,(주)호텔롯데 L7명동,산업체,,198780.018679349,451009.773589561,2026-03-31 23:12:25,I,01,영업,0,,,,,,,,,2025-02-18 17:56:39,2015-12-24,86.00,100-861,서울특별시 중구 충무로2가 62-12 지하1층,N,,3010000-105-2015-00008,,3010000,"서울특별시 중구 퇴계로 137, 지하1층 (충무로2가)",04537,01,영업/정상,산업체,02-771-1000,,,
,,신당중앙어린이집,어린이집,,201003.161770309,450682.337187548,2026-03-31 23:12:25,I,01,영업,0,,,,,,0,0,,2024-04-19 10:32:47,2016-02-04,208.32,100-829,서울특별시 중구 신당동 338-16 1층,N,,3010000-105-2016-00001,0,3010000,"서울특별시 중구 다산로 165, 1층 (신당동)",04608,01,영업/정상,어린이집,02-2234-7589,,,상수도전용
,,신한라이프생명보험 주식회사,산업체,,198877.134150639,451578.377236664,2026-03-31 23:12:25,I,01,영업,0,,,,,,0,0,,2024-02-29 14:28:47,2016-02-05,462.36,100-845,서울특별시 중구 을지로2가 88-5 지하2층,N,,3010000-105-2016-00002,0,3010000,"서울특별시 중구 삼일대로 358 (을지로2가, 지하2층)",04542,01,영업/정상,산업체,02-3455-4000,,,상수도전용
,,(주)티시스 호텔(남대문),산업체,,197891.564897442,450990.593465563,2026-03-31 23:12:26,I,01,영업,29.87,,,,,,0,0,,2025-12-12 10:43:52,2016-03-30,134.64,100-094,서울특별시 중구 남대문로4가 17-23 지하2층,N,,3010000-105-2016-00006,0,3010000,"서울특별시 중구 남대문로 9, 지하2층 (남대문로4가)",04526,01,영업/정상,산업체,02-2211-8000,,,상수도전용
,,한국은행어린이집,어린이집,,198162.595385815,451097.082869101,2026-03-31 23:12:27,I,01,영업,0,,,,,,0,0,,2023-05-10 15:40:44,2016-04-04,31.86,100-794,서울특별시 중구 남대문로3가 110 한국은행건물,N,,3010000-105-2016-00007,0,3010000,"서울특별시 중구 남대문로 39, 한국은행 별관 포디움5층 (남대문로3가)",04531,01,영업/정상,어린이집,02-750-6701,,,상수도전용
,,두산타워(주),산업체,,200703.625559248,451836.458256618,2026-03-31 23:12:27,I,01,영업,959.1,,,,,,0,0,,2016-04-26 17:51:12,2016-04-26,959.10,100-851,서울특별시 중구 을지로6가 18-12 지하2층,Y,,3010000-105-2016-00009,0,3010000,"서울특별시 중구 장충단로 275 (을지로6가, 지하2층)",04563,01,영업/정상,산업체,,,,상수도전용
,,트레블로지 동대문 호텔,산업체,,200096.930688028,451569.92963808,2026-03-31 23:12:27,I,01,영업,0,,,,,,0,0,,2018-12-10 14:23:37,2016-06-15,42.00,100-195,서울특별시 중구 을지로5가 273-4 지하2층,N,,3010000-105-2016-00010,0,3010000,"서울특별시 중구 동호로 359 (을지로5가, 지하2층)",04547,01,영업/정상,산업체,02-2160-8888,,,
,,동화어린이집,어린이집,,201408.599237925,450908.065972047,2026-03-31 23:12:27,I,01,영업,0,,,,,,0,0,,2024-04-19 10:33:11,2016-06-27,186.25,100-450,서울특별시 중구 신당동 852 청구 e편한세상,N,,3010000-105-2016-00011,0,3010000,"서울특별시 중구 청구로 64, 106동 1층 (신당동, 청구 e편한세상)",04587,01,영업/정상,어린이집,02-2234-1226,,,
,,예금보험공사 어린이집,어린이집,,198229.951228532,451804.346043518,2026-03-31 23:12:28,I,01,영업,0,,,,,,0,0,,2016-09-08 13:55:01,2016-09-08,264.00,100-180,서울특별시 중구 다동 33 예금보험공사 2층 어린이집,N,,3010000-105-2016-00013,0,3010000,"서울특별시 중구 청계천로 30 (다동, 예금보험공사 2층 어린이집)",04521,01,영업/정상,어린이집,,,,
,,참바로병원,병원,,201400.824438273,451528.012185815,2026-03-31 23:12:28,I,01,영업,0,,,,,,0,0,,2024-12-19 13:07:01,2016-09-19,450.00,100-879,"서울특별시 중구 흥인동 86 2,3층",N,,3010000-105-2016-00014,0,3010000,"서울특별시 중구 다산로 258 (흥인동, 2,3층)",04570,01,영업/정상,병원,02-2234-8585,,,
,,근화유치원,어린이집,,200728.71026016,450767.809483511,2026-03-31 23:12:28,I,01,영업,3.3,,,,,,0,0,,2024-04-19 10:33:58,2016-10-11,3.30,100-833,서울특별시 중구 신당동 406-4 3층 근화유치원,N,,3010000-105-2016-00015,0,3010000,"서울특별시 중구 동호로20길 24, 3층 (신당동, 근화유치원)",04609,01,영업/정상,어린이집,02-2237-1684,,,
,,신당종합사회복지관,사회복지시설,,200772.699418001,450236.830850484,2026-03-31 23:12:29,I,01,영업,157,,,,,,0,0,,2026-03-17 14:11:34,2016-12-15,157.00,100-828,서울특별시 중구 신당동 361-18 신당종합사회복지관 지하1층,N,,3010000-105-2016-00018,0,3010000,"서울특별시 중구 동호로11길 22 (신당동, 신당종합사회복지관 지하1층)",04598,01,영업/정상,사회복지시설,02-2231-1876,,,
,,신창기업(주)알로프트 서울명동,산업체,,198333.33582458,451110.784887572,2026-03-31 23:12:29,I,01,영업,25.7,,,,,,0,0,,2019-01-21 11:14:59,2017-01-18,78.56,100-810,서울특별시 중구 명동2가 104 지하2층,N,,3010000-105-2017-00001,0,3010000,"서울특별시 중구 남대문로 56 (명동2가, 지하2층)",04535,01,영업/정상,산업체,02-2084-1060,,,
,,중소기업은행 아이비케이파이낸스타워,산업체,,198791.046999434,451496.528160092,2026-03-31 23:12:29,I,01,영업,0,,,,,,0,0,,2020-04-17 17:25:40,2017-02-10,400.00,100-192,서울특별시 중구 을지로2가 206 아이비케이파이낸스타워 26층,N,,3010000-105-2017-00004,0,3010000,"서울특별시 중구 을지로 82 (을지로2가, 아이비케이파이낸스타워 26층)",04538,01,영업/정상,산업체,02-729-6443,,,
,자가,패스트랙키즈 성동어학원,산업체,,201852.931048042,450855.26449377,2026-03-31 23:12:30,I,01,영업,23.1,,,,,,0,0,,2024-12-10 11:44:13,2017-03-31,23.10,100-450,서울특별시 중구 신당동 840 윙스턴어학원 지하1층,N,,3010000-105-2017-00006,0,3010000,"서울특별시 중구 다산로36길 109 (신당동, 윙스턴어학원 지하1층)",04582,01,영업/정상,산업체,02-2235-2505,,,상수도전용
,,흥국생명빌딩 남대문5호 별관사옥,산업체,2026-03-11,197925.629209723,450993.566563543,2026-03-31 23:12:30,I,02,폐업,0,,,,,,0,0,,2026-03-11 14:03:53,2017-05-26,465.19,100-094,서울특별시 중구 남대문로4가 17-42 흥국생명보험남대문5호 별관 지하1층,N,,3010000-105-2017-00007,0,3010000,"서울특별시 중구 남대문로 15 (남대문로4가, 흥국생명보험남대문5호 별관 지하1층)",04526,03,폐업,산업체,02-2002-7134,,,
,,주식회사 하나은행 을지로 본점,산업체,,198338.095599974,451573.129459787,2026-03-31 23:12:30,I,01,영업,0,,,,,,,,,2022-09-07 17:16:12,2017-08-01,,100-843,"서울특별시 중구 을지로1가 101-1 지하2층, 지상2층",N,,3010000-105-2017-00008,,3010000,"서울특별시 중구 을지로 35 (을지로1가, 지하2층, 지상2층)",04523,01,영업/정상,산업체,02-2002-2111,,,
,,IBK 참! 좋은 어린이집,어린이집,,198791.046999434,451496.528160092,2026-03-31 23:12:30,I,01,영업,0,,,,,,0,0,,2017-09-12 09:49:59,2017-09-12,.00,100-192,서울특별시 중구 을지로2가 206 IBK파이낸스타워 4층,N,,3010000-105-2017-00009,0,3010000,"서울특별시 중구 을지로 82 (을지로2가, IBK파이낸스타워 4층)",04538,01,영업/정상,어린이집,02-2031-3394,,,
,,주식회사 호텔롯데 롯데면세점 본사,산업체,,198256.131665999,451576.096658087,2026-03-31 03:03:03,U,01,영업,1454.51,,,,,,0,0,,2026-03-30 14:52:23,2017-09-14,"1,454.51",100-843,서울특별시 중구 을지로1가 87 더존을지타워,N,,3010000-105-2017-00010,0,3010000,"서울특별시 중구 을지로 29, 더존을지타워 지하2층 (을지로1가)",04523,01,영업/정상,산업체,02-3707-9103,,,
,,신한카드 주식회사,산업체,,198921.241301241,451495.985361171,2026-03-31 23:12:31,I,01,영업,0,,,,,,,,,2025-01-22 15:41:33,2017-11-23,"1,459.60",100-192,서울특별시 중구 을지로2가 203 파인에비뉴 A동 25층,N,,3010000-105-2017-00011,,3010000,"서울특별시 중구 을지로 100 (을지로2가, 파인에비뉴 A동 25층)",04551,01,영업/정상,산업체,,,,
,,구립 중구 노인요양센터,사회복지시설,,199649.282463364,450124.408847071,2026-03-31 23:12:31,I,01,영업,0,,,,,,0,0,,2019-02-08 13:46:09,2017-11-29,72.89,100-856,서울특별시 중구 장충동2가 192-45 지하2층,N,,3010000-105-2017-00012,0,3010000,"서울특별시 중구 필동로 96 (장충동2가, 지하2층)",04622,01,영업/정상,사회복지시설,02-2277-3456,,,
,자가,(주)영원무역 명동빌딩,산업체,,198696.041006885,450925.001401303,2026-03-31 23:12:31,I,01,영업,0,,,,,,0,0,,2026-01-08 15:56:13,2017-12-22,234.00,100-042,서울특별시 중구 남산동2가 1-2 노스페이스 명동점 지하5층,N,,3010000-105-2017-00013,0,3010000,"서울특별시 중구 퇴계로 128, 노스페이스 명동점 지하5층 (남산동2가)",04629,01,영업/정상,산업체,02-390-6619,,,
,,주식회사 하나은행 명동사옥 직원식당,산업체,,198611.239939362,451473.248315455,2026-03-31 23:12:32,I,01,영업,0,,,,,,0,0,,2022-09-07 18:20:02,2018-02-19,"1,780.48",100-793,서울특별시 중구 을지로2가 181 외환은행본점 별관 지상 2층~5층,N,,3010000-105-2018-00001,0,3010000,"서울특별시 중구 을지로 66, 외환은행본점 별관 지상 2층~5층 (을지로2가)",04538,01,영업/정상,산업체,02-2002-2111,,,
,,노보텔 앰배서더 서울 동대문 호텔 & 레지던스 직원식당,산업체,,200314.646974736,451554.066925226,2026-03-31 23:12:32,I,01,영업,0,,,,,,0,0,,2025-01-14 15:49:38,2018-06-22,82.80,100-196,서울특별시 중구 을지로6가 58-5 노보텔 앰배서더 서울동대문 호텔&레지던스 지하1층,N,,3010000-105-2018-00002,0,3010000,"서울특별시 중구 을지로 238, 노보텔 앰배서더 서울동대문 호텔&레지던스 지하1층 (을지로6가)",04561,01,영업/정상,산업체,,,,
,,신한꿈나무 어린이집,어린이집,,198877.134150639,451578.377236664,2026-03-31 23:12:32,I,01,영업,24.09,,,,,,0,0,,2025-04-30 14:05:09,2018-11-16,45.69,100-845,서울특별시 중구 을지로2가 88-5 신한L타워 3층,N,,3010000-105-2018-00003,0,3010000,"서울특별시 중구 삼일대로 358, 신한L타워 3층  (을지로2가)",04542,01,영업/정상,어린이집,02-6250-8091,,,
,,푸르지오비씨 어린이집,어린이집,,199693.302714092,451535.867322585,2026-03-31 23:12:32,I,01,영업,30,,,,,,0,1,,2024-05-09 14:02:21,2018-04-02,230.00,100-849,서울특별시 중구 을지로4가 261-4,N,,3010000-105-2018-00005,0,3010000,"서울특별시 중구 을지로 170, 4층 (을지로4가)",04548,01,영업/정상,어린이집,02-2288-2761,,,
,,한화태평로 어린이집,어린이집,,197953.365497851,451330.097303553,2026-03-31 23:12:33,I,01,영업,23,,,,,,,,,2025-02-24 14:50:16,2019-02-26,42.00,100-864,서울특별시 중구 태평로2가 43 한화금융센터 태평로,N,,3010000-105-2019-00001,,3010000,"서울특별시 중구 세종대로 92, 한화금융센터 태평로 4층 (태평로2가)",04525,01,영업/정상,어린이집,,,,
,,대우건설 구내식당,산업체,,199693.302714092,451535.867322585,2026-03-31 23:12:33,I,01,영업,0,,,,,,0,6,,2019-05-24 11:16:49,2019-05-24,"2,053.70",100-849,서울특별시 중구 을지로4가 261-4,N,,3010000-105-2019-00002,0,3010000,"서울특별시 중구 을지로 170, 4층 (을지로4가)",04548,01,영업/정상,산업체,02-2288-3114,,,상수도전용
,,교원&하나투어 공동직장어린이집,어린이집,,198519.736197762,451570.324241735,2026-03-31 23:12:33,I,01,영업,28.7,,,,,,0,0,,2024-02-29 10:42:12,2019-06-04,28.70,100-720,서울특별시 중구 을지로2가 9-10 하나은행별관빌딩,N,,3010000-105-2019-00003,0,3010000,"서울특별시 중구 을지로 55, 하나은행별관빌딩 3층 (을지로2가)",04539,01,영업/정상,어린이집,,,,
,,명동 하나금융그룹 직장어린이집,어린이집,,198611.239939362,451473.248315455,2026-03-31 23:12:33,I,01,영업,0,,,,,,0,0,,2023-03-23 11:49:40,2019-09-11,380.77,100-845,서울특별시 중구 을지로2가 181 하나금융그룹 명동사옥 2층,N,,3010000-105-2019-00005,0,3010000,"서울특별시 중구 을지로 66, 하나금융그룹 명동사옥 2층 (을지로2가)",04538,01,영업/정상,어린이집,,,,
,,남산실버복지센터,사회복지시설,,200696.008312617,449391.341799319,2026-03-31 23:12:33,I,01,영업,42.25,,,,,,0,0,,2024-04-19 10:36:12,2020-03-30,85.13,100-830,서울특별시 중구 신당동 366-453 남산실버복지센터,N,,3010000-105-2020-00001,0,3010000,"서울특별시 중구 동호로5길 189, 남산실버복지센터 1층 (신당동)",04595,01,영업/정상,사회복지시설,,,,
,,(주)더존비즈온 을지로지점,산업체,,198256.131665999,451576.096658087,2026-03-31 23:12:33,I,01,영업,199.98,,,,,,0,7,,2020-05-07 15:01:13,2020-05-07,"1,267.23",100-843,서울특별시 중구 을지로1가 87 더존을지타워,N,,3010000-105-2020-00002,0,3010000,"서울특별시 중구 을지로 29, 더존을지타워 19층 (을지로1가)",04523,01,영업/정상,산업체,02-6233-2533,,,
,,만리어린이집,어린이집,,196697.116895888,450217.095147509,2026-03-31 23:12:34,I,01,영업,0,,,,,,0,22,,2021-12-08 15:40:16,2020-05-08,"1,538.00",100-372,서울특별시 중구 만리동2가 176-1 서울역센트럴자이,N,,3010000-105-2020-00003,0,3010000,"서울특별시 중구 만리재로 175, 2층 (만리동2가, 서울역센트럴자이)",04500,01,영업/정상,어린이집,02-312-8718,,,
,,약수노인종합복지관,사회복지시설,,200753.763409168,450024.35836488,2026-03-31 23:12:34,I,01,영업,0,,,,,,0,0,,2024-02-01 14:46:55,2020-05-18,82.64,100-830,서울특별시 중구 신당동 366-18 약수노인종합복지관,N,,3010000-105-2020-00004,0,3010000,"서울특별시 중구 다산로6길 11, 약수노인종합복지관 (신당동)",04597,01,영업/정상,사회복지시설,02-2234-3515,,,
,,황학어린이집,어린이집,,201903.052184536,451829.96432958,2026-03-31 23:12:34,I,01,영업,0,,,,,,0,20,,2025-03-24 10:47:30,2020-07-22,80.88,100-870,서울특별시 중구 황학동 1457 황학동어린이집,N,,3010000-105-2020-00005,0,3010000,"서울특별시 중구 난계로15길 23, 황학동어린이집 (황학동)",04574,01,영업/정상,어린이집,02-2234-6840,,,
,,씨제이프레시웨이(주),산업체,,200219.375254761,451288.386735763,2026-03-31 23:12:34,I,01,영업,0,,,,,,0,0,,2024-07-26 17:47:24,2020-08-25,913.00,100-400,서울특별시 중구 쌍림동 292 씨제이제일제당센터,N,,3010000-105-2020-00006,0,3010000,"서울특별시 중구 동호로 330, 씨제이제일제당센터 지하1층 (쌍림동)",04560,01,영업/정상,산업체,,,,
,,(주)조선호텔앤리조트 포포인츠 조선 명동,산업체,,198996.366632826,451477.704107715,2026-03-31 23:12:35,I,01,영업,135,,,,,,0,0,,2025-12-22 13:09:48,2020-09-25,135.00,100-032,서울특별시 중구 저동2가 82-2,N,,3010000-105-2020-00008,0,3010000,"서울특별시 중구 삼일대로10길 36, 지하2층 (저동2가)",04551,01,영업/정상,산업체,,,,
,,SK텔레콤 카페테리아,산업체,,198614.978577595,451577.838950867,2026-03-31 23:12:35,I,01,영업,0,,,,,,0,0,,2024-07-16 11:09:59,2020-10-27,477.40,100-999,서울특별시 중구 을지로2가 11 SK텔레콤빌딩,N,,3010000-105-2020-00009,0,3010000,"서울특별시 중구 을지로 65, SK텔레콤빌딩 지하2층 (을지로2가)",04539,01,영업/정상,산업체,,,,
,,우리은행 우리금융디지털타워,산업체,,198430.683746215,450837.931121391,2026-03-31 23:12:35,I,01,영업,0,,,,,,0,0,,2023-01-04 13:55:57,2021-02-05,665.65,100-876,서울특별시 중구 회현동2가 10-1,N,,3010000-105-2021-00001,0,3010000,"서울특별시 중구 소공로 48, 지하1층 (회현동2가)",04631,01,영업/정상,산업체,02-1588-5000,,,
,,중부수도사업소,공공기관,,200195.185075007,450126.859257667,2026-03-31 23:12:36,I,01,영업,0,,,,,,0,0,,2022-02-23 14:56:27,2021-04-28,88.00,100-856,서울특별시 중구 장충동2가 208-1,N,,3010000-105-2021-00002,0,3010000,서울특별시 중구 장충단로 88 (장충동2가),04605,01,영업/정상,공공기관,,,,
,,서울중부소방서,공공기관,,201287.882380288,451386.672276474,2026-03-31 23:12:36,I,01,영업,0,,,,,,0,0,,2025-01-21 17:30:38,2021-08-24,166.29,100-420,서울특별시 중구 무학동 43,N,,3010000-105-2021-00003,0,3010000,서울특별시 중구 퇴계로 394 (무학동),04611,01,영업/정상,공공기관,,,,
,,중부세무서,공공기관,,199111.263083285,450939.743736807,2026-03-31 23:12:36,I,01,영업,0,,,,,,,,,2021-11-11 09:39:18,2021-11-11,,100-260,서울특별시 중구 남학동 12-3,N,,3010000-105-2021-00005,,3010000,서울특별시 중구 퇴계로 170 (남학동),04627,01,영업/정상,공공기관,,,,
,,주식회사 에티버스 직원식당,산업체,,197831.002724157,450794.31483169,2026-03-31 23:12:37,I,01,영업,0,,,,,,0,0,,2022-05-27 15:35:35,2022-05-27,690.50,100-804,서울특별시 중구 남창동 51-1,N,,3010000-105-2022-00002,0,3010000,"서울특별시 중구 소월로 3, 20층 (남창동)",04528,01,영업/정상,산업체,,,,
,,현대캐피탈 주식회사,산업체,,197666.569166046,450622.931217442,2026-03-31 23:12:37,I,01,영업,272.33,,,,,,0,0,,2024-10-02 15:31:06,2022-09-21,851.60,100-095,서울특별시 중구 남대문로5가 831,N,,3010000-105-2022-00003,0,3010000,"서울특별시 중구 세종대로 14, 지하2층 (남대문로5가)",04527,01,영업/정상,산업체,,,,
,,(주)케이티에스테이트 르메르디앙 목시지점,산업체,,198403.083197305,451049.012425837,2026-03-31 23:12:37,I,01,영업,44.41,,,,,,0,0,,2025-02-11 15:13:55,2022-11-09,124.70,100-011,서울특별시 중구 충무로1가 21-17,N,,3010000-105-2022-00004,0,3010000,"서울특별시 중구 명동8나길 38, 지하2층 (충무로1가)",04535,01,영업/정상,산업체,,,,
,,효성중공업(주),산업체,,198118.296565976,450847.771205029,2026-03-31 23:12:37,I,01,영업,59,,,,,,0,0,,2022-11-14 16:28:16,2022-11-14,654.71,100-051,서울특별시 중구 회현동1가 210,N,,3010000-105-2022-00005,0,3010000,"서울특별시 중구 퇴계로 67, 28층 (회현동1가)",04529,01,영업/정상,산업체,,,,
,,현대캐피탈 도담어린이집,어린이집,,197666.569166046,450622.931217442,2026-03-31 23:12:37,I,01,영업,21.3,,,,,,0,0,,2022-11-23 10:48:50,2022-11-23,21.30,100-095,서울특별시 중구 남대문로5가 831,N,,3010000-105-2022-00006,0,3010000,"서울특별시 중구 세종대로 14, 2층 (남대문로5가)",04527,01,영업/정상,어린이집,,,,
,,(사)서울시지체장애인협회 중구지회,기타 집단급식소,,201944.611391747,451423.520308245,2026-03-31 23:12:38,I,01,영업,0,,,,,,0,0,,2023-02-24 15:17:39,2023-02-24,76.97,100-820,서울특별시 중구 신당동 160-2,N,,3010000-105-2023-00001,0,3010000,"서울특별시 중구 퇴계로 460, 3층 (신당동)",04579,01,영업/정상,기타 집단급식소,,,,
,,서울시청직장어린이집,어린이집,,197672.213473779,451336.718396022,2026-03-31 23:12:38,I,01,영업,0,,,,,,0,0,,2026-03-06 15:50:09,2023-03-14,26.50,100-813,서울특별시 중구 서소문동 37,N,,3010000-105-2023-00002,0,3010000,"서울특별시 중구 서소문로11길 24, 지하1층 (서소문동)",04515,01,영업/정상,어린이집,,,,
,,(주)아워홈 한화빌딩장교점,산업체,,198744.433228989,451677.065126229,2026-03-31 23:12:38,I,01,영업,0,,,,,,,,,2025-06-30 14:18:12,2023-08-03,"1,246.00",100-797,서울특별시 중구 장교동 1 한화빌딩,N,,3010000-105-2023-00004,,3010000,"서울특별시 중구 청계천로 86, 한화빌딩 3층 28층 (장교동)",04541,01,영업/정상,산업체,02-729-5353,,,
,,(주)신세계 남산,산업체,,200476.341193674,450937.189817554,2026-03-31 23:12:38,I,01,영업,423.92,,,,,,0,0,,2024-04-05 15:50:58,2023-09-20,423.92,100-391,서울특별시 중구 장충동1가 56-85,N,,3010000-105-2023-00005,0,3010000,"서울특별시 중구 장충단로 180, 2층 (장충동1가)",04606,01,영업/정상,산업체,02-6072-1234,,,
,,대한예수교장로회영락교회,기타 집단급식소,,198977.219729502,451323.321854572,2026-03-31 23:12:39,I,01,영업,0,,,,,,0,0,,2023-10-25 11:17:38,2023-10-25,153.00,100-032,서울특별시 중구 저동2가 69,N,,3010000-105-2023-00006,0,3010000,서울특별시 중구 수표로 33 (저동2가),04552,01,영업/정상,기타 집단급식소,,,,
,자가,메리츠강북타워,산업체,,197480.444642527,450772.412620115,2026-03-31 23:12:39,I,01,영업,296.34,,,,,,0,20,,2024-06-17 16:40:38,2024-06-17,800.00,100-161,서울특별시 중구 봉래동1가 57-2,N,,3010000-105-2024-00001,0,3010000,"서울특별시 중구 칠패로 28, 지하1층 (봉래동1가)",04512,01,영업/정상,산업체,,,,상수도전용
,,세운어린이집,어린이집,,,,2026-03-31 23:12:39,I,01,영업,0,,,,,,0,0,,2024-06-21 11:40:01,2024-06-21,650.00,100-350,서울특별시 중구 입정동 280 힐스테이트세운센트럴 2단지,N,,3010000-105-2024-00002,0,3010000,"서울특별시 중구 을지로15길 32, 힐스테이트세운센트럴 2단지 (입정동)",04544,01,영업/정상,어린이집,,,,
,,보코서울명동 호텔,기타 집단급식소,,198043.635511275,450686.849956646,2026-03-31 23:12:39,I,01,영업,91,,,,,,0,0,,2024-07-16 10:41:56,2024-07-16,91.00,100-874,서울특별시 중구 회현동1가 194-15 보코 서울 명동 호텔,N,,3010000-105-2024-00003,0,3010000,"서울특별시 중구 퇴계로 52, 보코 서울 명동 호텔 지1층 (회현동1가)",04634,01,영업/정상,기타 집단급식소,,,,
,,국공립 늘푸른 어린이집,어린이집,,196666.705709979,450057.291310669,2026-03-31 23:12:39,I,01,영업,12.17,,,,,,0,,,2024-10-11 13:53:14,2024-10-11,113.66,100-372,서울특별시 중구 만리동2가 218-26 만리현교회,N,,3010000-105-2024-00004,0,3010000,"서울특별시 중구 만리재로21길 9, 1층 (만리동2가)",04500,01,영업/정상,어린이집,,,,
,,농협중앙회 어린이집,어린이집,,197143.10408516,451569.761397214,2026-03-31 23:12:40,I,01,영업,20,,,,,,0,0,,2024-11-05 17:16:45,2024-11-05,230.00,100-151,서울특별시 중구 충정로1가 75-1 농협중앙회 중앙본부 사무실,N,,3010000-105-2024-00005,0,3010000,"서울특별시 중구 새문안로 16, 농협중앙회 중앙본부 1층 (충정로1가)",04516,01,영업/정상,어린이집,,,,
