영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,헤라원탁가라오케,단란주점,,389845.602223305,189552.397944211,2026-03-31 03:03:03,U,01,영업,130.78,,,,,,,,,2026-03-30 12:00:20,2023-12-14,130.78,611-814,부산광역시 연제구 연산동 590-29,Y,,3370000-103-2023-00002,,3370000,"부산광역시 연제구 반송로 32-19, 2층 (연산동)",47551,01,영업/정상,단란주점,,,,
기타,,라이브 여행,단란주점,,173847.902205029,446202.523080093,2026-03-31 03:03:03,U,01,영업,153.31,,,,0,,,,,2026-03-30 16:09:29,1998-02-03,153.31,403-853,인천광역시 부평구 청천동 11-36,Y,0,3540000-103-1998-00015,,3540000,인천광역시 부평구 청중로 69 (청천동),21311,01,영업/정상,단란주점,032-525-9199,,,상수도전용
,,소풍7080라이브,단란주점,,171403.031362163,439871.736474479,2026-03-31 03:03:03,U,01,영업,115.69,,,,,,,,,2026-03-30 13:38:13,2016-11-08,115.69,,인천광역시 미추홀구 주안동 200-13,Y,,3510500-103-2016-00003,,3510500,"인천광역시 미추홀구 석바위로 42, 지하1층 (주안동)",22139,01,영업/정상,단란주점,032-862-9230,,,상수도전용
,,지에이씨2바펍(Gac2Bar-Pub),단란주점,,243610.32534817,350120.297088365,2026-03-31 03:03:03,U,01,영업,101.98,,,,,,,,,2026-03-30 15:05:56,2026-02-11,101.98,360-814,충청북도 청주시 청원구 우암동 235-15,Y,,5735000-103-2026-00001,,5710000,"충청북도 청주시 청원구 직지대로 892, 7층 702호 (우암동)",28536,01,영업/정상,단란주점,,,,상수도전용
,,체리7080,단란주점,,409343.180520649,229312.69158952,2026-03-31 03:03:03,U,01,영업,107.19,,,,,,,,,2026-03-30 13:20:29,2026-03-23,107.19,680-826,울산광역시 남구 신정동 633-9 까르띠에,Y,,3700000-103-2026-00001,,3700000,"울산광역시 남구 월평로 31, 2층 (신정동, 까르띠에)",44671,01,영업/정상,단란주점,,,,상수도전용
유흥업소밀집지역,,경성,단란주점,,175354.831781194,443471.243362691,2026-03-31 03:03:03,U,01,영업,142.97,,,,,,,,,2026-03-30 15:46:28,2011-12-07,142.97,403-859,인천광역시 부평구 부평동 546-3 2층 일부,Y,,3540000-103-2011-00009,,3540000,"인천광역시 부평구 경원대로1377번길 41 (부평동, 2층 일부)",21389,01,영업/정상,단란주점,032-508-7090,,,상수도전용
,,롯데Live2030,단란주점,,234955.381015441,315477.315021405,2026-03-31 03:03:03,U,01,영업,101.45,,,,,,,,,2026-03-30 15:34:31,2005-06-10,101.45,302-816,대전광역시 서구 괴정동 423-9 (지하1층),Y,,3660000-103-2005-00003,,3660000,"대전광역시 서구 도솔로388번길 46 (괴정동,(지하1층))",35299,01,영업/정상,단란주점,,,,
유흥업소밀집지역,,씨앤앤(CNN) 라이브,단란주점,2026-03-30,411309.467503607,229073.881138824,2026-03-31 03:03:03,U,02,폐업,150.96,,,,1,자율,,,,2026-03-30 17:58:26,2013-04-23,150.96,680-805,울산광역시 남구 달동 1361-7 (지상 4층),N,1,3700000-103-2013-00006,,3700000,울산광역시 남구 번영로144번길 19 (지상 4층 (달동),44703,03,폐업,단란주점,,,,상수도전용
유흥업소밀집지역,,가보자7080,단란주점,,238450.442820201,314070.844292509,2026-03-31 03:03:03,U,01,영업,108.55,,,,0,,,,,2026-03-30 16:09:33,1993-09-08,108.55,301-802,대전광역시 중구 대흥동 144,Y,0,3650000-103-1993-00012,,3650000,대전광역시 중구 대흥로165번길 41 (대흥동),34925,01,영업/정상,단란주점,042-221-7080,,,상수도전용
,,시크릿,단란주점,,191997.851699244,184101.780756184,2026-03-31 03:03:03,U,01,영업,95.82,,,,,,,,,2026-03-30 13:58:27,2009-07-31,95.82,501-812,광주광역시 동구 대인동 320-16 (지하),Y,,3590000-103-2009-00003,,3590000,"광주광역시 동구 독립로 284 (대인동,(지하))",61426,01,영업/정상,단란주점,,,,
기타,,별밤7080라이브,단란주점,,179813.675216173,444461.270168192,2026-03-31 03:03:03,U,01,영업,115.34,,,,,,,,,2026-03-30 15:09:54,2019-12-06,115.34,,경기도 부천시 원미구 중동 1142-19 두용빌딩 201호,Y,,3871000-103-2019-00005,,3860000,"경기도 부천시 원미구 중동로254번길 63, 두용빌딩 201호 (중동)",14548,01,영업/정상,단란주점,032-322-7589,,,상수도전용
