영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,표선면사무소,식품자동판매기영업,,184261.120133836,-18846.5823439415,2026-03-31 23:06:17,I,01,영업,0,0,0,0,,,,0,,2013-12-03 17:53:58,1985-02-23,,699-914,제주특별자치도 서귀포시 표선면 표선리 701,N,,6520000-112-1985-10005,,6520000,제주특별자치도 서귀포시 표선면 표선중앙로 74,63629,01,영업/정상,식품자동판매기영업,064-787-0234,,,
,,성산일출봉농업협동조합,식품자동판매기영업,,191715.564494215,-5557.94820191252,2026-03-31 23:07:05,I,01,영업,0,0,0,0,,,,0,,2025-03-24 16:37:46,1996-05-16,,,,N,,6520000-112-1996-10005,,6520000,제주특별자치도 서귀포시 성산읍 일주동로 4282,63641,01,영업/정상,식품자동판매기영업,064-780-3151,,,
,,글래드호텔앤리조트(주)제주항공우주호텔,식품자동판매기영업,,134242.94962772,-21310.7895148092,2026-03-31 23:09:16,I,01,영업,0,,,,,,,,,2020-01-15 16:43:20,2020-01-15,,699-923,제주특별자치도 서귀포시 안덕면 서광리 산 41 제주항공우주호텔,N,,6520000-112-2020-00001,,6520000,"제주특별자치도 서귀포시 안덕면 녹차분재로 216, 제주항공우주호텔 2층",63521,01,영업/정상,식품자동판매기영업,,,,
,,청해미락,식품자동판매기영업,2006-12-08,137827.884608914,-28124.9600470862,2026-03-31 23:07:45,I,02,폐업,0,,,,,,,,,2001-11-20 00:00:00,1999-03-18,,699-923,제주특별자치도 서귀포시 안덕면 화순리 847,N,,6520000-112-1999-10059,,6520000,,,03,폐업,식품자동판매기영업,064-794-7888,,,
,자가,지에스25 제주산방산점,식품자동판매기영업,2019-03-12,135430.106556037,-28793.4908585592,2026-03-31 23:08:49,I,02,폐업,0,,,,,,,,,2019-03-12 17:46:22,2013-02-06,4.95,699-922,제주특별자치도 서귀포시 안덕면 사계리 236-4,N,,6520000-112-2013-00003,,6520000,제주특별자치도 서귀포시 안덕면 산방로 260,63528,03,폐업,식품자동판매기영업,,,,
,,문예회관구내식당자판기,식품자동판매기영업,2001-11-20,158149.868960562,-27839.3798337954,2026-03-31 23:07:54,I,02,폐업,0,,,,,,,,,2001-10-26 00:00:00,2001-05-30,,697-852,제주특별자치도 서귀포시 서홍동 621,N,,6520000-112-2001-00021,,6520000,,,03,폐업,식품자동판매기영업,064-762-3120,,,
,,동홍분식자판기,식품자동판매기영업,2016-10-21,159731.140423717,-25409.5009981267,2026-03-31 23:07:24,I,02,폐업,0,,,,,,,,,2013-12-05 09:47:23,1999-04-27,,697-837,제주특별자치도 서귀포시 동홍동 1073-9,N,,6520000-112-1999-00041,,6520000,제주특별자치도 서귀포시 동홍로 200 (동홍동),63579,03,폐업,식품자동판매기영업,064-762-7693,,,
,,호근코사마트,식품자동판매기영업,2019-10-31,155898.869930764,-26433.7025072718,2026-03-31 23:08:41,I,02,폐업,0,,,,,,,,,2019-10-31 09:16:55,2009-10-29,,697-863,제주특별자치도 서귀포시 호근동 1764-17,N,,6520000-112-2009-00007,,6520000,제주특별자치도 서귀포시 호근서호로 125 (호근동),63569,03,폐업,식품자동판매기영업,064-739-8989,,,
,,초가장식당,식품자동판매기영업,2007-08-23,181401.646296802,-12065.5293373019,2026-03-31 23:07:48,I,02,폐업,0,,,,,,,,,2007-08-03 16:00:32,2000-10-28,,699-912,제주특별자치도 서귀포시 표선면 성읍리 812-1,N,,6520000-112-2000-10003,,6520000,,,03,폐업,식품자동판매기영업,064-787-3070,,,
,자가,성읍탐라식당,식품자동판매기영업,2008-08-27,181276.505937371,-11504.092729389,2026-03-31 23:08:38,I,02,폐업,0,0,0,0,,,0,0,,2006-12-07 00:00:00,2006-07-06,,699-912,제주특별자치도 서귀포시 표선면 성읍리 1627,N,,6520000-112-2006-10017,0,6520000,,,03,폐업,식품자동판매기영업,,,,
,,안일슈퍼,식품자동판매기영업,2008-10-14,184613.053713064,-18902.4646934124,2026-03-31 23:07:03,I,02,폐업,0,,,,,,,,,2008-09-23 16:30:57,1995-12-28,,699-914,제주특별자치도 서귀포시 표선면 표선리 861-1,N,,6520000-112-1995-10001,,6520000,,,03,폐업,식품자동판매기영업,,,,
,자가,씨유봄그리고가을리조트점,식품자동판매기영업,2023-11-24,191639.512754026,-2495.40512796474,2026-03-31 23:09:20,I,02,폐업,0,,,,,,,,,2023-11-24 15:20:49,2020-12-29,3.30,699-903,제주특별자치도 서귀포시 성산읍 시흥리 208 봄그리고가을리조트 1층 A동,N,,6520000-112-2020-00022,,6520000,"제주특별자치도 서귀포시 성산읍 해맞이해안로 2660, 봄그리고가을리조트 A동 1층",63638,03,폐업,식품자동판매기영업,1577-3663,,,상수도전용
,,(주)삼영관광,식품자동판매기영업,,185221.355472964,-12561.501810017,2026-03-31 23:08:08,I,01,영업,0,0,0,0,,,,0,,2013-12-05 10:47:19,2002-05-04,,699-905,제주특별자치도 서귀포시 성산읍 삼달리 1010,N,,6520000-112-2002-10006,,6520000,제주특별자치도 서귀포시 성산읍 중산간동로 4150-30,63635,01,영업/정상,식품자동판매기영업,064-784-2080,,,
,,대우정,식품자동판매기영업,2007-12-27,184238.579718964,-18770.3135392843,2026-03-31 23:06:34,I,02,폐업,0,0,0,0,,,,0,,2002-01-04 00:00:00,1990-11-08,,699-914,제주특별자치도 서귀포시 표선면 표선리 552,N,,6520000-112-1990-10014,,6520000,,,03,폐업,식품자동판매기영업,064-787-2577,,,
,,석공예토산품직매장,식품자동판매기영업,2003-10-16,181541.669710767,-12423.9169821214,2026-03-31 23:07:39,I,02,폐업,0,,,,,,,,,2001-09-24 00:00:00,1999-05-20,,699-912,제주특별자치도 서귀포시 표선면 성읍리 987-1,N,,6520000-112-1999-10029,,6520000,,,03,폐업,식품자동판매기영업,064-787-1248,,,
,자가,지에스25성산신산리점,식품자동판매기영업,,188444.425026965,-12686.4530794301,2026-03-31 23:09:26,I,01,영업,0,,,,,,,,,2023-02-06 17:19:47,2023-02-06,3.30,699-907,제주특별자치도 서귀포시 성산읍 신산리 974-1,N,,6520000-112-2023-00001,,6520000,제주특별자치도 서귀포시 성산읍 일주동로 5096,63634,01,영업/정상,식품자동판매기영업,,,,
,,수악관식당,식품자동판매기영업,2007-05-04,168376.604942876,-24501.4725017402,2026-03-31 23:08:38,I,02,폐업,0,,,,,,,,,2006-04-17 00:00:00,2006-04-17,,699-944,제주특별자치도 서귀포시 남원읍 위미리 2851,N,,6520000-112-2006-10014,,6520000,,,03,폐업,식품자동판매기영업,064-764-2950,,,
,자가,국민체육센타내상가자판기,식품자동판매기영업,2015-12-03,147000.379622267,-27098.5242108881,2026-03-31 23:08:34,I,02,폐업,0,0,0,0,,,0,0,,2013-12-05 11:47:03,2006-03-02,,697-857,제주특별자치도 서귀포시 중문동 1921-1,N,,6520000-112-2006-00002,0,6520000,제주특별자치도 서귀포시 중문관광로 346 (중문동),63544,03,폐업,식품자동판매기영업,,,,
,,GS25동문광장점,식품자동판매기영업,2014-05-27,159542.634860184,-27335.7661264151,2026-03-31 23:08:45,I,02,폐업,0,0,0,0,,,,0,,2013-12-05 15:36:13,2011-09-21,,697-842,제주특별자치도 서귀포시 서귀동 256-44,N,,6520000-112-2011-00011,,6520000,제주특별자치도 서귀포시 동문로 62 (서귀동),63591,03,폐업,식품자동판매기영업,064-732-2584,,,
,,골든자판기,식품자동판매기영업,2003-10-30,159508.885389624,-27266.4861771577,2026-03-31 23:07:25,I,02,폐업,0,,,,,,,,,2001-10-25 00:00:00,1999-04-27,,697-843,제주특별자치도 서귀포시 서귀동 258-7,N,,6520000-112-1999-00046,,6520000,,,03,폐업,식품자동판매기영업,064-732-3273,,,
,,동명백화점자판기,식품자동판매기영업,2010-02-22,159271.535417339,-27435.1082417437,2026-03-31 23:06:24,I,02,폐업,0,,,,,,,,,2007-06-07 00:00:00,1992-05-19,,697-842,제주특별자치도 서귀포시 서귀동 274-6,N,,6520000-112-1987-00003,,6520000,,,03,폐업,식품자동판매기영업,064-732-5845,,,
,,정욱낚시점,식품자동판매기영업,2004-12-29,159283.886684377,-27818.5023211134,2026-03-31 23:07:33,I,02,폐업,0,,,,,,,,,2004-12-27 00:00:00,1999-10-19,,697-841,제주특별자치도 서귀포시 서귀동 476-2,N,,6520000-112-1999-00096,,6520000,,,03,폐업,식품자동판매기영업,064-762-4655,,,
,자가,씨유서귀중문점,식품자동판매기영업,2018-07-31,146678.011391874,-27004.529879695,2026-03-31 23:09:02,I,02,폐업,0,,,,,,,,,2018-07-31 10:39:44,2017-03-10,.80,697-857,제주특별자치도 서귀포시 중문동 1977-1,N,,6520000-112-2017-00009,,6520000,제주특별자치도 서귀포시 천제연로 223-1 (중문동),63545,03,폐업,식품자동판매기영업,070-8900-6396,,,
,,중문해수욕장주차장슬러쉬,식품자동판매기영업,2002-08-22,145338.304919701,-27730.0709840519,2026-03-31 23:08:06,I,02,폐업,0,,,,,,,,,2002-08-02 00:00:00,2002-07-31,,697-130,제주특별자치도 서귀포시 색달동 3311-17,N,,6520000-112-2002-00011,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,길슈퍼자판기,식품자동판매기영업,2004-07-07,159023.818141323,-27434.5731760099,2026-03-31 23:08:21,I,02,폐업,0,,,,,,,,,2004-06-08 00:00:00,2004-04-07,,697-844,제주특별자치도 서귀포시 서귀동 294-11,N,,6520000-112-2004-00028,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,서진상회자동판매기,식품자동판매기영업,,159034.806130943,-28210.0735480033,2026-03-31 23:06:20,I,01,영업,0,0,0,0,,,,0,,2013-12-04 17:21:57,1986-05-30,,697-842,제주특별자치도 서귀포시 서귀동 657,N,,6520000-112-1986-00004,,6520000,제주특별자치도 서귀포시 칠십리로 40 (서귀동),63596,01,영업/정상,식품자동판매기영업,,,,
,,뉴서울호텔자판기,식품자동판매기영업,2006-12-21,159197.160194996,-28201.8379394351,2026-03-31 23:06:59,I,02,폐업,0,,,,,,,,,2006-12-21 00:00:00,1993-10-15,,697-840,제주특별자치도 서귀포시 서귀동 698-4,N,,6520000-112-1993-00007,,6520000,,,03,폐업,식품자동판매기영업,064-732-8814,,,
,,로타리슈퍼자판기,식품자동판매기영업,2006-01-17,159653.309572785,-27428.411783808,2026-03-31 23:07:25,I,02,폐업,0,,,,,,,,,2001-10-25 00:00:00,1999-04-30,,697-841,제주특별자치도 서귀포시 서귀동 216-7,N,,6520000-112-1999-00050,,6520000,,,03,폐업,식품자동판매기영업,064-733-5583,,,
,,남산망식당,식품자동판매기영업,2007-04-25,181294.440092621,-11412.0380833043,2026-03-31 23:08:03,I,02,폐업,0,,,,,,,,,2001-09-22 00:00:00,2001-04-03,,699-912,제주특별자치도 서귀포시 표선면 성읍리 1630-2,N,,6520000-112-2001-10024,,6520000,,,03,폐업,식품자동판매기영업,064-787-0028,,,
,자가,나들가게,식품자동판매기영업,2024-01-12,131866.048171372,-35934.0164096473,2026-03-31 23:09:25,I,02,폐업,0,,,,,,,,,2024-01-12 11:32:40,2022-06-24,3.30,699-936,제주특별자치도 서귀포시 대정읍 가파리 290,N,,6520000-112-2022-00009,,6520000,제주특별자치도 서귀포시 대정읍 가파로67번길 57,63514,03,폐업,식품자동판매기영업,,,,
,,성읍탐라식당,식품자동판매기영업,2005-01-21,181276.505937371,-11504.092729389,2026-03-31 23:08:02,I,02,폐업,0,,,,,,,,,2001-09-22 00:00:00,2001-05-14,,699-912,제주특별자치도 서귀포시 표선면 성읍리 1627,N,,6520000-112-2001-10019,,6520000,,,03,폐업,식품자동판매기영업,,,,
,자가,지에스25제주약천사점,식품자동판매기영업,2022-05-03,148760.743713012,-27844.1645861084,2026-03-31 23:09:07,I,02,폐업,0,,,,,,,,,2022-05-03 10:43:54,2017-08-28,1.00,697-340,제주특별자치도 서귀포시 하원동 1695-2,N,,6520000-112-2017-00044,,6520000,제주특별자치도 서귀포시 이어도로 293-20 (하원동),63542,03,폐업,식품자동판매기영업,,,,
,,중앙의원,식품자동판매기영업,2004-11-25,130564.268144972,-30131.8012074458,2026-03-31 23:06:50,I,02,폐업,0,,,,,,,,,2002-01-04 00:00:00,1991-12-05,,699-934,제주특별자치도 서귀포시 대정읍 상모리 3943-3,N,,6520000-112-1991-10007,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,송악회관,식품자동판매기영업,2008-05-15,133782.726325161,-31796.9609746827,2026-03-31 23:07:43,I,02,폐업,0,0,0,0,,,,0,,2001-10-27 00:00:00,1999-04-01,,699-934,제주특별자치도 서귀포시 대정읍 상모리 131-1,N,,6520000-112-1999-10050,,6520000,,,03,폐업,식품자동판매기영업,064-794-7800,,,
,,옥천(부산방향)휴게소(자판기),식품자동판매기영업,2026-03-30,253358.242413562,310949.121454792,2026-03-31 03:03:03,U,02,폐업,0,0,0,0,,,,0,,2026-03-30 11:29:48,1999-12-24,,373-805,충청북도 옥천군 옥천읍 매화리 248-1,N,,4430000-112-1999-00010,,4430000,충청북도 옥천군 옥천읍 서대구일로 265-19,29044,03,폐업,식품자동판매기영업,043-731-8521,,,
,,서귀여고자판기,식품자동판매기영업,2020-07-31,156264.383942482,-27942.9394934976,2026-03-31 23:06:48,I,02,폐업,0,,,,,,,,,2020-07-31 15:39:47,1991-12-30,,697-862,제주특별자치도 서귀포시 호근동 1561,N,,6520000-112-1991-00040,,6520000,제주특별자치도 서귀포시 태평로 80 (호근동),63571,03,폐업,식품자동판매기영업,064-739-6601,,,
,자가,씨유서귀윈스토리호텔점,식품자동판매기영업,2019-10-16,158694.663761113,-27495.1446210392,2026-03-31 23:09:13,I,02,폐업,0,,,,,,,,,2019-10-16 15:58:53,2018-08-09,1.00,697-844,"제주특별자치도 서귀포시 서귀동 318-17 호텔 윈 스토리 1층 103,4호",N,,6520000-112-2018-00029,,6520000,"제주특별자치도 서귀포시 중정로 11, 호텔 윈 스토리 1층 103,104호 (서귀동)",63592,03,폐업,식품자동판매기영업,1577-3663,,,
,자가,어촌풍경자판기,식품자동판매기영업,2008-05-07,159014.104312041,-27715.4664232125,2026-03-31 23:08:35,I,02,폐업,0,0,0,0,,,0,0,,2006-03-24 00:00:00,2006-03-24,,697-841,제주특별자치도 서귀포시 서귀동 442,N,,6520000-112-2006-00009,0,6520000,,,03,폐업,식품자동판매기영업,064-763-4440,,,
,임대,씨유서귀포효돈점,식품자동판매기영업,2026-02-02,164656.25883518,-25808.2007824288,2026-03-31 23:09:18,I,02,폐업,0,,,,,,,,,2026-02-02 15:44:30,2020-08-03,3.30,697-030,제주특별자치도 서귀포시 하효동 303,N,,6520000-112-2020-00009,,6520000,"제주특별자치도 서귀포시 일주동로 8092, 씨유서귀포효돈점 1층 (하효동)",63606,03,폐업,식품자동판매기영업,,,,
,,김일남,식품자동판매기영업,2002-02-20,,,2026-03-31 23:06:57,I,02,폐업,0,,,,,,,,,2001-11-20 00:00:00,1992-07-13,,699-935,제주특별자치도 서귀포시 대정읍 하모리 920,N,,6520000-112-1992-10007,,6520000,,,03,폐업,식품자동판매기영업,,,,
,자가,서귀포이중섭세븐일레븐,식품자동판매기영업,2025-12-02,159338.415276479,-27572.2390720528,2026-03-31 23:09:14,I,02,폐업,0,,,,,,,,,2025-12-02 13:44:44,2018-11-13,1.00,697-010,"제주특별자치도 서귀포시 서귀동 416-2 , 1층 118호",N,,6520000-112-2018-00036,,6520000,"제주특별자치도 서귀포시 이중섭로 11, 1층 118호 (서귀동)",63595,03,폐업,식품자동판매기영업,,,,
,,하나슈퍼자판기,식품자동판매기영업,2012-02-16,160087.288638958,-26819.3776075996,2026-03-31 23:08:20,I,02,폐업,0,,,,,,,,,2006-07-21 00:00:00,2004-03-30,,697-835,제주특별자치도 서귀포시 동홍동 119,N,,6520000-112-2004-00022,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,대정농업협동조합,식품자동판매기영업,2020-06-17,130179.003591443,-30194.4924942539,2026-03-31 23:07:43,I,02,폐업,0,,,,,,,,,2020-06-17 14:16:57,1999-04-01,,699-935,제주특별자치도 서귀포시 대정읍 하모리 947,N,,6520000-112-1999-10049,,6520000,제주특별자치도 서귀포시 대정읍 하모중앙로 70,63507,03,폐업,식품자동판매기영업,,,,
,자가,GS25중문상예점,식품자동판매기영업,,143860.24525557,-25721.1555128371,2026-03-31 23:09:17,I,01,영업,0,,,,,,,,,2020-04-09 12:11:05,2020-04-09,3.30,697-301,제주특별자치도 서귀포시 상예동 260,N,,6520000-112-2020-00005,,6520000,"제주특별자치도 서귀포시 일주서로 1076, 1층 (상예동)",63534,01,영업/정상,식품자동판매기영업,,,,
,,담다디자판기,식품자동판매기영업,2004-10-05,159339.71430857,-27191.8850700991,2026-03-31 23:06:56,I,02,폐업,0,,,,,,,,,2001-10-22 00:00:00,1992-04-24,,697-843,제주특별자치도 서귀포시 서귀동 270-21,N,,6520000-112-1992-00005,,6520000,,,03,폐업,식품자동판매기영업,064-763-0703,,,
,,보은스넥슬러쉬,식품자동판매기영업,2004-10-08,158902.767813293,-27879.2053511019,2026-03-31 23:07:34,I,02,폐업,0,,,,,,,,,2001-10-25 00:00:00,1999-10-20,,697-852,제주특별자치도 서귀포시 서홍동 668,N,,6520000-112-1999-00101,,6520000,,,03,폐업,식품자동판매기영업,064-733-6953,,,
,,윔블던스포츠,식품자동판매기영업,2005-08-23,130219.081187484,-30172.912321714,2026-03-31 23:08:01,I,02,폐업,0,,,,,,,,,2005-01-25 00:00:00,2001-05-22,,699-935,제주특별자치도 서귀포시 대정읍 하모리 928-1,N,,6520000-112-2001-10017,,6520000,,,03,폐업,식품자동판매기영업,,,,
,자가,씨유서귀선반네점,식품자동판매기영업,2023-06-02,158438.916247109,-26973.8951077516,2026-03-31 23:09:24,I,02,폐업,0,,,,,,,,,2023-06-02 14:11:47,2022-04-28,3.30,697-851,제주특별자치도 서귀포시 서홍동 449-6,N,,6520000-112-2022-00006,,6520000,제주특별자치도 서귀포시 일주동로 8738 (서홍동),63584,03,폐업,식품자동판매기영업,,,,
,자가,라마PC,식품자동판매기영업,2013-06-25,184253.496677264,-19065.7238166579,2026-03-31 23:08:43,I,02,폐업,0,,,,,,,,,2010-07-09 18:18:46,2010-07-09,.00,699-914,제주특별자치도 서귀포시 표선면 표선리 666,N,,6520000-112-2010-00005,,6520000,,,03,폐업,식품자동판매기영업,,,,상수도전용
,,GS25 송악점,식품자동판매기영업,2015-12-02,133843.450136146,-31663.7666644447,2026-03-31 23:08:44,I,02,폐업,0,0,0,0,,,,0,,2013-12-05 15:27:39,2010-12-17,,699-934,제주특별자치도 서귀포시 대정읍 상모리 126-1,N,,6520000-112-2010-00009,,6520000,제주특별자치도 서귀포시 대정읍 형제해안로 292,63512,03,폐업,식품자동판매기영업,,,,
,자가,지에스25일출로점,식품자동판매기영업,,193503.140186151,-4019.67897552936,2026-03-31 23:09:15,I,01,영업,0,,,,,,,,,2024-06-12 11:50:51,2019-06-19,3.30,699-903,제주특별자치도 서귀포시 성산읍 성산리 399-16,N,,6520000-112-2019-00009,,6520000,제주특별자치도 서귀포시 성산읍 일출로 234,63643,01,영업/정상,식품자동판매기영업,,,,상수도전용
,자가,CU서귀포중앙점,식품자동판매기영업,2018-10-10,159227.33103101,-27110.2260732885,2026-03-31 23:08:58,I,02,폐업,0,,,,,,,,,2018-10-10 13:08:53,2016-09-13,3.30,697-843,제주특별자치도 서귀포시 서귀동 279-7,N,,6520000-112-2016-00024,,6520000,제주특별자치도 서귀포시 동문로 22 (서귀동),63591,03,폐업,식품자동판매기영업,,,,
,자가,GS25서귀위미점,식품자동판매기영업,,167774.180171381,-24622.4320041114,2026-03-31 23:08:48,I,01,영업,0,,,,,,,,,2012-04-02 14:16:20,2012-04-02,3.30,699-944,제주특별자치도 서귀포시 남원읍 위미리 3218-1,N,,6520000-112-2012-00007,,6520000,제주특별자치도 서귀포시 남원읍 태위로 69,63611,01,영업/정상,식품자동판매기영업,064-764-2625,,,
,자가,기독교대한감리회여선교회연수원,식품자동판매기영업,2009-04-01,136480.662350329,-23850.2807633186,2026-03-31 23:08:33,I,02,폐업,0,0,0,0,,,0,0,,2005-05-18 00:00:00,2005-05-18,,699-922,제주특별자치도 서귀포시 안덕면 덕수리 1512,N,,6520000-112-2005-10003,0,6520000,,,03,폐업,식품자동판매기영업,064-794-3139,,,
,,까스인서귀광장점,식품자동판매기영업,2010-01-26,159071.190507397,-26928.1561126704,2026-03-31 23:08:27,I,02,폐업,0,,,,,,,,,2009-03-12 15:27:53,2004-04-14,,697-843,제주특별자치도 서귀포시 서귀동 284-3,N,,6520000-112-2004-00057,,6520000,,,03,폐업,식품자동판매기영업,,,,
,,GS25서귀고점,식품자동판매기영업,2018-03-22,158867.126746498,-25998.7602120698,2026-03-31 23:08:52,I,02,폐업,0,,,,,,,,,2018-03-22 13:29:31,2014-06-09,,,,N,,6520000-112-2014-00007,,6520000,제주특별자치도 서귀포시 중앙로 188 (동홍동),63585,03,폐업,식품자동판매기영업,,,,
