영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,연세의료원 ABMRC,병원,,194584.959249312,451381.585492051,2026-05-03 22:32:31,I,01,영업,315.67,,,,,,0,0,,2024-05-27 16:44:59,2020-08-31,789.18,120-140,서울특별시 서대문구 신촌동 134 신촌세브란스병원 에비슨의생명연구센터 1층,N,,3120000-105-2020-00012,0,3120000,"서울특별시 서대문구 연세로 50-1, 신촌세브란스병원 에비슨의생명연구센터 1층 (신촌동)",03722,01,영업/정상,병원,02-2227-8080,,,상수도전용
,,아람어린이집,어린이집,,192672.067512964,452221.960661496,2026-05-03 22:32:31,I,01,영업,7.5,,,,,,0,0,,2024-05-27 16:14:55,2020-09-14,10.80,120-120,서울특별시 서대문구 남가좌동 385 DMC파크뷰자이2단지 커뮤니티센터 1층,N,,3120000-105-2020-00013,0,3120000,"서울특별시 서대문구 가재울미래로 2, 1층 (남가좌동, DMC파크뷰자이)",03711,01,영업/정상,어린이집,02-307-2600,,,상수도전용
,임대,은화어린이집,어린이집,,195244.205699455,455029.887507821,2026-05-03 22:32:31,I,01,영업,11,,,,,,0,0,,2024-05-29 11:04:46,2020-10-20,11.00,120-863,서울특별시 서대문구 홍제동 287-99 선강빌딩 3층,N,,3120000-105-2020-00014,0,3120000,"서울특별시 서대문구 간호대로 48, 선강빌딩 3층 (홍제동)",03617,01,영업/정상,어린이집,02-391-3248,,,상수도전용
,임대,꿈빛나무어린이집,어린이집,,195200.339138711,454788.828394599,2026-05-03 22:32:31,I,01,영업,19.76,,,,,,0,0,,2025-03-21 10:32:23,2020-12-30,44.84,120-100,서울특별시 서대문구 홍은동 48-20 홍은동종합사회복지관 2층,N,,3120000-105-2020-00015,0,3120000,"서울특별시 서대문구 세검정로1길 116, 홍은동종합사회복지관 2층 (홍은동)",03611,01,영업/정상,어린이집,02-391-0090,,,상수도전용
,자가,농민신문사구내식당자치운영위원회,산업체,,196724.851627441,451737.042573965,2026-05-03 22:32:31,I,01,영업,73.93,,,,,,0,0,,2026-01-12 14:34:07,2021-01-12,212.93,120-050,서울특별시 서대문구 냉천동 4 농민신문사 1층 구내식당,N,,3120000-105-2021-00001,0,3120000,"서울특별시 서대문구 독립문로 59, 농민신문사 1층 (냉천동)",03735,01,영업/정상,산업체,02-3703-6017,,,상수도전용
,,고은어린이집,어린이집,,195111.609517642,453727.192691896,2026-05-03 22:32:31,I,01,영업,18,,,,,,0,0,,2024-11-15 17:39:56,2021-01-14,18.00,120-855,서울특별시 서대문구 홍제동 157-92 고은어린이집 1층 일부 식당,N,,3120000-105-2021-00002,0,3120000,"서울특별시 서대문구 모래내로 459-6, 고은어린이집 1층 일부호 (홍제동)",03646,01,영업/정상,어린이집,02-391-7466,,,상수도전용
,,서대문소방서,공공기관,,194284.053338721,452327.646755736,2026-05-03 22:32:31,I,01,영업,60,,,,,,0,0,,2024-09-26 09:56:08,2021-06-18,220.00,120-823,서울특별시 서대문구 연희동 76-12 서대문소방서,N,,3120000-105-2021-00003,0,3120000,"서울특별시 서대문구 연희로 182, 서대문소방서 지상3층 (연희동)",03720,01,영업/정상,공공기관,02-6981-5427,,,
,,서대문세무서,공공기관,,195096.770137317,454044.016250777,2026-05-03 22:32:31,I,01,영업,40.95,,,,,,0,,,2024-06-12 09:22:24,2021-08-31,148.92,120-785,서울특별시 서대문구 홍제동 251 서대문세무서,N,,3120000-105-2021-00004,0,3120000,"서울특별시 서대문구 세무서길 11, 서대문세무서 7층 (홍제동)",03629,01,영업/정상,공공기관,02-2287-4200,,,
,,서울중앙요양병원,병원,,196879.053918764,451436.098712399,2026-05-03 22:32:31,I,01,영업,62.24,,,,,,0,5,,2024-05-28 14:49:40,2021-09-15,174.75,120-012,서울특별시 서대문구 충정로2가 78,N,,3120000-105-2021-00005,0,3120000,"서울특별시 서대문구 충정로 71-5, 5~6층 (충정로2가)",03736,01,영업/정상,병원,02-3147-0999,,,
,,활명한방병원,병원,,191836.275479334,452295.332828958,2026-05-03 22:32:31,I,01,영업,70.74,,,,,,0,0,,2022-08-11 11:54:41,2021-11-11,173.62,120-811,서울특별시 서대문구 북가좌동 150 DMC요진아파트,N,,3120000-105-2021-00006,0,3120000,"서울특별시 서대문구 수색로 102, 4층 (북가좌동, DMC요진아파트)",03790,01,영업/정상,병원,02-333-7550,,,
,,독립문 어린이집,어린이집,,196259.607806599,452003.400133964,2026-05-03 22:32:31,I,01,영업,38,,,,,,0,0,,2024-05-30 13:36:33,2022-03-02,625.00,120-768,서울특별시 서대문구 영천동 100 삼호아파트,N,,3120000-105-2022-00001,0,3120000,"서울특별시 서대문구 독립문로 12, 삼호아파트 (영천동)",03743,01,영업/정상,어린이집,02-313-4666,,,
,,새빛어린이집,어린이집,,195387.622258064,454191.447092985,2026-05-03 22:32:31,I,01,영업,32,,,,,,0,0,,2024-05-24 10:50:06,2022-03-24,40.00,120-857,서울특별시 서대문구 홍제동 270-1 홍제역해링턴플레이스 1~3층,N,,3120000-105-2022-00002,0,3120000,"서울특별시 서대문구 세무서8길 30, 1~3층 (홍제동, 홍제역해링턴플레이스)",03626,01,영업/정상,어린이집,02-396-2022,,,
,,신촌힐링요양병원,병원,,194093.323180004,453052.898302227,2026-05-03 22:32:32,I,01,영업,75.02,,,,,,0,5,,2022-12-09 10:56:59,2022-12-09,90.88,120-847,서울특별시 서대문구 홍은동 275-59 미도빌딩,N,,3120000-105-2022-00004,0,3120000,"서울특별시 서대문구 모래내로 330, 미도빌딩 (홍은동)",03658,01,영업/정상,병원,,,,
,,숲속어린이집,어린이집,,195694.979414141,453291.683935348,2026-05-03 22:32:32,I,01,영업,30,,,,,,0,0,,2024-05-24 14:09:47,2023-02-03,568.00,120-090,서울특별시 서대문구 홍제동 453 무악청구아파트,N,,3120000-105-2023-00001,0,3120000,"서울특별시 서대문구 통일로 348 (홍제동, 무악청구아파트)",03635,01,영업/정상,어린이집,02-396-9333,,,
,,해늘 어린이집,어린이집,,193206.247435688,453737.586498512,2026-05-03 22:32:32,I,01,영업,33,,,,,,0,0,,2024-05-24 14:20:33,2023-02-16,33.00,120-848,서울특별시 서대문구 홍은동 338-5 힐스테이트홍은포레스트,N,,3120000-105-2023-00002,0,3120000,"서울특별시 서대문구 가좌로4길 21, 1층 (홍은동, 힐스테이트홍은포레스트)",03655,01,영업/정상,어린이집,02-305-2303,,,
,,모두별 어린이집,어린이집,,195566.148571394,453219.054422287,2026-05-03 22:32:32,I,01,영업,9.9,,,,,,0,0,,2023-02-22 14:23:17,2023-02-22,9.90,120-853,서울특별시 서대문구 홍제동 57-5 서대문푸르지오센트럴파크아파트,N,,3120000-105-2023-00003,0,3120000,"서울특별시 서대문구 통일로 339, 1층 (홍제동, 서대문푸르지오센트럴파크아파트)",03731,01,영업/정상,어린이집,02-3210-1268,,,
,,구립 푸른빛어린이집,어린이집,,195516.249563344,450654.478947483,2026-05-03 22:32:32,I,01,영업,37.54,,,,,,0,0,,2024-05-29 10:35:33,2023-07-17,177.84,120-190,서울특별시 서대문구 북아현동 1013 이편한세상신촌,N,,3120000-105-2023-00004,0,3120000,"서울특별시 서대문구 북아현로1가길 20 (북아현동, 이편한세상신촌)",03768,01,영업/정상,어린이집,02-313-9200,,,
,,북가좌노인복지관,사회복지시설,,192679.17447187,453213.543512526,2026-05-03 22:32:32,I,01,영업,12,,,,,,0,0,,2024-06-03 10:39:37,2023-09-26,74.40,120-810,서울특별시 서대문구 북가좌동 5-106 북가좌노인복지관,N,,3120000-105-2023-00005,0,3120000,"서울특별시 서대문구 증가로20길 43, 북가좌노인복지관 지하1층 (북가좌동)",03668,01,영업/정상,사회복지시설,02-376-5040,,,
,,한국한성화교중고등학교,학교,,194352.676246825,452212.051576763,2026-05-03 22:32:32,I,01,영업,52.3,,,,,,0,0,,2023-12-28 14:23:23,2023-12-28,657.70,120-110,서울특별시 서대문구 연희동 89-1 한성화교중·고등학교,N,,3120000-105-2023-00006,0,3120000,"서울특별시 서대문구 연희로 176, 한성화교중·고등학교 급식실 1층 (연희동)",03723,01,영업/정상,학교,02-324-0664,,,상수도전용
,,신촌면력한방병원,병원,,194374.779473707,450489.628895611,2026-05-03 22:32:32,I,01,영업,43.53,,,,,,0,0,,2024-05-07 10:50:10,2024-04-26,268.17,120-833,서울특별시 서대문구 창천동 18-21 피델리아 타워,N,,3120000-105-2024-00002,0,3120000,"서울특별시 서대문구 연세로 12, 피델리아 타워 14층 (창천동)",03779,01,영업/정상,병원,02-337-1075,,,
,,시립서대문농아인복지관,사회복지시설,,192319.085485166,452052.086049369,2026-05-03 22:32:32,I,01,영업,125.32,,,,,,0,0,,2025-09-10 10:23:31,2025-02-12,222.65,120-805,서울특별시 서대문구 남가좌동 270-1 시립서대문농아인복지관,N,,3120000-105-2025-00001,0,3120000,"서울특별시 서대문구 수색로4가길 23, 시립서대문농아인복지관 7층 (남가좌동)",03712,01,영업/정상,사회복지시설,02-3156-6699,,,
,,해온어린이집,어린이집,,195267.783521371,455369.311721128,2026-05-03 22:32:32,I,01,영업,53,,,,,,0,9,,2025-09-29 11:47:07,2025-08-26,446.00,120-842,서울특별시 서대문구 홍은동 11-111,N,,3120000-105-2025-00002,0,3120000,"서울특별시 서대문구 홍은중앙로11길 31, 1층 (홍은동)",03603,01,영업/정상,어린이집,02-379-2025,,,
기타,,서울가든직원식당,산업체,,195366.504486477,448716.823596557,2026-05-03 22:38:29,I,01,영업,141.18,,,,0,기타,,,,2023-12-26 14:41:00,1989-12-28,44.06,121-812,서울특별시 마포구 도화동 169-1,N,0,3130000-105-1989-00007,,3130000,서울특별시 마포구 마포대로 58 (도화동),04168,01,영업/정상,산업체,02-710-7117,,,상수도전용
기타,,(주)신원,산업체,,195386.337058159,448929.014258737,2026-05-03 22:38:30,I,01,영업,607.25,,,,0,기타,,,,2025-06-04 15:22:41,1995-08-09,487.80,121-729,서울특별시 마포구 도화동 532 신원빌딩,N,0,3130000-105-1995-00037,,3130000,"서울특별시 마포구 독막로 328, 신원빌딩 2층 (도화동)",04157,01,영업/정상,산업체,02-3274-5118,,,상수도전용
기타,,서울지방법원서부지원,공공기관,,195997.415918035,449687.009632648,2026-05-03 22:38:30,I,01,영업,598.2,,,,0,기타,,0,,2025-12-17 14:55:40,1996-02-12,188.91,121-801,서울특별시 마포구 공덕동 105-1,N,0,3130000-105-1996-00022,,3130000,서울특별시 마포구 마포대로 174 (공덕동),04207,01,영업/정상,공공기관,02-711-0366,,,상수도전용
기타,,서울지방검찰청서부지청 구내식당,공공기관,,195997.415918035,449687.009632648,2026-05-03 22:38:30,I,01,영업,461.7,,,,0,기타,,0,,2025-12-17 13:41:46,1998-08-13,90.72,121-801,서울특별시 마포구 공덕동 105-1,N,0,3130000-105-1998-00025,,3130000,서울특별시 마포구 마포대로 174 (공덕동),04207,01,영업/정상,공공기관,02-701-2608,,,상수도전용
학교정화(절대),,성산중학교,학교,,192493.49982425,449441.734215908,2026-05-03 22:38:30,I,01,영업,192.48,,,,0,기타,,0,,2026-01-02 09:55:47,1998-09-08,134.88,121-884,서울특별시 마포구 합정동 365-1 덕일2길 9,N,0,3130000-105-1998-00026,,3130000,"서울특별시 마포구 성지1길 32-13 (합정동,덕일2길 9)",04072,01,영업/정상,학교,02-332-0307,,,상수도전용
학교정화(절대),,서울동교초등학교,학교,,191329.5777214,450672.636925902,2026-05-03 22:38:30,I,01,영업,139.65,,,,6,기타,,,,2019-06-13 17:02:39,1998-12-18,132.71,121-825,서울특별시 마포구 망원동 426-5,N,0,3130000-105-1998-00055,,3130000,서울특별시 마포구 월드컵로25길 86 (망원동),03959,01,영업/정상,학교,02-3141-3891,,,상수도전용
기타,,서울여자고등학교,학교,,195369.300032763,449516.005660992,2026-05-03 22:38:30,I,01,영업,664.2,,,,0,기타,,,,2025-12-17 13:44:11,1999-03-10,129.60,121-872,서울특별시 마포구 염리동 128-2,N,0,3130000-105-1999-00030,,3130000,서울특별시 마포구 백범로25길 34 (염리동),04140,01,영업/정상,학교,02-703-2216,,,상수도전용
학교정화(절대),,경성고등학교,학교,,192814.652923234,451205.04612648,2026-05-03 22:38:30,I,01,영업,1497.44,,,,3,우수,,0,,2025-12-17 13:45:53,1999-06-11,176.40,121-866,서울특별시 마포구 연남동 369-1,N,3,3130000-105-1999-00035,,3130000,서울특별시 마포구 성미산로 111 (연남동),03977,01,영업/정상,학교,02-3140-1100,,,상수도전용
기타,,신촌연세병원,병원,,194068.379605116,450023.977767846,2026-05-03 22:38:30,I,01,영업,55.44,,,,0,기타,,,,2019-05-01 16:05:10,1999-12-15,24.48,121-854,서울특별시 마포구 신수동 66-1,N,0,3130000-105-1999-00040,,3130000,서울특별시 마포구 서강로 110 (신수동),04094,01,영업/정상,병원,02-337-7582,,,상수도전용
기타,,동도중서울디자인고등학교,학교,,195306.061046163,449346.472874276,2026-05-03 22:38:30,I,01,영업,559.15,,,,0,기타,,,,2025-12-17 13:46:47,2000-01-10,145.80,121-873,서울특별시 마포구 염리동 150-0,N,0,3130000-105-2000-00041,,3130000,서울특별시 마포구 백범로 139 (염리동),04140,01,영업/정상,학교,02-716-0638,,,상수도전용
기타,,홍익대학교사범대학부속여자고등학교,학교,,192273.904377315,450841.470192688,2026-05-03 22:38:30,I,01,영업,186.8,,,,0,기타,,,,2019-05-03 10:21:44,2000-02-29,111.96,121-843,서울특별시 마포구 성산동 11-31,N,0,3130000-105-2000-00042,,3130000,서울특별시 마포구 성미산로 51 (성산동),03967,01,영업/정상,학교,02-331-7301,,,상수도전용
기타,,아현중학교,학교,,196140.049195966,450474.166109915,2026-05-03 22:38:31,I,01,영업,215.76,,,,0,기타,,,,2025-12-17 13:47:12,2000-05-29,116.40,121-859,서울특별시 마포구 아현동 267-1,N,0,3130000-105-2000-00045,,3130000,서울특별시 마포구 마포대로 247 (아현동),04117,01,영업/정상,학교,02-363-9274,,,상수도전용
기타,,성사중학교,학교,,192277.871367526,451769.421438641,2026-05-03 22:38:31,I,01,영업,138.92,,,,0,기타,,,,2025-12-17 13:47:54,2000-05-30,109.47,121-849,서울특별시 마포구 성산동 124-0,N,0,3130000-105-2000-00046,,3130000,서울특별시 마포구 모래내로9길 16 (성산동),03951,01,영업/정상,학교,02-306-3948,,,상수도전용
기타,,홍익대학교(교직원식당),학교,,193359.27190055,449831.533270543,2026-05-03 22:38:31,I,01,영업,324,,,,0,기타,,,,2025-12-17 13:49:47,2000-06-03,24.00,121-828,서울특별시 마포구 상수동 72-1,N,0,3130000-105-2000-00047,,3130000,서울특별시 마포구 와우산로 94 (상수동),04066,01,영업/정상,학교,02-320-1560,,,상수도전용
기타,,홍익대학교사범대학부속초등학교,학교,,192273.904377315,450841.470192688,2026-05-03 22:38:31,I,01,영업,94.34,,,,0,기타,,,,2019-05-03 10:22:36,2000-06-10,88.36,,,N,0,3130000-105-2000-00048,,3130000,서울특별시 마포구 성미산로 51 (성산동),03967,01,영업/정상,학교,02-336-9976,,,상수도전용
기타,,서울성원초등학교,학교,,191526.662170511,451649.030763805,2026-05-03 22:38:31,I,01,영업,426,,,,0,기타,,0,,2019-06-13 17:04:22,2000-07-07,857.00,121-845,서울특별시 마포구 성산동 175-1,N,0,3130000-105-2000-00051,,3130000,서울특별시 마포구 월드컵로36길 34 (성산동),03939,01,영업/정상,학교,02-305-6408,,,상수도전용
기타,,서울성산초등학교,학교,,192073.196770646,450116.685562478,2026-05-03 22:38:31,I,01,영업,171.4,,,,0,기타,,0,,2019-06-13 17:06:09,2000-07-12,145.00,121-887,서울특별시 마포구 합정동 427-2 장미관 2층,N,0,3130000-105-2000-00052,,3130000,"서울특별시 마포구 양화로3길 94 (합정동,장미관 2층)",04023,01,영업/정상,학교,02-325-4581,,,상수도전용
기타,,서강대학교학생회관식당,학교,,194564.277152493,449886.700377146,2026-05-03 22:38:31,I,01,영업,165.81,,,,0,기타,,0,,2025-12-17 13:50:20,2000-08-14,927.07,121-742,서울특별시 마포구 신수동 1-1 서강대학교 베르크만스우정원건물1층,N,0,3130000-105-2000-00053,,3130000,"서울특별시 마포구 백범로 35 (신수동, 서강대학교 베르크만스우정원건물1층)",04107,01,영업/정상,학교,02-705-8255,,,상수도전용
,,이삭어린이집,어린이집,2026-01-22,191932.998919427,451634.359506155,2026-05-03 22:38:41,I,02,폐업,0,,,,,,0,0,,2026-01-22 09:44:55,2013-09-11,.00,121-845,서울특별시 마포구 성산동 200-26,N,,3130000-105-2013-00015,0,3130000,"서울특별시 마포구 월드컵북로 167-6 (성산동, 4층)",03948,03,폐업,어린이집,02-309-8153,,,상수도전용
기타,,서울중동초등학교,학교,,192101.935824693,451596.569869784,2026-05-03 22:38:31,I,01,영업,209.5,,,,0,기타,,,,2019-05-03 11:12:12,2000-09-05,145.00,121-877,서울특별시 마포구 중동 94-1,N,0,3130000-105-2000-00054,,3130000,서울특별시 마포구 월드컵북로 152 (중동),,01,영업/정상,학교,02-375-2631,,,상수도전용
기타,,서울신석초등학교,학교,,194426.939775362,449069.039718428,2026-05-03 22:38:31,I,01,영업,0,,,,0,기타,,,,2019-05-01 16:17:15,2000-09-16,.00,121-856,서울특별시 마포구 신수동 445-1,N,0,3130000-105-2000-00056,,3130000,서울특별시 마포구 대흥로 33 (신수동),04090,01,영업/정상,학교,02-715-2450,,,상수도전용
기타,,서울서강초등학교,학교,,193457.303374166,449556.641178331,2026-05-03 22:38:32,I,01,영업,379.76,,,,0,기타,,,,2025-12-17 13:51:56,2000-10-05,154.53,121-828,서울특별시 마포구 상수동 105-0,N,0,3130000-105-2000-00057,,3130000,서울특별시 마포구 독막로 113 (상수동),04067,01,영업/정상,학교,02-334-7573,,,상수도전용
기타,,서울공덕초등학교,학교,,195873.609666987,449275.246614107,2026-05-03 22:38:32,I,01,영업,255,,,,0,기타,,,,2025-12-17 13:52:25,2000-10-06,67.50,121-803,서울특별시 마포구 공덕동 256-4,Y,0,3130000-105-2000-00058,,3130000,서울특별시 마포구 만리재옛길 13 (공덕동),04214,01,영업/정상,학교,02-703-1183,,,상수도전용
기타,,서울신북초등학교,학교,,191516.033590772,452082.805730693,2026-05-03 22:38:32,I,01,영업,104.9,,,,0,기타,,,,2019-06-13 17:01:41,2000-09-22,91.30,121-877,서울특별시 마포구 중동 42,N,0,3130000-105-2000-00059,,3130000,서울특별시 마포구 월드컵북로38길 26 (중동),03941,01,영업/정상,학교,02-3151-0641,,,상수도전용
기타,,서울소의초등학교,학교,,196468.456780034,449994.454822227,2026-05-03 22:38:32,I,01,영업,807.98,,,,0,기타,,,,2025-12-17 13:53:18,2000-10-11,158.29,121-860,서울특별시 마포구 아현동 386-1,N,0,3130000-105-2000-00060,,3130000,서울특별시 마포구 마포대로24길 42 (아현동),04202,01,영업/정상,학교,02-393-9391,,,상수도전용
기타,,숭문중고등학교,학교,,195137.368526027,449916.660510216,2026-05-03 22:38:32,I,01,영업,833.4,,,,0,기타,,0,,2025-12-17 13:53:46,2000-10-19,127.80,121-809,서울특별시 마포구 대흥동 28-14 외6필지,N,0,3130000-105-2000-00061,,3130000,서울특별시 마포구 숭문길 99 (대흥동),04126,01,영업/정상,학교,02-715-4453,,,상수도전용
기타,,서울마포초등학교,학교,,195481.21958131,448454.077779181,2026-05-03 22:38:32,I,01,영업,255,,,,0,기타,,,,2025-12-17 13:54:11,2000-10-25,255.00,121-813,서울특별시 마포구 도화동 347-5,N,0,3130000-105-2000-00062,,3130000,서울특별시 마포구 도화2길 64 (도화동),04171,01,영업/정상,학교,02-712-0852,,,상수도전용
기타,,서울아현초등학교,학교,,196091.976944167,450360.470471837,2026-05-03 22:38:32,I,01,영업,147,,,,,기타,,,,2025-12-17 13:54:41,2000-09-20,147.00,121-859,서울특별시 마포구 아현동 267-2,N,,3130000-105-2000-00063,,3130000,서울특별시 마포구 굴레방로 6 (아현동),04117,01,영업/정상,학교,02-363-3659,,,상수도전용
기타,,서울성서초등학교,학교,,192102.312232458,450913.473765197,2026-05-03 22:38:32,I,01,영업,288,,,,0,기타,,,,2026-01-02 09:57:45,2000-11-27,288.00,121-846,서울특별시 마포구 성산동 산 23-2,N,0,3130000-105-2000-00064,,3130000,서울특별시 마포구 성미산로7길 24 (성산동),03968,01,영업/정상,학교,02-3141-3277,,,상수도전용
기타,,서울한서초등학교,학교,,195470.669840859,450138.494908611,2026-05-03 22:38:32,I,01,영업,638.78,,,,,기타,,,,2025-12-17 13:55:05,2000-12-27,168.10,121-871,서울특별시 마포구 염리동 24-140,N,,3130000-105-2000-00066,,3130000,서울특별시 마포구 대흥로24바길 27 (염리동),04123,01,영업/정상,학교,02-3273-6570,,,상수도전용
기타,,홍익대학교 학생식당,학교,,193359.27190055,449831.533270543,2026-05-03 22:38:32,I,01,영업,1112.7,,,,,기타,,,,2025-12-17 13:55:31,2001-02-06,213.60,121-828,서울특별시 마포구 상수동 72-1,N,,3130000-105-2001-00067,,3130000,서울특별시 마포구 와우산로 94 (상수동),04066,01,영업/정상,학교,02-320-1561,,,상수도전용
기타,,서울용강초등학교,학교,,194939.9143451,449587.801281602,2026-05-03 22:38:32,I,01,영업,286.44,,,,,기타,,,,2025-12-17 13:57:24,2001-02-14,143.22,121-809,서울특별시 마포구 대흥동 51-0,N,,3130000-105-2001-00068,,3130000,서울특별시 마포구 백범로17길 9 (대흥동),04136,01,영업/정상,학교,02-3273-7579,,,상수도전용
기타,,서울염리초등학교,학교,,195146.113484587,448910.128447568,2026-05-03 22:38:32,I,01,영업,168.96,,,,,기타,,0,,2019-05-01 15:59:49,2001-02-21,168.96,121-874,서울특별시 마포구 염리동 173-4,N,,3130000-105-2001-00069,,3130000,서울특별시 마포구 토정로37길 37 (염리동),04155,01,영업/정상,학교,02-707-1590,,,상수도전용
기타,,서울망원초등학교,학교,,191188.688841022,450940.969595221,2026-05-03 22:38:32,I,01,영업,81,,,,,기타,,,,2025-12-17 13:57:51,2001-04-04,81.00,121-826,서울특별시 마포구 망원동 467-1,N,,3130000-105-2001-00070,,3130000,서울특별시 마포구 방울내로5길 28 (망원동),03955,01,영업/정상,학교,02-334-5188,,,상수도전용
기타,,서울서교초등학교,학교,,193306.766536909,450281.809581214,2026-05-03 22:38:32,I,01,영업,113.49,,,,,기타,,,,2025-12-17 13:58:20,2001-04-17,113.49,121-837,서울특별시 마포구 서교동 341-0,N,,3130000-105-2001-00071,,3130000,서울특별시 마포구 와우산로23길 20-27 (서교동),04054,01,영업/정상,학교,02-326-3197,,,상수도전용
기타,,서울중암중학교,학교,,191442.388850167,452206.781192516,2026-05-03 22:38:32,I,01,영업,223.4,,,,,기타,,0,,2019-05-09 21:11:14,2001-06-20,189.52,121-877,서울특별시 마포구 중동 63-0,N,,3130000-105-2001-00072,,3130000,서울특별시 마포구 월드컵북로38길 25 (중동),03934,01,영업/정상,학교,02-309-8657,,,상수도전용
기타,,마포경찰서,공공기관,,195888.418398524,449831.939075894,2026-05-03 22:38:32,I,01,영업,186.77,,,,,기타,,0,,2019-05-01 15:19:15,2001-09-22,57.78,121-862,서울특별시 마포구 아현동 618-1,N,,3130000-105-2001-00073,,3130000,서울특별시 마포구 마포대로 183 (아현동),04130,01,영업/정상,공공기관,02-3149-6551,,,상수도전용
,,한국우진학교,학교,,191389.086502386,452149.876908843,2026-05-03 22:38:32,I,01,영업,405.56,,,,,,,,,2019-05-09 21:09:47,2001-12-19,91.68,121-877,서울특별시 마포구 중동 64-2,N,,3130000-105-2001-00075,,3130000,서울특별시 마포구 월드컵북로38길 21 (중동),03934,01,영업/정상,학교,02-304-6252,,,상수도전용
,,한국철도공사 서울본부,공공기관,,190913.982597617,452840.54950034,2026-05-03 22:38:33,I,01,영업,267.3,,,,,,,,,2026-01-23 16:19:11,2002-04-02,242.10,121-835,서울특별시 마포구 상암동 1231,N,,3130000-105-2002-00002,,3130000,"서울특별시 마포구 성암로 214, 1층 (상암동)",03928,01,영업/정상,공공기관,02-375-4538,,,상수도전용
,,신수중학교,학교,,194077.237558778,449324.838134743,2026-05-03 22:38:33,I,01,영업,155.64,,,,,,,,,2019-05-01 16:06:42,2002-05-08,144.39,121-856,서울특별시 마포구 신수동 371-1,N,,3130000-105-2002-00003,,3130000,서울특별시 마포구 신수로 49 (신수동),04087,01,영업/정상,학교,070-8668-2247,,,상수도전용
,,서부운전면허시험장,산업체,,189277.694632175,453025.746052518,2026-05-03 22:38:33,I,01,영업,315.78,,,,,,,,,2025-12-17 13:59:33,2002-09-19,60.00,121-832,서울특별시 마포구 상암동 438,N,,3130000-105-2002-00004,,3130000,"서울특별시 마포구 월드컵로42길 13 (상암동, 서부면허시험장)",03906,01,영업/정상,산업체,02-375-7323,,,상수도전용
,,성서중학교,학교,,191837.652530543,451207.76644801,2026-05-03 22:38:33,I,01,영업,397.35,,,,,,,,,2025-12-17 13:59:58,2003-02-28,138.75,121-844,서울특별시 마포구 성산동 588,N,,3130000-105-2003-00002,,3130000,서울특별시 마포구 성산로4길 42 (성산동),03965,01,영업/정상,학교,02-325-8328,,,상수도전용
,,서울여자중학교,학교,,195369.300032763,449516.005660992,2026-05-03 22:38:33,I,01,영업,238.04,,,,,,,0,,2025-12-17 14:00:30,2003-03-04,135.00,121-872,서울특별시 마포구 염리동 128-2,N,,3130000-105-2003-00003,,3130000,"서울특별시 마포구 백범로25길 34 (염리동, 본관 1층)",04140,01,영업/정상,학교,02-3275-3755,,,상수도전용
,,서강대기숙사,학교,,194639.266517476,449655.247566713,2026-05-03 22:38:33,I,01,영업,244.39,,,,,,,0,,2024-06-03 09:38:15,2003-03-12,86.57,121-854,서울특별시 마포구 신수동 22-4 외3필지,N,,3130000-105-2003-00004,,3130000,"서울특별시 마포구 서강대길 18 (신수동,외3필지)",04111,01,영업/정상,학교,02-3272-5595,,,상수도전용
,,홍익대학교(기숙사),학교,,193359.27190055,449831.533270543,2026-05-03 22:38:33,I,01,영업,293.25,,,,,,,,,2025-12-17 14:03:11,2003-03-29,55.08,121-828,서울특별시 마포구 상수동 72-1,N,,3130000-105-2003-00005,,3130000,서울특별시 마포구 와우산로 94 (상수동),04066,01,영업/정상,학교,02-320-1598,,,상수도전용
,,서울시설관리공단 월드컵경기장사업단,공공기관,,,,2026-05-03 22:38:33,I,01,영업,120.96,,,,,,,,,2026-02-13 09:09:56,2003-08-04,40.32,121-849,서울특별시 마포구 성산동 515 월드컵경기장 지하1층,N,,3130000-105-2003-00007,,3130000,"서울특별시 마포구 월드컵로 240 (성산동,월드컵경기장 지하1층)",03932,01,영업/정상,공공기관,02-2128-2977,,,간이상수도
,,(주)지학사,산업체,,193759.567757071,450520.302515167,2026-05-03 22:38:33,I,01,영업,132.84,,,,,,,,,2020-07-28 10:35:29,2004-05-04,14.56,121-818,서울특별시 마포구 동교동 180-20 지하1층,N,,3130000-105-2004-00001,,3130000,"서울특별시 마포구 신촌로6길 5 (동교동,지하1층)",04056,01,영업/정상,산업체,02-330-5215,,,상수도전용
,,태화샘솟는집,사회복지시설,,195760.234749962,449856.090539022,2026-05-03 22:38:33,I,01,영업,0,,,,,,,,,2025-12-15 15:10:45,2004-11-06,,121-862,서울특별시 마포구 아현동 620-2,N,,3130000-105-2004-00003,,3130000,서울특별시 마포구 마포대로 173-20 (아현동),04129,01,영업/정상,사회복지시설,02-392-1155,,,상수도전용
