영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,자가,바이오랩 주식회사,유통전문판매업,,205671.419505721,445320.561533968,2026-05-03 22:50:29,I,01,영업,7,,,,,,,,,2021-10-18 18:09:46,2020-06-15,7.00,135-882,서울특별시 강남구 삼성동 169-13,N,,3220000-113-2020-00294,,3220000,"서울특별시 강남구 테헤란로103길 8-8, 지상5층 (삼성동)",06173,01,영업/정상,유통전문판매업,02-3288-8882,,,
,임대,주식회사 맥그로우앤마리,유통전문판매업,,202849.232289268,443764.881624428,2026-05-03 22:50:29,I,01,영업,0,,,,,,,,,2021-12-07 16:31:15,2020-07-22,97.51,135-935,서울특별시 강남구 역삼동 828-10 올림피아센타,N,,3220000-113-2020-00296,,3220000,"서울특별시 강남구 논현로79길 72, 올림피아센타 605호 (역삼동)",06239,01,영업/정상,유통전문판매업,02-522-3046,,,
,,느린마을,유통전문판매업,,202558.966746035,443605.422218418,2026-05-03 22:50:29,I,01,영업,10,0,0,0,,,,0,,2021-12-14 15:24:23,2020-02-19,10.00,135-792,서울특별시 강남구 역삼동 831 혜천빌딩,N,,3220000-113-2020-00297,,3220000,"서울특별시 강남구 강남대로 354, 혜천빌딩 11층 670호 (역삼동)",06242,01,영업/정상,유통전문판매업,,,,상수도전용
,자가,주식회사 킥더허들 헬스케어,유통전문판매업,,202550.921889373,443816.873367248,2026-05-03 22:50:29,I,01,영업,134,0,0,0,,,,0,,2025-02-07 16:58:58,2020-12-17,134.00,135-935,서울특별시 강남구 역삼동 826-26 패스트파이브빌딩,N,,3220000-113-2020-00301,,3220000,"서울특별시 강남구 테헤란로2길 27, 패스트파이브빌딩 지상14층 1402호 (역삼동)",06241,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 뉴트리그램,유통전문판매업,,203304.58,443670.4,2026-05-03 22:50:29,I,01,영업,24.5,,,,,,,,,2022-05-20 10:13:47,2020-06-04,24.50,135-929,서울특별시 강남구 역삼동 790-4,N,,3220000-113-2020-00304,,3220000,"서울특별시 강남구 역삼로 172, 지상8층 D셀호 (역삼동)",06248,01,영업/정상,유통전문판매업,,,,
,자가,(주)세주그룹,유통전문판매업,,203852.055002405,444671.368760749,2026-05-03 22:50:29,I,01,영업,3.3,,,,,,,,,2023-01-16 15:23:16,2020-09-18,3.30,135-513,서울특별시 강남구 역삼동 703-5 일환빌딩,N,,3220000-113-2020-00308,,3220000,"서울특별시 강남구 선릉로93길 54, 일환빌딩 6층 6076호 (역삼동)",06151,01,영업/정상,유통전문판매업,,,,
,임대,어반랩스(주),유통전문판매업,,202766.944619333,444341.177449913,2026-05-03 22:50:29,I,01,영업,33,,,,,,,,,2023-02-08 13:15:08,2020-10-19,33.00,135-909,서울특별시 강남구 역삼동 637-2,N,,3220000-113-2020-00309,,3220000,"서울특별시 강남구 테헤란로13길 24, 4층 (역삼동)",06131,01,영업/정상,유통전문판매업,,,,상수도전용
,,프라임생활건강,유통전문판매업,,203390.390363975,443864.765894165,2026-05-03 22:50:29,I,01,영업,87.71,,,,,,,,,2024-11-25 15:30:56,2020-04-22,87.71,135-921,서울특별시 강남구 역삼동 727-14 프라임빌딩,N,,3220000-113-2020-00310,,3220000,"서울특별시 강남구 논현로 412, 프라임빌딩 6층 (역삼동)",06224,01,영업/정상,유통전문판매업,1644-2101,,,
,,(주)리퀴파이,유통전문판매업,,204432.46,444839.755,2026-05-03 22:50:38,I,01,영업,0,,,,,,,,,2022-03-15 15:41:57,2022-03-15,,135-876,서울특별시 강남구 삼성동 142-34,N,,3220000-113-2022-00045,,3220000,"서울특별시 강남구 선릉로92길 28, 지상4층 4167호 (삼성동)",06160,01,영업/정상,유통전문판매업,,,,
,임대,자인한약국,유통전문판매업,,204521.216088637,443940.569385358,2026-05-03 22:50:38,I,01,영업,23.41,0,0,0,,,,0,,2022-03-16 11:14:47,2022-03-16,23.41,135-927,서울특별시 강남구 역삼동 756-18 삼미빌딩,N,,3220000-113-2022-00046,,3220000,"서울특별시 강남구 선릉로 313, 삼미빌딩 지상1층 마호 (역삼동)",06218,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 엘피스네이처,유통전문판매업,,203166.396787403,445919.246441063,2026-05-03 22:50:38,I,01,영업,54.54,,,,,,,,,2022-03-18 14:27:37,2022-03-18,54.54,135-830,서울특별시 강남구 논현동 238-11,N,,3220000-113-2022-00048,,3220000,"서울특별시 강남구 학동로 310, 지상5층 501호 (논현동)",06098,01,영업/정상,유통전문판매업,,,,
,자가,(주)리바이오,유통전문판매업,,205412.607475534,445055.346815966,2026-05-03 22:50:38,I,01,영업,50,,,,,,,,,2022-03-18 14:55:40,2022-03-18,50.00,135-846,서울특별시 강남구 대치동 945-10 KOSMO DAECHI,N,,3220000-113-2022-00049,,3220000,"서울특별시 강남구 테헤란로98길 8, KOSMO DAECHI 지상3층 (대치동)",06181,01,영업/정상,유통전문판매업,070-4110-0300,,,
,자가,주식회사 우노헬스케어,유통전문판매업,,202346.571108053,446887.467959345,2026-05-03 22:50:38,I,01,영업,33,,,,,,,,,2025-09-10 10:46:01,2022-03-28,33.00,135-891,서울특별시 강남구 신사동 570-6,N,,3220000-113-2022-00052,,3220000,"서울특별시 강남구 논현로163길 10, 지상5층 2호실 (신사동)",06031,01,영업/정상,유통전문판매업,070-4633-5662,,,
,자가,주식회사 본느,유통전문판매업,,204395.019842206,444652.94916854,2026-05-03 22:50:38,I,01,영업,196.05,,,,,,,,,2025-06-16 16:41:20,2022-03-28,196.05,135-839,서울특별시 강남구 대치동 889-51 프레티늄 빌딩,N,,3220000-113-2022-00053,,3220000,"서울특별시 강남구 선릉로90길 14, 프레티늄 빌딩 8층 (대치동)",06192,01,영업/정상,유통전문판매업,02-6423-4111,,,
,자가,(주)파인드디앤서,유통전문판매업,,201657.313312924,446139.884099294,2026-05-03 22:50:38,I,01,영업,0,,,,,,,,,2025-03-20 14:56:46,2022-03-31,84.17,135-887,서울특별시 강남구 신사동 502-6 ICT TOWER,N,,3220000-113-2022-00059,,3220000,"서울특별시 강남구 강남대로 624, ICT TOWER 11층 (신사동)",06035,01,영업/정상,유통전문판매업,02-6398-0880,,,
,자가,주식회사 925컴퍼니,유통전문판매업,,204479.662754186,441397.212000675,2026-05-03 22:50:38,I,01,영업,125.85,,,,,,,,,2022-04-01 15:34:57,2022-04-01,125.85,135-961,서울특별시 강남구 개포동 1184-6,N,,3220000-113-2022-00060,,3220000,"서울특별시 강남구 개포로22길 74, 3층 (개포동)",06314,01,영업/정상,유통전문판매업,02-575-0925,,,
,자가,주식회사 브리즈붐,유통전문판매업,,204615.364777705,444884.394551474,2026-05-03 22:50:38,I,01,영업,10,,,,,,,,,2022-04-06 13:47:04,2022-04-06,10.00,135-877,서울특별시 강남구 삼성동 143-37 현대타워,N,,3220000-113-2022-00062,,3220000,"서울특별시 강남구 테헤란로 423, 지상2층 2356호 (삼성동, 현대타워)",06159,01,영업/정상,유통전문판매업,02-6264-3275,,,
,자가,주식회사 하우투약,유통전문판매업,,204947.909039501,445035.104597245,2026-05-03 22:50:38,I,01,영업,37,,,,,,,,,2023-07-21 16:47:46,2022-04-06,37.00,135-880,서울특별시 강남구 삼성동 157-27 브이플렉스,N,,3220000-113-2022-00063,,3220000,"서울특별시 강남구 테헤란로 501, 브이플렉스 지상5층 516호 (삼성동)",06168,01,영업/정상,유통전문판매업,02-555-0590,,,
,자가,메종쇼당파리스,유통전문판매업,,203195.636127646,446005.807817654,2026-05-03 22:50:38,I,01,영업,31.19,,,,,,,,,2022-04-07 14:01:25,2022-04-07,31.19,135-821,서울특별시 강남구 논현동 115-7 미성빌딩,N,,3220000-113-2022-00064,,3220000,"서울특별시 강남구 학동로 311, 미성빌딩 지상4층 403호 (논현동)",06061,01,영업/정상,유통전문판매업,,,,
,자가,(주)훼밀리인터내셔날,유통전문판매업,,203572.756487618,446254.564703814,2026-05-03 22:50:38,I,01,영업,387.77,0,0,0,,,,0,,2024-07-05 12:17:47,2022-04-08,387.77,135-951,서울특별시 강남구 청담동 40-27,N,,3220000-113-2022-00066,,3220000,"서울특별시 강남구 선릉로132길 3-7, 3층 (청담동)",06065,01,영업/정상,유통전문판매업,,,,
,자가,로시르,유통전문판매업,,203588.048190661,446183.368328818,2026-05-03 22:50:39,I,01,영업,4.95,,,,,,,,,2022-04-08 15:09:06,2022-04-08,4.95,135-764,서울특별시 강남구 청담동 41 청담빌딩,N,,3220000-113-2022-00067,,3220000,"서울특별시 강남구 선릉로 704, 청담빌딩 10층 356호 (청담동)",06069,01,영업/정상,유통전문판매업,,,,
,자가,네버랜드 컴퍼니,유통전문판매업,,202339.262187674,445032.76056385,2026-05-03 22:50:39,I,01,영업,49.5,,,,,,,,,2022-04-11 15:15:42,2022-04-11,49.50,135-827,서울특별시 강남구 논현동 180-18,N,,3220000-113-2022-00069,,3220000,"서울특별시 강남구 강남대로118길 51, 지상2층 202호 (논현동)",06118,01,영업/정상,유통전문판매업,,,,
,자가,앤비비에이치앤비 주식회사,유통전문판매업,,204634.519392881,444971.246947721,2026-05-03 22:50:39,I,01,영업,0,,,,,,,,,2025-02-17 13:46:35,2022-04-11,80.00,135-877,서울특별시 강남구 삼성동 143-14,N,,3220000-113-2022-00070,,3220000,"서울특별시 강남구 테헤란로77길 11-16, 2층 (삼성동)",06159,01,영업/정상,유통전문판매업,070-4322-1055,,,
,자가,주식회사 도담네이쳐,유통전문판매업,,202306.473296304,446244.055756083,2026-05-03 22:50:39,I,01,영업,30,,,,,,,,,2022-07-12 15:26:14,2022-04-12,30.00,135-812,서울특별시 강남구 논현동 7-5 효진빌딩,N,,3220000-113-2022-00071,,3220000,"서울특별시 강남구 도산대로24길 7, 효진빌딩 지상3층 (논현동)",06040,01,영업/정상,유통전문판매업,,,,
,자가,(주)준바이오랩,유통전문판매업,,203835.590532648,445318.806285714,2026-05-03 22:50:39,I,01,영업,3.3,,,,,,,,,2022-04-12 16:19:00,2022-04-12,3.30,135-874,서울특별시 강남구 삼성동 112 태정빌딩,N,,3220000-113-2022-00072,,3220000,"서울특별시 강남구 선릉로 578, 태정빌딩 지상7층 764호 (삼성동)",06153,01,영업/정상,유통전문판매업,,,,
,자가,(주)아틸라코리아,유통전문판매업,,202946.99686686,443876.701525724,2026-05-03 22:50:44,I,01,영업,29,,,,,,,,,2023-09-22 14:00:22,2023-09-22,29.00,135-924,서울특별시 강남구 역삼동 741-26,N,,3220000-113-2023-00188,,3220000,"서울특별시 강남구 테헤란로14길 35, 지상1층 103호 (역삼동)",06238,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 씨드에프아이씨,유통전문판매업,,204569.456626515,444730.133049153,2026-05-03 22:50:44,I,01,영업,13.33,,,,,,,,,2026-01-12 10:17:12,2023-09-22,13.33,135-839,서울특별시 강남구 대치동 890-31 예감빌딩,N,,3220000-113-2023-00189,,3220000,"서울특별시 강남구 선릉로90길 40, 예감빌딩 6층 (대치동)",06193,01,영업/정상,유통전문판매업,,,,
,자가,랩코인터내셔날,유통전문판매업,,204842.620168646,445010.636361278,2026-05-03 22:50:44,I,01,영업,1.65,,,,,,,,,2023-09-27 11:31:58,2023-09-27,1.65,135-877,서울특별시 강남구 삼성동 144-19 제이에스타워,N,,3220000-113-2023-00191,,3220000,"서울특별시 강남구 테헤란로79길 6, 제이에스타워 지상5층 브이1090호 (삼성동)",06158,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 클레로,유통전문판매업,,202124.262977683,446374.647464072,2026-05-03 22:50:44,I,01,영업,1,,,,,,,,,2025-11-27 17:02:02,2023-04-28,1.00,135-890,서울특별시 강남구 신사동 561,N,,3220000-113-2023-00192,,3220000,"서울특별시 강남구 논현로151길 41, 3층 3029호 (신사동)",06037,01,영업/정상,유통전문판매업,1800-7952,,,
,,두루가게,유통전문판매업,,202758.37282587,445276.938341761,2026-05-03 22:50:44,I,01,영업,10,,,,,,,,,2023-10-06 16:32:29,2023-10-06,10.00,135-826,서울특별시 강남구 논현동 175-8 대운빌딩,N,,3220000-113-2023-00193,,3220000,"서울특별시 강남구 논현로117길 7, 대운빌딩 507호 (논현동)",06117,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 피에트,유통전문판매업,,203497.756458241,445183.747294026,2026-05-03 22:50:44,I,01,영업,115.62,,,,,,,,,2025-11-10 15:23:53,2023-10-10,115.62,135-916,서울특별시 강남구 역삼동 681-1,N,,3220000-113-2023-00194,,3220000,"서울특별시 강남구 봉은사로44길 1, 3층 (역삼동)",06143,01,영업/정상,유통전문판매업,1600-6754,,,
,자가,주식회사 늘품마루,유통전문판매업,,203121.029199979,444413.27468267,2026-05-03 22:50:44,I,01,영업,297.05,0,0,0,,,,0,,2023-10-11 15:22:59,2023-10-11,297.05,135-910,서울특별시 강남구 역삼동 642-10 송암II빌딩,N,,3220000-113-2023-00196,,3220000,"서울특별시 강남구 논현로 509, 송암II빌딩 6층 (역삼동)",06132,01,영업/정상,유통전문판매업,02-1644-7090,,,
,자가,(주)필립월드인터내셔널,유통전문판매업,,209055.480464368,442735.704146657,2026-05-03 22:50:44,I,01,영업,40.76,0,0,0,,,,0,,2023-10-12 17:24:35,2023-10-12,40.76,135-885,서울특별시 강남구 수서동 725 수서타워,N,,3220000-113-2023-00198,,3220000,"서울특별시 강남구 광평로56길 8-13, 수서타워 17층 1703호 (수서동)",06367,01,영업/정상,유통전문판매업,02-558-5768,,,
,자가,(주)네오에이인터내셔날,유통전문판매업,,203991.742638591,445376.743631329,2026-05-03 22:50:44,I,01,영업,416.94,0,0,0,,,,0,,2023-10-17 14:49:30,2023-10-17,416.94,135-874,서울특별시 강남구 삼성동 113 조양빌딩,N,,3220000-113-2023-00199,,3220000,"서울특별시 강남구 봉은사로 418, 조양빌딩 6층 (삼성동)",06153,01,영업/정상,유통전문판매업,02-3288-0133,,,
,자가,주식회사 포라우드,유통전문판매업,,202306.473296304,446244.055756083,2026-05-03 22:50:44,I,01,영업,150,,,,,,,,,2023-10-17 15:36:52,2023-10-17,150.00,135-812,서울특별시 강남구 논현동 7-5 효진빌딩,N,,3220000-113-2023-00200,,3220000,"서울특별시 강남구 도산대로24길 7, 효진빌딩 지상3층 (논현동)",06040,01,영업/정상,유통전문판매업,,,,
,자가,공간학 주식회사,유통전문판매업,,205271.275273064,445852.638814088,2026-05-03 22:50:44,I,01,영업,1.65,0,0,0,,,,0,,2023-10-18 14:39:22,2023-10-18,1.65,135-873,서울특별시 강남구 삼성동 107 삼성동 미켈란 107,N,,3220000-113-2023-00201,,3220000,"서울특별시 강남구 영동대로 602, 6층 V259호 (삼성동, 삼성동 미켈란 107)",06083,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 이로이코퍼레이션,유통전문판매업,,204842.620168646,445010.636361278,2026-05-03 22:50:44,I,01,영업,1.65,,,,,,,,,2025-05-15 12:07:53,2023-10-20,1.65,135-877,서울특별시 강남구 삼성동 144-19 제이에스타워,N,,3220000-113-2023-00202,,3220000,"서울특별시 강남구 테헤란로79길 6, 제이에스타워 3층 브이1012호 (삼성동)",06158,01,영업/정상,유통전문판매업,,,,
,자가,(주)제이에스랩,유통전문판매업,,204090.736502454,444591.776465507,2026-05-03 22:50:44,I,01,영업,7,,,,,,,,,2023-10-23 16:43:03,2023-10-23,7.00,135-918,서울특별시 강남구 역삼동 707-27 태보 역삼 아이타워,N,,3220000-113-2023-00204,,3220000,"서울특별시 강남구 테헤란로 326, 태보 역삼 아이타워 지하1층 A-R-10호 (역삼동)",06211,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 라이프슈티컬,유통전문판매업,,203544.130256261,444833.63559737,2026-05-03 22:50:44,I,01,영업,66.26,,,,,,,,,2023-12-22 10:56:31,2023-10-24,66.26,135-913,서울특별시 강남구 역삼동 662-16,N,,3220000-113-2023-00205,,3220000,"서울특별시 강남구 언주로 533, 지상3층 (역삼동)",06138,01,영업/정상,유통전문판매업,070-4271-1120,,,
,자가,(주)버터풀앤크리멀러스,유통전문판매업,,204917.241642099,445357.382755205,2026-05-03 22:50:44,I,01,영업,26.89,,,,,,,,,2023-10-24 15:07:50,2023-10-24,26.89,135-878,서울특별시 강남구 삼성동 152-68,N,,3220000-113-2023-00206,,3220000,"서울특별시 강남구 테헤란로83길 47, 지상1층 (삼성동)",06166,01,영업/정상,유통전문판매업,02-546-7879,,,
,자가,쿠쿠홈시스 주식회사,유통전문판매업,,203090.626693466,445882.278020751,2026-05-03 22:50:44,I,01,영업,33,,,,,,,,,2023-10-25 14:58:18,2023-10-25,33.00,135-830,서울특별시 강남구 논현동 238 쿠쿠빌딩,N,,3220000-113-2023-00207,,3220000,"서울특별시 강남구 언주로 652, 쿠쿠빌딩 지상8층 (논현동)",06098,01,영업/정상,유통전문판매업,02-2017-6000,,,
,자가,주식회사 써스데이플래닛,유통전문판매업,,205130.591678902,445590.096837802,2026-05-03 22:50:23,I,01,영업,0,0,0,0,,,,0,,2025-11-19 17:14:29,2019-05-08,10.56,135-975,서울특별시 강남구 삼성동 159 코엑스인터콘티넨탈서울,N,,3220000-113-2019-00095,,3220000,"서울특별시 강남구 봉은사로 524, 코엑스인터콘티넨탈서울 지하2층 45호 (삼성동)",06164,01,영업/정상,유통전문판매업,,,,
,자가,에이치디씨현대산업개발(주)서울호텔,유통전문판매업,,205601.904041677,445151.509504571,2026-05-03 22:50:23,I,01,영업,38,,,,,,,,,2025-04-23 12:42:42,2019-06-21,38.00,135-552,서울특별시 강남구 대치동 995-14 호텔아이파크(주),N,,3220000-113-2019-00096,,3220000,"서울특별시 강남구 테헤란로 606, 호텔아이파크(주) 지하1층 (대치동)",06174,01,영업/정상,유통전문판매업,02-2016-4523,,,
,자가,(주)이코니크,유통전문판매업,,203777.763616065,445883.942212161,2026-05-03 22:50:23,I,01,영업,0,,,,,,,,,2021-04-06 13:13:31,2019-06-24,3.30,135-864,서울특별시 강남구 삼성동 10-21 노블,N,,3220000-113-2019-00097,,3220000,"서울특별시 강남구 봉은사로57길 67, 노블 2층 201호 (삼성동)",06092,01,영업/정상,유통전문판매업,,,,
,자가,(주)만경,유통전문판매업,,203018.807421393,444849.310527976,2026-05-03 22:50:23,I,01,영업,230.73,,,,,,,,,2019-06-25 14:55:27,2019-06-25,230.73,135-913,서울특별시 강남구 역삼동 659-2 배민빌딩,N,,3220000-113-2019-00098,,3220000,"서울특별시 강남구 논현로 558, 지상3층 (역삼동)",06136,01,영업/정상,유통전문판매업,,,,
,임대,주식회사 엣지잇겟,유통전문판매업,,202647.238764895,446267.050235967,2026-05-03 22:50:23,I,01,영업,70.4,0,0,0,,,,0,,2021-11-15 15:27:27,2019-07-03,70.40,135-816,서울특별시 강남구 논현동 67-14,N,,3220000-113-2019-00103,,3220000,"서울특별시 강남구 도산대로30길 21-10, 지상4층 (논현동)",06049,01,영업/정상,유통전문판매업,,,,
,자가,투모로 21,유통전문판매업,,202734.025,443336.025,2026-05-03 22:50:23,I,01,영업,33,,,,,,,,,2019-07-11 17:53:35,2019-07-11,33.00,135-936,서울특별시 강남구 역삼동 832-30 원룸,N,,3220000-113-2019-00106,,3220000,"서울특별시 강남구 역삼로2길 17, 지상5층 504호 (역삼동)",06252,01,영업/정상,유통전문판매업,02-556-8856,,,
,자가,(주)미앤네이처,유통전문판매업,,202971.517608056,443975.618078402,2026-05-03 22:50:23,I,01,영업,0,,,,,,,,,2019-07-15 15:00:47,2019-07-15,10.00,135-924,서울특별시 강남구 역삼동 741-11,N,,3220000-113-2019-00108,,3220000,"서울특별시 강남구 논현로85길 47, 3층 303호 (역삼동)",06238,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 큐옴바이오,유통전문판매업,,203571.547246998,447089.909054207,2026-05-03 22:50:23,I,01,영업,0,,,,,,,,,2021-12-07 15:24:47,2019-07-18,56.55,135-954,서울특별시 강남구 청담동 83-6,N,,3220000-113-2019-00113,,3220000,"서울특별시 강남구 선릉로158길 13-7, 지상2층 (청담동)",06014,01,영업/정상,유통전문판매업,02-3443-2001,,,
,자가,메가랩,유통전문판매업,,204631.1905484,445449.11687254,2026-05-03 22:50:23,I,01,영업,97.62,,,,,,,,,2019-07-29 15:09:30,2019-07-29,97.62,135-509,서울특별시 강남구 삼성동 121-24,N,,3220000-113-2019-00115,,3220000,"서울특별시 강남구 봉은사로78길 22, 지상2층 (삼성동)",06155,01,영업/정상,유통전문판매업,,,,
,자가,(주)큐로홀딩스,유통전문판매업,,202731.490523372,444365.586992204,2026-05-03 22:50:27,I,01,영업,60.9,,,,,,,,,2024-03-11 15:14:13,2019-08-02,60.90,135-908,서울특별시 강남구 역삼동 636-7 일리빌딩,N,,3220000-113-2019-00119,,3220000,"서울특별시 강남구 테헤란로13길 31-1, 일리빌딩 지상3층 (역삼동)",06130,01,영업/정상,유통전문판매업,,,,
,자가,구구당,유통전문판매업,,202395.158400046,444562.220853437,2026-05-03 22:50:27,I,01,영업,44.18,,,,,,,,,2019-08-12 10:04:52,2019-08-12,44.18,135-907,서울특별시 강남구 역삼동 617-6,N,,3220000-113-2019-00120,,3220000,"서울특별시 강남구 강남대로102길 35, 지하1층 (역삼동)",06124,01,영업/정상,유통전문판매업,,,,
,자가,레오파드,유통전문판매업,,204219.614507961,444552.051932054,2026-05-03 22:50:27,I,01,영업,4,,,,,,,,,2019-08-14 12:01:44,2019-07-04,4.00,135-919,서울특별시 강남구 역삼동 708-30 송경빌딩,N,,3220000-113-2019-00121,,3220000,"서울특별시 강남구 선릉로87길 12, 지상3층 3110호 (역삼동)",06212,01,영업/정상,유통전문판매업,042-255-0698,,,
,자가,홍도담,유통전문판매업,,203267.407067459,447257.235661158,2026-05-03 22:50:27,I,01,영업,20,,,,,,,,,2024-04-12 09:56:15,2019-08-23,20.00,135-897,서울특별시 강남구 신사동 659-9 혜성빌딩,N,,3220000-113-2019-00124,,3220000,"서울특별시 강남구 선릉로161길 31, 지상4층 (신사동)",06018,01,영업/정상,유통전문판매업,02-541-0801,,,
,자가,주식회사 세정글로벌,유통전문판매업,,205680.251746391,445820.027260482,2026-05-03 22:50:27,I,01,영업,0,,,,,,,,,2021-12-21 14:14:38,2019-08-26,5.28,135-881,서울특별시 강남구 삼성동 162-15 익성빌딩,N,,3220000-113-2019-00126,,3220000,"서울특별시 강남구 봉은사로112길 6, 익성빌딩 지상6층 (삼성동)",06170,01,영업/정상,유통전문판매업,,,,
,자가,(주)위엔아이그룹,유통전문판매업,,203634.241798029,445522.451820073,2026-05-03 22:50:27,I,01,영업,46,,,,,,,,,2019-09-02 15:57:54,2019-09-02,46.00,135-833,서울특별시 강남구 논현동 269-3,N,,3220000-113-2019-00133,,3220000,"서울특별시 강남구 선릉로115길 13, 지상2층 (논현동)",06103,01,영업/정상,유통전문판매업,,,,
,자가,주식회사 봄코리아,유통전문판매업,,204787.481792149,444734.016271584,2026-05-03 22:50:27,I,01,영업,196.14,0,0,0,,,,0,,2021-04-30 09:28:43,2019-09-03,196.14,135-840,서울특별시 강남구 대치동 891-54 우전빌딩,N,,3220000-113-2019-00134,,3220000,"서울특별시 강남구 삼성로85길 28, 지상2층 (대치동)",06194,01,영업/정상,유통전문판매업,02-2052-1288,,,
,자가,주식회사 보라티알,유통전문판매업,,201971.35912276,445136.165168602,2026-05-03 22:50:27,I,01,영업,68.8,,,,,,,,,2026-04-29 10:37:43,2019-09-04,68.80,135-825,서울특별시 강남구 논현동 164-1,N,,3220000-113-2019-00135,,3220000,"서울특별시 강남구 강남대로 518, 10층 (논현동)",06114,01,영업/정상,유통전문판매업,02-538-3373,,,
,자가,주식회사 네오팜,유통전문판매업,,203195.636127646,446005.807817654,2026-05-03 22:50:27,I,01,영업,33,,,,,,,,,2020-08-04 16:42:55,2019-09-10,33.00,135-821,서울특별시 강남구 논현동 115-7 미성빌딩,N,,3220000-113-2019-00140,,3220000,"서울특별시 강남구 학동로 311, 지상2층 (논현동)",06061,01,영업/정상,유통전문판매업,02-591-4511,,,
,임대,(주)아이앰더블유,유통전문판매업,,202811.890531888,444103.760183634,2026-05-03 22:50:29,I,01,영업,3.3,,,,,,,,,2024-08-29 11:33:32,2020-12-24,3.30,135-933,서울특별시 강남구 역삼동 823-22 성곡빌딩,N,,3220000-113-2020-00312,,3220000,"서울특별시 강남구 테헤란로 128, 성곡빌딩 지상2층 221호 (역삼동)",06234,01,영업/정상,유통전문판매업,,,,
,자가,인스코비,유통전문판매업,,203598.05846165,446149.711527459,2026-05-03 22:50:29,I,01,영업,968.95,0,0,0,,,,0,,2023-04-04 15:37:39,2020-05-25,968.95,135-766,서울특별시 강남구 청담동 41-2 금하빌딩,N,,3220000-113-2020-00313,,3220000,"서울특별시 강남구 학동로 401, 금하빌딩 9층 (청담동)",06069,01,영업/정상,유통전문판매업,1661-9641,,,
,임대,주식회사 휴먼네이처코리아,유통전문판매업,,203272.51,443811.54,2026-05-03 22:50:29,I,01,영업,66,0,0,0,,,,0,,2023-05-18 18:03:25,2020-01-21,66.00,135-925,서울특별시 강남구 역삼동 746-18,N,,3220000-113-2020-00314,,3220000,"서울특별시 강남구 논현로75길 10, 5층 (역삼동)",06247,01,영업/정상,유통전문판매업,02-2038-0899,,,
,임대,주식회사 컴플리톤코리아,유통전문판매업,2026-04-09,203615.806695681,443338.221810986,2026-05-03 22:50:29,I,02,폐업,109.06,0,0,0,,,,0,,2026-04-09 16:50:06,2020-10-14,109.06,135-857,서울특별시 강남구 도곡동 543-1,N,,3220000-113-2020-00317,,3220000,"서울특별시 강남구 도곡로 206, 4층 (도곡동)",06272,03,폐업,유통전문판매업,,,,
,자가,(주)식음연구소,유통전문판매업,,203308.505,445949.72,2026-05-03 22:50:29,I,01,영업,33,,,,,,,,,2023-11-16 15:47:06,2020-07-10,33.00,135-830,서울특별시 강남구 논현동 239-6 동양애니메이션빌딩,N,,3220000-113-2020-00318,,3220000,"서울특별시 강남구 언주로130길 35, 지상5층 (논현동)",06098,01,영업/정상,유통전문판매업,02-322-4831,,,
,,이화수 주식회사,유통전문판매업,,202396.738264143,446331.822616635,2026-05-03 22:50:29,I,01,영업,0,,,,,,,,,2025-12-12 14:55:12,2020-12-21,8.51,135-812,서울특별시 강남구 논현동 7-15,N,,3220000-113-2020-00319,,3220000,"서울특별시 강남구 도산대로 176, 6층 606호 중 일부호 (논현동)",06040,01,영업/정상,유통전문판매업,,,,
,자가,(주)비브리브,유통전문판매업,,202531.774371697,445655.39982615,2026-05-03 22:50:29,I,01,영업,186.46,,,,,,,,,2024-06-18 09:36:36,2020-12-10,186.46,135-823,서울특별시 강남구 논현동 128-6,N,,3220000-113-2020-00320,,3220000,"서울특별시 강남구 학동로 168, 지상2층 203호,204호 (논현동)",06112,01,영업/정상,유통전문판매업,02-547-0168,,,
,자가,라이프앤바이오 주식회사,유통전문판매업,,201972.719955591,445352.282353774,2026-05-03 22:50:29,I,01,영업,4,,,,,,,,,2024-08-21 10:25:53,2020-03-18,4.00,135-822,서울특별시 강남구 논현동 141-12,N,,3220000-113-2020-00321,,3220000,"서울특별시 강남구 학동로4길 16, 4층 (논현동)",06110,01,영업/정상,유통전문판매업,070-8885-2016,,,
