영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,자가,소울드림 주식회사,건강기능식품유통전문판매업,,209496.859211168,445600.046915876,2026-05-03 22:35:19,I,01,영업,0,,,,,,,,,2023-12-22 17:23:54,2023-12-22,107.17,138-828,서울특별시 송파구 방이동 **-* 세기빌딩,N,,3230000-135-2023-00032,,3230000,"서울특별시 송파구 오금로 ***, 세기빌딩 ***호 (방이동)",05548,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,올바른영양 주식회사,건강기능식품유통전문판매업,,209685.314069737,445902.332992924,2026-05-03 22:35:19,I,01,영업,0,,,,,,,,,2025-03-05 17:26:33,2023-08-02,29.60,138-827,서울특별시 송파구 방이동 **-*,N,,3230000-135-2023-00035,,3230000,"서울특별시 송파구 오금로**길 **, ****호 (방이동)",05543,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 글로벌디알,건강기능식품유통전문판매업,,,,2026-05-03 22:35:19,I,01,영업,0,,,,,,,,,2025-02-17 14:49:07,2023-08-02,33.00,138-888,서울특별시 송파구 문정동 ***-* 문정역SKV*,N,,3230000-135-2023-00036,,3230000,"서울특별시 송파구 법원로 ***, 문정역SKV* B동 *층 ***호 (문정동)",05854,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,유피아이엔티,건강기능식품유통전문판매업,,210480.282018702,441833.16323518,2026-05-03 22:35:19,I,01,영업,0,,,,,,,,,2025-03-24 17:13:58,2023-11-02,26.43,138-962,서울특별시 송파구 문정동 *** 가든파이브툴,N,,3230000-135-2023-00037,,3230000,"서울특별시 송파구 충민로 **, 가든파이브툴 *층 B**호 (문정동)",05840,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 솔비타,건강기능식품유통전문판매업,,213247.196130934,444020.568495222,2026-05-03 22:35:19,I,01,영업,0,,,,,,,,,2024-01-08 15:23:13,2024-01-08,,138-819,서울특별시 송파구 마천동 ***-*,N,,3230000-135-2024-00001,,3230000,"서울특별시 송파구 마천로**길 **, **호 (마천동)",05752,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 마스터맨션,건강기능식품유통전문판매업,,211108.961741651,444263.057029239,2026-05-03 22:35:19,I,01,영업,0,,,,,,,,,2024-01-12 16:36:17,2024-01-12,,138-800,서울특별시 송파구 가락동 **-* 대명빌딩,N,,3230000-135-2024-00002,,3230000,"서울특별시 송파구 중대로 ***, 대명빌딩 *층 ***호 엠***호 (가락동)",05702,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 비경리트릿,건강기능식품유통전문판매업,,,,2026-05-03 22:35:19,I,01,영업,0,,,,,,,,,2026-01-07 14:14:32,2024-01-30,31.29,138-888,서울특별시 송파구 문정동 ***-* 힐스테이트에코송파,N,,3230000-135-2024-00003,,3230000,"서울특별시 송파구 정의로*길 **, 힐스테이트에코송파 ***호 (문정동)",05835,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,힐리월드코리아 주식회사,건강기능식품유통전문판매업,,209243.169349927,445935.092530909,2026-05-03 22:35:19,I,01,영업,0,,,,,,,,,2024-12-13 17:01:36,2024-05-03,682.38,138-934,서울특별시 송파구 신천동 **-* 사단법인 서울특별시 교통회관,N,,3230000-135-2024-00007,,3230000,"서울특별시 송파구 올림픽로 ***, *층 (신천동)",05510,01,영업/정상,건강기능식품유통전문판매업,02-1660-1210,,,
,,주식회사 제로앱솔루,건강기능식품유통전문판매업,,211047.041946396,445534.163519292,2026-05-03 22:35:20,I,01,영업,0,,,,,,,,,2024-05-16 10:11:50,2024-05-16,,138-834,서울특별시 송파구 방이동 *** 로아재,N,,3230000-135-2024-00008,,3230000,"서울특별시 송파구 양재대로**길 **-**, ***호 (방이동, 로아재)",05638,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)라본브아,건강기능식품유통전문판매업,,,,2026-05-03 22:35:20,I,01,영업,0,,,,,,,,,2024-05-22 09:53:54,2024-05-22,2.00,138-888,서울특별시 송파구 문정동 ***-* 문정역SKV*,N,,3230000-135-2024-00010,,3230000,"서울특별시 송파구 법원로 ***, 문정역SKV* C동 G***-S***호 (문정동)",05854,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)바이오라이즈,건강기능식품유통전문판매업,,209756.076693304,445947.907683148,2026-05-03 22:35:20,I,01,영업,0,,,,,,,,,2024-05-24 10:05:41,2024-05-24,,138-827,서울특별시 송파구 방이동 ** 대명벨리온,N,,3230000-135-2024-00011,,3230000,"서울특별시 송파구 오금로**길 **, 대명벨리온 ****호 (방이동)",05544,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,조앤강 주식회사,건강기능식품유통전문판매업,,,,2026-05-03 22:35:20,I,01,영업,0,0,0,0,,,,0,,2026-01-21 13:40:57,2024-07-10,8.00,138-888,서울특별시 송파구 문정동 *** 송파 테라타워*,N,,3230000-135-2024-00012,,3230000,"서울특별시 송파구 송파대로 ***, 송파 테라타워* B동 *층 ***-**호 (문정동)",05854,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,원더풀리,건강기능식품유통전문판매업,,210986.460698452,441725.293491662,2026-05-03 22:35:21,I,01,영업,0,,,,,,,,,2026-03-05 17:50:28,2024-07-17,22.68,138-960,서울특별시 송파구 문정동 *** 가든파이브라이프,N,,3230000-135-2024-00017,,3230000,"서울특별시 송파구 충민로 **, 가든파이브라이프 *층 T-****호 (문정동)",05838,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 지앤씨앤씨,건강기능식품유통전문판매업,,211986.297245596,446156.529775445,2026-05-03 22:35:21,I,01,영업,0,,,,,,,,,2024-08-28 10:29:27,2024-08-26,,138-829,서울특별시 송파구 방이동 ** 올림픽선수기자촌아파트,N,,3230000-135-2024-00018,,3230000,"서울특별시 송파구 양재대로 ****, ***동 ***호 (방이동, 올림픽선수기자촌아파트)",05649,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)지앤이헬스케어,건강기능식품유통전문판매업,,210480.282018702,441833.16323518,2026-05-03 22:35:21,I,01,영업,0,,,,,,,,,2024-09-02 14:08:47,2024-09-02,3.30,138-962,서울특별시 송파구 문정동 *** 가든파이브툴,N,,3230000-135-2024-00019,,3230000,"서울특별시 송파구 충민로 **, 가든파이브툴 *층 S**-D**호 (문정동)",05840,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 온비타,건강기능식품유통전문판매업,,210986.460698452,441725.293491662,2026-05-03 22:35:21,I,01,영업,0,,,,,,,,,2024-09-02 17:38:11,2024-09-02,,138-960,서울특별시 송파구 문정동 *** 가든파이브라이프,N,,3230000-135-2024-00020,,3230000,"서울특별시 송파구 충민로 **, 가든파이브라이프 *층 F-****호 (문정동)",05838,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,유한회사 하랑원,건강기능식품유통전문판매업,,209540.814362969,445695.46525298,2026-05-03 22:35:21,I,01,영업,0,,,,,,,,,2024-09-04 11:20:43,2024-09-04,3.30,138-828,서울특별시 송파구 방이동 **-* 석정빌딩,N,,3230000-135-2024-00021,,3230000,"서울특별시 송파구 오금로**길 *, 석정빌딩 *층 ****호 (방이동)",05548,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 청밀,건강기능식품유통전문판매업,,209790.959909032,443481.212174317,2026-05-03 22:35:22,I,01,영업,0,,,,,,,,,2024-10-24 16:16:56,2024-10-24,211.75,138-881,서울특별시 송파구 가락동 *** 가락동 농수산물도매시장,N,,3230000-135-2024-00022,,3230000,"서울특별시 송파구 양재대로 ***, 가락동 농수산물도매시장 가락몰 업무동 *층 **,**,**호 (가락동)",05699,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 알타본바이옴포뮬러,건강기능식품유통전문판매업,,210986.460698452,441725.293491662,2026-05-03 22:35:22,I,01,영업,0,,,,,,,,,2024-10-31 09:35:18,2024-10-31,3.30,138-960,서울특별시 송파구 문정동 *** 가든파이브라이프,N,,3230000-135-2024-00023,,3230000,"서울특별시 송파구 충민로 **, T****-**호 (문정동)",05838,01,영업/정상,건강기능식품유통전문판매업,,,,
,,찬스톤미디어(주),건강기능식품유통전문판매업,,211901.579538827,441585.372783391,2026-05-03 22:35:22,I,01,영업,0,,,,,,,,,2024-11-01 15:29:19,2024-11-01,,138-927,서울특별시 송파구 장지동 *** 위례포레샤인**단지,N,,3230000-135-2024-00024,,3230000,"서울특별시 송파구 위례순환로 ***, ****동 ***호 (장지동, 위례포레샤인**단지)",05814,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)비앤비엘,건강기능식품유통전문판매업,,,,2026-05-03 22:35:22,I,01,영업,0,,,,,,,,,2024-11-22 17:20:33,2024-11-22,28.17,138-888,서울특별시 송파구 문정동 ***-* 힐스테이트에코송파,N,,3230000-135-2024-00025,,3230000,"서울특별시 송파구 정의로*길 **, 힐스테이트에코송파 **층 오피스****호 (문정동)",05835,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 코헨스,건강기능식품유통전문판매업,,210480.282018702,441833.16323518,2026-05-03 22:35:22,I,01,영업,0,,,,,,,,,2024-11-26 14:00:35,2024-11-26,3.30,138-962,서울특별시 송파구 문정동 *** 가든파이브툴,N,,3230000-135-2024-00026,,3230000,"서울특별시 송파구 충민로 **, 가든파이브툴 *층 S**-H**호 (문정동)",05840,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)카이데,건강기능식품유통전문판매업,,210431.832858016,443465.4592322,2026-05-03 22:35:22,I,01,영업,0,,,,,,,,,2024-12-09 15:28:23,2024-12-09,61.20,138-715,서울특별시 송파구 가락동 **-* 제일오피스텔,N,,3230000-135-2024-00027,,3230000,"서울특별시 송파구 송파대로 ***, 제일오피스텔 **층 ****,****호 (가락동)",05719,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 마이쏜즈,건강기능식품유통전문판매업,,,,2026-05-03 22:35:22,I,01,영업,0,,,,,,,,,2025-05-28 16:35:55,2024-12-12,3.30,138-888,서울특별시 송파구 문정동 ***-** 파트너스*,N,,3230000-135-2024-00028,,3230000,"서울특별시 송파구 법원로 **, 파트너스* *층 ***호 A***호 (문정동)",05855,01,영업/정상,건강기능식품유통전문판매업,,,,
,,모어먼트,건강기능식품유통전문판매업,,209430.450574499,445913.088912404,2026-05-03 22:35:19,I,01,영업,0,0,0,0,,,,0,,2025-02-14 14:08:00,2024-02-16,5.90,138-827,서울특별시 송파구 방이동 ** 대우유토피아오피스텔,N,,3230000-135-2024-00029,,3230000,"서울특별시 송파구 올림픽로 ***, 대우유토피아오피스텔 *층 B**호 (방이동)",05542,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 티라노,건강기능식품유통전문판매업,,210021.683831503,445960.523203244,2026-05-03 22:35:19,I,01,영업,0,,,,,,,,,2025-03-18 14:11:07,2024-05-02,50.84,138-828,서울특별시 송파구 방이동 **-**,N,,3230000-135-2024-00030,,3230000,"서울특별시 송파구 오금로**길 **-**, *층 ***,***호 (방이동)",05545,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 미성뉴트리션,건강기능식품유통전문판매업,,208535.485528569,444647.155130706,2026-05-03 22:35:19,I,01,영업,0,,,,,,,,,2025-06-16 15:51:36,2024-02-08,3.30,138-842,서울특별시 송파구 석촌동 **-*,N,,3230000-135-2024-00031,,3230000,"서울특별시 송파구 삼학사로 **, ***호 (석촌동)",05613,01,영업/정상,건강기능식품유통전문판매업,,,,
,,고앤당 바이오,건강기능식품유통전문판매업,,,,2026-05-03 22:35:20,I,01,영업,0,,,,,,,,,2025-07-22 16:27:44,2024-05-17,3.60,138-888,서울특별시 송파구 문정동 ***-* 엠스테이트,N,,3230000-135-2024-00032,,3230000,"서울특별시 송파구 법원로 ***, 엠스테이트 A동 *층 ***호-M***호 (문정동)",05854,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)세인트마린,건강기능식품유통전문판매업,,211362.634212487,442669.966858049,2026-05-03 22:35:20,I,01,영업,0,,,,,,,,,2025-09-16 15:28:40,2024-07-09,20.31,138-200,서울특별시 송파구 문정동 ***-**,N,,3230000-135-2024-00033,,3230000,"서울특별시 송파구 새말로**길 **, ***호 (문정동)",05801,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,마인드카페 심리상담센터 잠실점,건강기능식품유통전문판매업,,209039.148023482,446007.966801057,2026-05-03 22:35:22,I,01,영업,0,,,,,,,,,2025-02-17 16:20:11,2025-02-17,6.60,138-934,서울특별시 송파구 신천동 *-** SONGPA FUN STADIUM,N,,3230000-135-2025-00001,,3230000,"서울특별시 송파구 올림픽로**가길 **, 홈플러스 잠실점 *층 (신천동)",05510,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 송파메디텍,건강기능식품유통전문판매업,,211882.5491168,443757.846040928,2026-05-03 22:35:22,I,01,영업,0,,,,,,,,,2025-02-27 14:42:58,2025-02-27,,138-811,서울특별시 송파구 가락동 ***-**,N,,3230000-135-2025-00002,,3230000,"서울특별시 송파구 오금로**길 **, ***호 (가락동)",05769,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 하티팜,건강기능식품유통전문판매업,,210986.460698452,441725.293491662,2026-05-03 22:35:23,I,01,영업,0,,,,,,,,,2025-03-07 18:31:10,2025-03-07,22.00,138-960,서울특별시 송파구 문정동 *** 가든파이브라이프,N,,3230000-135-2025-00003,,3230000,"서울특별시 송파구 충민로 **, 가든파이브라이프 *층 T-****호 (문정동)",05838,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,주식회사 거위의꿈,건강기능식품유통전문판매업,,,,2026-05-03 22:35:23,I,01,영업,0,,,,,,,,,2025-03-26 14:50:10,2025-03-26,31.29,138-888,서울특별시 송파구 문정동 ***-* 힐스테이트에코송파,N,,3230000-135-2025-00004,,3230000,"서울특별시 송파구 정의로*길 **, 힐스테이트에코송파 오피스***호 (문정동)",05835,01,영업/정상,건강기능식품유통전문판매업,,,,
